Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.019289e-04
1.005776e+01	-1.603378e-05
1.011585e+01	-4.324338e-05
1.017428e+01	3.032004e-05
1.023305e+01	-1.126661e-04
1.029215e+01	2.582119e-05
1.035160e+01	-8.945533e-05
1.041139e+01	-6.383525e-05
1.047153e+01	4.856122e-06
1.053201e+01	2.979999e-05
1.059284e+01	-1.376798e-04
1.065403e+01	-2.468693e-05
1.071556e+01	9.167356e-06
1.077746e+01	2.116044e-05
1.083971e+01	4.028698e-05
1.090232e+01	-8.992336e-06
1.096529e+01	-1.205893e-05
1.102862e+01	-2.195372e-04
1.109232e+01	-6.847347e-05
1.115639e+01	-1.244648e-05
1.122083e+01	-9.847553e-05
1.128564e+01	-5.398859e-05
1.135083e+01	3.835477e-05
1.141639e+01	1.939538e-05
1.148233e+01	3.876988e-05
1.154865e+01	-3.033865e-05
1.161536e+01	-1.100506e-04
1.168245e+01	-2.794944e-04
1.174992e+01	-8.091711e-05
1.181779e+01	-4.588008e-05
1.188605e+01	-1.183393e-04
1.195470e+01	-3.208567e-05
1.202375e+01	8.357832e-05
1.209320e+01	3.537205e-06
1.216305e+01	-6.363968e-05
1.223330e+01	-1.050304e-04
1.230396e+01	9.443210e-05
1.237503e+01	9.036003e-05
1.244651e+01	-1.341947e-06
1.251840e+01	5.865020e-05
1.259070e+01	9.231356e-05
1.266343e+01	-1.849538e-04
1.273657e+01	-3.597499e-05
1.281014e+01	-6.308005e-05
1.288413e+01	-4.727878e-05
1.295855e+01	3.208056e-05
1.303339e+01	-1.544306e-04
1.310867e+01	8.536593e-05
1.318439e+01	1.215398e-05
1.326054e+01	2.045795e-05
1.333713e+01	2.279142e-05
1.341417e+01	1.062387e-04
1.349165e+01	-2.975829e-05
1.356958e+01	-1.869805e-05
1.364795e+01	-1.097457e-04
1.372678e+01	-2.952546e-05
1.380607e+01	5.971709e-05
1.388581e+01	-7.738529e-05
1.396602e+01	-1.071266e-04
1.404668e+01	-8.799306e-06
1.412782e+01	-8.550214e-05
1.420942e+01	-2.657326e-05
1.429149e+01	-7.889145e-05
1.437404e+01	9.538243e-05
1.445706e+01	-1.207245e-04
1.454057e+01	-7.300069e-05
1.462455e+01	-7.927823e-05
1.470902e+01	1.480183e-04
1.479398e+01	-1.520886e-04
1.487943e+01	-8.326474e-05
1.496537e+01	-4.126476e-05
1.505181e+01	-2.946345e-05
1.513875e+01	-8.896819e-05
1.522619e+01	2.203043e-06
1.531414e+01	-8.992550e-05
1.540259e+01	-2.174079e-05
1.549156e+01	1.108188e-04
1.558103e+01	-2.519711e-06
1.567103e+01	2.681553e-05
1.576155e+01	2.169950e-05
1.585258e+01	-7.136020e-05
1.594415e+01	3.275451e-05
1.603624e+01	-5.767509e-05
1.612886e+01	-1.631421e-04
1.622202e+01	1.269164e-04
1.631572e+01	-9.444589e-05
1.640996e+01	1.061518e-04
1.650474e+01	7.016793e-05
1.660008e+01	-1.671796e-04
1.669596e+01	-1.123955e-04
1.679239e+01	6.320227e-05
1.688938e+01	-3.807178e-05
1.698694e+01	-6.205588e-05
1.708505e+01	-1.189916e-04
1.718373e+01	-2.975742e-05
1.728299e+01	-2.837745e-04
1.738281e+01	-6.497119e-05
1.748322e+01	-1.271569e-04
1.758420e+01	4.000306e-05
1.768576e+01	8.737936e-05
1.778792e+01	8.220133e-05
1.789066e+01	4.040780e-05
1.799399e+01	-1.374688e-04
1.809793e+01	-4.089942e-05
1.820246e+01	-2.027963e-05
1.830760e+01	-1.473164e-04
1.841334e+01	1.997664e-05
1.851969e+01	9.212008e-06
1.862666e+01	-1.403823e-04
1.873425e+01	-1.715756e-04
1.884246e+01	-3.790117e-05
1.895129e+01	-1.825625e-05
1.906075e+01	1.464853e-04
1.917085e+01	-1.665667e-04
1.928158e+01	-4.310759e-05
1.939295e+01	-2.002497e-04
1.950496e+01	-3.064585e-06
1.961762e+01	-1.351403e-04
1.973093e+01	4.112287e-05
1.984490e+01	4.424863e-05
1.995952e+01	-8.498304e-05
2.007480e+01	-1.216493e-05
2.019076e+01	6.305816e-05
2.030738e+01	3.702619e-06
2.042467e+01	1.028102e-04
2.054264e+01	-6.661670e-05
2.066130e+01	-2.186237e-04
2.078064e+01	-2.329892e-04
2.090066e+01	-8.282070e-05
2.102139e+01	-1.150895e-04
2.114280e+01	-5.203174e-05
2.126492e+01	-1.392814e-04
2.138775e+01	-3.373452e-05
2.151128e+01	-5.706226e-05
2.163553e+01	-1.425323e-04
2.176050e+01	-6.699615e-05
2.188619e+01	-8.535361e-05
2.201260e+01	1.132884e-05
2.213974e+01	-1.024579e-04
2.226762e+01	-1.901119e-04
2.239624e+01	-8.802237e-05
2.252560e+01	2.232684e-05
2.265571e+01	-1.077961e-04
2.278656e+01	7.852272e-05
2.291818e+01	1.316628e-05
2.305055e+01	-1.253738e-04
2.318369e+01	-1.029124e-04
2.331760e+01	-1.083017e-04
2.345228e+01	-1.324315e-04
2.358774e+01	-1.268989e-04
2.372398e+01	-9.197726e-05
2.386101e+01	-1.584533e-04
2.399883e+01	-5.054025e-05
2.413745e+01	-9.794512e-05
2.427686e+01	-6.670910e-05
2.441709e+01	6.179286e-06
2.455812e+01	-3.503557e-05
2.469997e+01	-9.413461e-05
2.484263e+01	-6.700661e-05
2.498612e+01	-1.357802e-04
2.513044e+01	-6.121109e-05
2.527559e+01	-1.145397e-04
2.542158e+01	1.270741e-04
2.556842e+01	-1.400822e-04
2.571610e+01	-2.630985e-04
2.586463e+01	-9.312324e-05
2.601403e+01	-6.929148e-05
2.616428e+01	-2.085135e-04
2.631541e+01	-1.851431e-04
2.646740e+01	-2.151925e-04
2.662028e+01	8.032362e-05
2.677404e+01	-9.605594e-08
2.692868e+01	-9.107508e-06
2.708422e+01	-1.355231e-05
2.724066e+01	-8.293745e-05
2.739800e+01	-8.828524e-05
2.755625e+01	-1.655420e-04
2.771541e+01	-1.713308e-04
2.787550e+01	4.501362e-05
2.803650e+01	-1.569131e-04
2.819844e+01	-1.652126e-04
2.836131e+01	-1.943617e-04
2.852513e+01	-3.650594e-04
2.868989e+01	-9.573558e-05
2.885560e+01	-1.069552e-04
2.902227e+01	-1.187628e-04
2.918990e+01	-1.581235e-04
2.935850e+01	-8.772664e-05
2.952807e+01	-1.923248e-04
2.969863e+01	-1.582808e-05
2.987016e+01	-7.035119e-05
3.004269e+01	-2.070083e-04
3.021622e+01	-1.044979e-05
3.039075e+01	-1.991805e-05
3.056628e+01	-3.309716e-04
3.074283e+01	-8.655164e-05
3.092040e+01	-1.895595e-04
3.109900e+01	-1.987425e-04
3.127862e+01	-2.319439e-05
3.145929e+01	-3.482457e-04
3.164099e+01	-7.638412e-05
3.182375e+01	-1.546762e-04
3.200756e+01	-1.870073e-04
3.219244e+01	-3.606580e-04
3.237838e+01	-4.583954e-05
3.256540e+01	-2.100416e-04
3.275349e+01	-2.437661e-04
3.294268e+01	-1.353427e-04
3.313295e+01	-1.806409e-04
3.332433e+01	-1.895179e-04
3.351681e+01	-2.413686e-04
3.371040e+01	-1.900058e-04
3.390511e+01	-2.920948e-04
3.410094e+01	5.557318e-06
3.429791e+01	-1.697018e-04
3.449601e+01	-2.446371e-04
3.469526e+01	-1.720197e-04
3.489566e+01	-1.643076e-04
3.509721e+01	-2.430569e-04
3.529993e+01	-2.831534e-04
3.550382e+01	-2.390087e-04
3.570889e+01	-3.520755e-04
3.591515e+01	-3.527210e-04
3.612259e+01	-1.628508e-04
3.633123e+01	-2.679136e-04
3.654108e+01	-2.062362e-04
3.675214e+01	-2.301800e-04
3.696442e+01	-1.924992e-04
3.717792e+01	-7.048990e-05
3.739266e+01	-2.508388e-04
3.760864e+01	-1.836848e-04
3.782587e+01	-1.818621e-04
3.804435e+01	-1.413603e-04
3.826409e+01	-1.115425e-04
3.848510e+01	-2.466606e-04
3.870739e+01	-3.607572e-04
3.893096e+01	-3.065881e-04
3.915583e+01	-1.490912e-04
3.938199e+01	-2.724530e-04
3.960946e+01	-2.731275e-04
3.983824e+01	-4.048752e-04
4.006834e+01	-1.632107e-04
4.029978e+01	-3.273094e-04
4.053255e+01	-2.978884e-04
4.076666e+01	-1.089606e-04
4.100213e+01	-1.572724e-04
4.123896e+01	-2.567051e-04
4.147715e+01	-3.012024e-04
4.171672e+01	-3.285653e-04
4.195767e+01	-1.558648e-04
4.220002e+01	-3.847745e-04
4.244377e+01	-2.401994e-04
