Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.206077e+00
1.005776e+01	-2.226074e+00
1.011585e+01	-2.246303e+00
1.017428e+01	-2.266537e+00
1.023305e+01	-2.286893e+00
1.029215e+01	-2.307390e+00
1.035160e+01	-2.328332e+00
1.041139e+01	-2.349240e+00
1.047153e+01	-2.369878e+00
1.053201e+01	-2.390917e+00
1.059284e+01	-2.412382e+00
1.065403e+01	-2.433764e+00
1.071556e+01	-2.455346e+00
1.077746e+01	-2.477116e+00
1.083971e+01	-2.498783e+00
1.090232e+01	-2.520809e+00
1.096529e+01	-2.542528e+00
1.102862e+01	-2.565185e+00
1.109232e+01	-2.587354e+00
1.115639e+01	-2.609963e+00
1.122083e+01	-2.632604e+00
1.128564e+01	-2.655485e+00
1.135083e+01	-2.678577e+00
1.141639e+01	-2.701509e+00
1.148233e+01	-2.724598e+00
1.154865e+01	-2.748287e+00
1.161536e+01	-2.771449e+00
1.168245e+01	-2.795444e+00
1.174992e+01	-2.819118e+00
1.181779e+01	-2.843192e+00
1.188605e+01	-2.867444e+00
1.195470e+01	-2.891453e+00
1.202375e+01	-2.915873e+00
1.209320e+01	-2.940100e+00
1.216305e+01	-2.965150e+00
1.223330e+01	-2.990038e+00
1.230396e+01	-3.014784e+00
1.237503e+01	-3.039867e+00
1.244651e+01	-3.065188e+00
1.251840e+01	-3.090776e+00
1.259070e+01	-3.116265e+00
1.266343e+01	-3.141984e+00
1.273657e+01	-3.167724e+00
1.281014e+01	-3.193597e+00
1.288413e+01	-3.219887e+00
1.295855e+01	-3.246168e+00
1.303339e+01	-3.272487e+00
1.310867e+01	-3.299029e+00
1.318439e+01	-3.325597e+00
1.326054e+01	-3.352339e+00
1.333713e+01	-3.379287e+00
1.341417e+01	-3.406606e+00
1.349165e+01	-3.434001e+00
1.356958e+01	-3.461003e+00
1.364795e+01	-3.488942e+00
1.372678e+01	-3.516659e+00
1.380607e+01	-3.544516e+00
1.388581e+01	-3.572338e+00
1.396602e+01	-3.600154e+00
1.404668e+01	-3.628690e+00
1.412782e+01	-3.657049e+00
1.420942e+01	-3.685625e+00
1.429149e+01	-3.713979e+00
1.437404e+01	-3.743123e+00
1.445706e+01	-3.771989e+00
1.454057e+01	-3.801225e+00
1.462455e+01	-3.830547e+00
1.470902e+01	-3.859978e+00
1.479398e+01	-3.889452e+00
1.487943e+01	-3.919061e+00
1.496537e+01	-3.949060e+00
1.505181e+01	-3.978980e+00
1.513875e+01	-4.009190e+00
1.522619e+01	-4.039093e+00
1.531414e+01	-4.069497e+00
1.540259e+01	-4.100243e+00
1.549156e+01	-4.130714e+00
1.558103e+01	-4.161216e+00
1.567103e+01	-4.192266e+00
1.576155e+01	-4.223372e+00
1.585258e+01	-4.254273e+00
1.594415e+01	-4.285708e+00
1.603624e+01	-4.317308e+00
1.612886e+01	-4.349026e+00
1.622202e+01	-4.380505e+00
1.631572e+01	-4.412215e+00
1.640996e+01	-4.444473e+00
1.650474e+01	-4.476518e+00
