Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.168008e+00
1.005776e+01	-2.187902e+00
1.011585e+01	-2.207753e+00
1.017428e+01	-2.227669e+00
1.023305e+01	-2.247925e+00
1.029215e+01	-2.268312e+00
1.035160e+01	-2.288512e+00
1.041139e+01	-2.308981e+00
1.047153e+01	-2.329718e+00
1.053201e+01	-2.350557e+00
1.059284e+01	-2.371551e+00
1.065403e+01	-2.392709e+00
1.071556e+01	-2.413930e+00
1.077746e+01	-2.435345e+00
1.083971e+01	-2.456743e+00
1.090232e+01	-2.478821e+00
1.096529e+01	-2.500547e+00
1.102862e+01	-2.522330e+00
1.109232e+01	-2.544514e+00
1.115639e+01	-2.566354e+00
1.122083e+01	-2.589326e+00
1.128564e+01	-2.611700e+00
1.135083e+01	-2.634291e+00
1.141639e+01	-2.657408e+00
1.148233e+01	-2.680196e+00
1.154865e+01	-2.703317e+00
1.161536e+01	-2.726497e+00
1.168245e+01	-2.749969e+00
1.174992e+01	-2.773465e+00
1.181779e+01	-2.797051e+00
1.188605e+01	-2.821045e+00
1.195470e+01	-2.844734e+00
1.202375e+01	-2.868829e+00
1.209320e+01	-2.893325e+00
1.216305e+01	-2.917781e+00
1.223330e+01	-2.942362e+00
1.230396e+01	-2.966802e+00
1.237503e+01	-2.991721e+00
1.244651e+01	-3.016751e+00
1.251840e+01	-3.041853e+00
1.259070e+01	-3.067139e+00
1.266343e+01	-3.092653e+00
1.273657e+01	-3.118048e+00
1.281014e+01	-3.143747e+00
1.288413e+01	-3.169603e+00
1.295855e+01	-3.195484e+00
1.303339e+01	-3.221492e+00
1.310867e+01	-3.247924e+00
1.318439e+01	-3.274330e+00
1.326054e+01	-3.300753e+00
1.333713e+01	-3.327520e+00
1.341417e+01	-3.354569e+00
1.349165e+01	-3.381643e+00
1.356958e+01	-3.408875e+00
1.364795e+01	-3.435844e+00
1.372678e+01	-3.463405e+00
1.380607e+01	-3.490928e+00
1.388581e+01	-3.518587e+00
1.396602e+01	-3.546361e+00
1.404668e+01	-3.574482e+00
1.412782e+01	-3.602680e+00
1.420942e+01	-3.631002e+00
1.429149e+01	-3.659313e+00
1.437404e+01	-3.687898e+00
1.445706e+01	-3.716586e+00
