Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.380921e-05
1.005776e+01	7.691817e-06
1.011585e+01	8.704576e-06
1.017428e+01	-2.098664e-04
1.023305e+01	-1.812184e-04
1.029215e+01	-1.916979e-04
1.035160e+01	3.386654e-05
1.041139e+01	-1.801047e-05
1.047153e+01	-5.873675e-05
1.053201e+01	-1.414191e-04
1.059284e+01	2.391504e-05
1.065403e+01	3.533387e-05
1.071556e+01	1.267100e-04
1.077746e+01	-6.548444e-05
1.083971e+01	-1.051014e-04
1.090232e+01	-3.360998e-05
1.096529e+01	2.005488e-04
1.102862e+01	-2.819351e-05
1.109232e+01	4.924998e-05
1.115639e+01	-7.952906e-05
1.122083e+01	5.827776e-05
1.128564e+01	-1.607700e-05
1.135083e+01	-4.847066e-05
1.141639e+01	-9.016995e-05
1.148233e+01	-8.128830e-05
1.154865e+01	2.092090e-05
1.161536e+01	2.209013e-05
1.168245e+01	1.104498e-05
1.174992e+01	1.989957e-05
1.181779e+01	-7.488287e-05
1.188605e+01	-1.465720e-04
1.195470e+01	-6.372372e-05
1.202375e+01	-1.001455e-04
1.209320e+01	4.256938e-05
1.216305e+01	1.664488e-05
1.223330e+01	-2.004103e-04
1.230396e+01	-1.698104e-04
1.237503e+01	6.180602e-05
1.244651e+01	-9.450721e-05
1.251840e+01	1.620345e-04
1.259070e+01	3.383671e-05
1.266343e+01	1.710256e-05
1.273657e+01	-1.062768e-04
1.281014e+01	-6.784442e-06
1.288413e+01	-2.272519e-04
1.295855e+01	-2.867681e-05
1.303339e+01	9.391451e-05
1.310867e+01	-2.026662e-04
1.318439e+01	-7.095372e-05
1.326054e+01	-1.267086e-04
1.333713e+01	1.082852e-04
1.341417e+01	-1.725081e-05
1.349165e+01	3.747721e-05
1.356958e+01	-1.276772e-04
1.364795e+01	-3.198497e-05
1.372678e+01	8.121591e-05
1.380607e+01	-1.762489e-05
1.388581e+01	1.686284e-05
1.396602e+01	-5.536862e-05
1.404668e+01	-1.021267e-05
1.412782e+01	-2.402883e-05
1.420942e+01	-1.725353e-06
1.429149e+01	7.441585e-05
1.437404e+01	3.461735e-05
1.445706e+01	-4.741452e-05
1.454057e+01	-1.562902e-04
1.462455e+01	2.111728e-04
1.470902e+01	1.305871e-05
1.479398e+01	1.373258e-04
1.487943e+01	5.352724e-05
1.496537e+01	-9.215638e-05
1.505181e+01	-8.146229e-05
1.513875e+01	-1.926224e-04
1.522619e+01	-1.296044e-04
1.531414e+01	-1.304270e-04
1.540259e+01	-5.730013e-05
1.549156e+01	-2.965539e-05
1.558103e+01	-1.999931e-04
1.567103e+01	-4.685008e-05
1.576155e+01	1.398111e-05
1.585258e+01	-5.428728e-05
1.594415e+01	-9.279078e-05
1.603624e+01	2.284667e-05
1.612886e+01	6.243975e-05
1.622202e+01	8.170050e-05
1.631572e+01	7.374571e-05
1.640996e+01	-8.768317e-06
1.650474e+01	2.987191e-06
1.660008e+01	-1.472205e-04
1.669596e+01	3.694710e-06
1.679239e+01	5.389742e-05
1.688938e+01	-1.283986e-04
1.698694e+01	-1.094827e-04
1.708505e+01	-6.853557e-05
1.718373e+01	-5.872428e-05
1.728299e+01	-6.501329e-05
