Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.293225e-02
1.005776e+01	-6.107125e-03
1.011585e+01	-1.903239e-02
1.017428e+01	-6.653514e-04
1.023305e+01	-7.930089e-03
1.029215e+01	-1.884624e-02
1.035160e+01	8.306652e-03
1.041139e+01	-2.141567e-02
1.047153e+01	1.838276e-02
1.053201e+01	-7.889116e-05
1.059284e+01	-5.126843e-03
1.065403e+01	1.589920e-02
1.071556e+01	-1.254218e-02
1.077746e+01	-9.982145e-03
1.083971e+01	-1.219926e-02
1.090232e+01	-1.782653e-02
1.096529e+01	-8.926496e-03
1.102862e+01	-2.379655e-02
1.109232e+01	1.599643e-02
1.115639e+01	-5.239260e-03
1.122083e+01	-9.092030e-03
1.128564e+01	-2.133354e-02
1.135083e+01	-1.333156e-02
1.141639e+01	6.071262e-03
1.148233e+01	2.412757e-02
1.154865e+01	3.769391e-03
1.161536e+01	5.666493e-04
1.168245e+01	7.394486e-03
1.174992e+01	-7.588601e-03
1.181779e+01	4.907473e-04
1.188605e+01	-1.029202e-02
1.195470e+01	3.344534e-03
1.202375e+01	1.096991e-03
1.209320e+01	-4.867508e-03
1.216305e+01	8.835452e-03
1.223330e+01	-1.453374e-03
1.230396e+01	1.570870e-04
1.237503e+01	1.398474e-03
1.244651e+01	-4.335924e-03
1.251840e+01	1.586813e-02
1.259070e+01	1.065952e-02
1.266343e+01	4.308105e-03
1.273657e+01	1.445685e-02
1.281014e+01	3.067932e-02
1.288413e+01	4.548867e-03
1.295855e+01	2.513924e-03
1.303339e+01	-1.080233e-02
1.310867e+01	-9.005149e-03
1.318439e+01	-2.634279e-02
1.326054e+01	-1.436695e-02
1.333713e+01	1.325356e-02
1.341417e+01	7.584256e-03
1.349165e+01	-1.142224e-04
1.356958e+01	-1.087597e-02
1.364795e+01	-3.174714e-02
1.372678e+01	-1.749676e-03
1.380607e+01	-2.008713e-02
1.388581e+01	5.689761e-03
1.396602e+01	4.203647e-03
1.404668e+01	1.490444e-02
1.412782e+01	6.000829e-03
1.420942e+01	1.068756e-02
1.429149e+01	-3.275446e-02
1.437404e+01	-2.677951e-03
1.445706e+01	2.864080e-03
1.454057e+01	-1.634947e-02
1.462455e+01	-1.807481e-02
1.470902e+01	-7.114494e-03
1.479398e+01	1.182322e-02
1.487943e+01	-9.860323e-03
1.496537e+01	1.789717e-02
1.505181e+01	-1.691024e-02
1.513875e+01	-7.879176e-03
1.522619e+01	2.877396e-02
1.531414e+01	1.045929e-02
1.540259e+01	-2.581211e-03
1.549156e+01	7.921164e-03
1.558103e+01	1.658231e-02
1.567103e+01	-1.004056e-02
1.576155e+01	2.768327e-03
1.585258e+01	-2.113236e-02
1.594415e+01	-4.729436e-03
1.603624e+01	-8.991158e-03
1.612886e+01	-6.664442e-03
1.622202e+01	-1.448773e-02
1.631572e+01	2.383486e-02
1.640996e+01	1.319924e-02
1.650474e+01	-8.351887e-03
1.660008e+01	1.465854e-02
1.669596e+01	-4.753874e-03
1.679239e+01	-1.617473e-02
1.688938e+01	2.278149e-02
