Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.088400e+00
1.005776e+01	-2.107468e+00
1.011585e+01	-2.126919e+00
1.017428e+01	-2.146261e+00
1.023305e+01	-2.165809e+00
1.029215e+01	-2.185588e+00
1.035160e+01	-2.205376e+00
1.041139e+01	-2.225404e+00
1.047153e+01	-2.245407e+00
1.053201e+01	-2.265782e+00
1.059284e+01	-2.286172e+00
1.065403e+01	-2.306574e+00
1.071556e+01	-2.327432e+00
1.077746e+01	-2.348070e+00
1.083971e+01	-2.369141e+00
1.090232e+01	-2.390556e+00
1.096529e+01	-2.411274e+00
1.102862e+01	-2.433036e+00
1.109232e+01	-2.454461e+00
1.115639e+01	-2.476050e+00
1.122083e+01	-2.497938e+00
1.128564e+01	-2.519883e+00
1.135083e+01	-2.542005e+00
1.141639e+01	-2.564176e+00
1.148233e+01	-2.586471e+00
1.154865e+01	-2.608898e+00
1.161536e+01	-2.631945e+00
1.168245e+01	-2.654458e+00
1.174992e+01	-2.677534e+00
1.181779e+01	-2.700686e+00
1.188605e+01	-2.724008e+00
1.195470e+01	-2.747263e+00
1.202375e+01	-2.770747e+00
1.209320e+01	-2.794477e+00
1.216305e+01	-2.818124e+00
1.223330e+01	-2.842298e+00
1.230396e+01	-2.866128e+00
1.237503e+01	-2.890537e+00
1.244651e+01	-2.914840e+00
1.251840e+01	-2.939373e+00
1.259070e+01	-2.964014e+00
1.266343e+01	-2.989084e+00
1.273657e+01	-3.014138e+00
1.281014e+01	-3.038902e+00
1.288413e+01	-3.064348e+00
1.295855e+01	-3.089845e+00
1.303339e+01	-3.115194e+00
1.310867e+01	-3.140975e+00
1.318439e+01	-3.166869e+00
1.326054e+01	-3.192539e+00
1.333713e+01	-3.218543e+00
1.341417e+01	-3.245006e+00
1.349165e+01	-3.271313e+00
1.356958e+01	-3.297840e+00
1.364795e+01	-3.324585e+00
1.372678e+01	-3.351601e+00
1.380607e+01	-3.378636e+00
1.388581e+01	-3.405466e+00
1.396602e+01	-3.432936e+00
1.404668e+01	-3.460305e+00
1.412782e+01	-3.487868e+00
1.420942e+01	-3.515519e+00
1.429149e+01	-3.543276e+00
1.437404e+01	-3.571325e+00
1.445706e+01	-3.599477e+00
1.454057e+01	-3.627475e+00
1.462455e+01	-3.656162e+00
1.470902e+01	-3.684761e+00
1.479398e+01	-3.713205e+00
1.487943e+01	-3.742042e+00
1.496537e+01	-3.771023e+00
1.505181e+01	-3.800195e+00
1.513875e+01	-3.829294e+00
1.522619e+01	-3.858860e+00
1.531414e+01	-3.888289e+00
1.540259e+01	-3.917839e+00
1.549156e+01	-3.947780e+00
1.558103e+01	-3.977951e+00
1.567103e+01	-4.007810e+00
1.576155e+01	-4.038014e+00
1.585258e+01	-4.068698e+00
1.594415e+01	-4.098719e+00
1.603624e+01	-4.129497e+00
1.612886e+01	-4.160309e+00
1.622202e+01	-4.190879e+00
1.631572e+01	-4.222123e+00
1.640996e+01	-4.253477e+00
1.650474e+01	-4.284553e+00
1.660008e+01	-4.315903e+00
1.669596e+01	-4.347588e+00
1.679239e+01	-4.379548e+00
1.688938e+01	-4.410967e+00
1.698694e+01	-4.443091e+00
1.708505e+01	-4.475115e+00
1.718373e+01	-4.507482e+00
1.728299e+01	-4.539381e+00
1.738281e+01	-4.572603e+00
1.748322e+01	-4.605342e+00
1.758420e+01	-4.637704e+00
1.768576e+01	-4.670579e+00
1.778792e+01	-4.703683e+00
1.789066e+01	-4.736742e+00
1.799399e+01	-4.770140e+00
1.809793e+01	-4.803415e+00
1.820246e+01	-4.837130e+00
1.830760e+01	-4.870593e+00
1.841334e+01	-4.904756e+00
1.851969e+01	-4.938384e+00
1.862666e+01	-4.972618e+00
1.873425e+01	-5.006994e+00
1.884246e+01	-5.040725e+00
1.895129e+01	-5.075362e+00
1.906075e+01	-5.109965e+00
1.917085e+01	-5.144697e+00
1.928158e+01	-5.179376e+00
1.939295e+01	-5.214364e+00
1.950496e+01	-5.249212e+00
1.961762e+01	-5.284417e+00
1.973093e+01	-5.319595e+00
1.984490e+01	-5.355339e+00
1.995952e+01	-5.390652e+00
2.007480e+01	-5.426216e+00
2.019076e+01	-5.462221e+00
2.030738e+01	-5.497734e+00
2.042467e+01	-5.533931e+00
2.054264e+01	-5.570126e+00
2.066130e+01	-5.606255e+00
2.078064e+01	-5.642455e+00
2.090066e+01	-5.678982e+00
2.102139e+01	-5.715577e+00
2.114280e+01	-5.752219e+00
2.126492e+01	-5.789029e+00
2.138775e+01	-5.825640e+00
2.151128e+01	-5.862721e+00
2.163553e+01	-5.900145e+00
2.176050e+01	-5.937071e+00
2.188619e+01	-5.974386e+00
2.201260e+01	-6.011897e+00
2.213974e+01	-6.049562e+00
2.226762e+01	-6.086941e+00
2.239624e+01	-6.124845e+00
2.252560e+01	-6.162540e+00
2.265571e+01	-6.200577e+00
2.278656e+01	-6.239106e+00
2.291818e+01	-6.277059e+00
2.305055e+01	-6.315077e+00
2.318369e+01	-6.353667e+00
2.331760e+01	-6.392121e+00
2.345228e+01	-6.430626e+00
2.358774e+01	-6.469239e+00
2.372398e+01	-6.508384e+00
2.386101e+01	-6.546814e+00
2.399883e+01	-6.585968e+00
2.413745e+01	-6.624935e+00
2.427686e+01	-6.664670e+00
2.441709e+01	-6.703698e+00
2.455812e+01	-6.743144e+00
2.469997e+01	-6.782337e+00
2.484263e+01	-6.822227e+00
2.498612e+01	-6.861854e+00
2.513044e+01	-6.901556e+00
2.527559e+01	-6.941572e+00
2.542158e+01	-6.981529e+00
2.556842e+01	-7.021482e+00
2.571610e+01	-7.061605e+00
2.586463e+01	-7.102018e+00
2.601403e+01	-7.141976e+00
2.616428e+01	-7.182625e+00
2.631541e+01	-7.222971e+00
2.646740e+01	-7.263588e+00
2.662028e+01	-7.304055e+00
2.677404e+01	-7.345169e+00
2.692868e+01	-7.386039e+00
2.708422e+01	-7.426961e+00
2.724066e+01	-7.467493e+00
2.739800e+01	-7.509148e+00
2.755625e+01	-7.550276e+00
2.771541e+01	-7.591143e+00
2.787550e+01	-7.632847e+00
2.803650e+01	-7.674558e+00
2.819844e+01	-7.715920e+00
2.836131e+01	-7.757160e+00
2.852513e+01	-7.799132e+00
2.868989e+01	-7.840978e+00
2.885560e+01	-7.882763e+00
2.902227e+01	-7.924667e+00
2.918990e+01	-7.966394e+00
2.935850e+01	-8.009031e+00
2.952807e+01	-8.050699e+00
2.969863e+01	-8.093139e+00
2.987016e+01	-8.134981e+00
3.004269e+01	-8.177830e+00
