Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.198237e+00
1.005776e+01	-2.218367e+00
1.011585e+01	-2.238174e+00
1.017428e+01	-2.258514e+00
1.023305e+01	-2.278956e+00
1.029215e+01	-2.299603e+00
1.035160e+01	-2.320409e+00
1.041139e+01	-2.340907e+00
1.047153e+01	-2.361905e+00
1.053201e+01	-2.382796e+00
1.059284e+01	-2.403883e+00
1.065403e+01	-2.425445e+00
1.071556e+01	-2.446750e+00
1.077746e+01	-2.468535e+00
1.083971e+01	-2.490230e+00
1.090232e+01	-2.512157e+00
1.096529e+01	-2.533985e+00
1.102862e+01	-2.556124e+00
1.109232e+01	-2.578675e+00
1.115639e+01	-2.601217e+00
1.122083e+01	-2.623632e+00
1.128564e+01	-2.646496e+00
1.135083e+01	-2.669297e+00
1.141639e+01	-2.692523e+00
1.148233e+01	-2.715469e+00
1.154865e+01	-2.739124e+00
1.161536e+01	-2.762294e+00
1.168245e+01	-2.786213e+00
1.174992e+01	-2.809671e+00
1.181779e+01	-2.833529e+00
1.188605e+01	-2.857729e+00
1.195470e+01	-2.881779e+00
1.202375e+01	-2.906383e+00
1.209320e+01	-2.930651e+00
1.216305e+01	-2.955519e+00
1.223330e+01	-2.980085e+00
1.230396e+01	-3.005126e+00
1.237503e+01	-3.029985e+00
1.244651e+01	-3.055073e+00
1.251840e+01	-3.080684e+00
1.259070e+01	-3.106020e+00
1.266343e+01	-3.131771e+00
1.273657e+01	-3.157444e+00
1.281014e+01	-3.183405e+00
1.288413e+01	-3.209547e+00
1.295855e+01	-3.235640e+00
1.303339e+01	-3.262116e+00
1.310867e+01	-3.288543e+00
1.318439e+01	-3.315253e+00
1.326054e+01	-3.341933e+00
1.333713e+01	-3.368612e+00
1.341417e+01	-3.396060e+00
1.349165e+01	-3.423214e+00
1.356958e+01	-3.450594e+00
1.364795e+01	-3.478104e+00
1.372678e+01	-3.505784e+00
1.380607e+01	-3.533445e+00
1.388581e+01	-3.561451e+00
1.396602e+01	-3.589153e+00
1.404668e+01	-3.617661e+00
1.412782e+01	-3.646147e+00
1.420942e+01	-3.674334e+00
1.429149e+01	-3.703205e+00
1.437404e+01	-3.731850e+00
1.445706e+01	-3.761032e+00
1.454057e+01	-3.789870e+00
1.462455e+01	-3.818964e+00
1.470902e+01	-3.848564e+00
1.479398e+01	-3.877666e+00
1.487943e+01	-3.907543e+00
1.496537e+01	-3.937283e+00
1.505181e+01	-3.967375e+00
1.513875e+01	-3.997179e+00
1.522619e+01	-4.027148e+00
1.531414e+01	-4.057417e+00
1.540259e+01	-4.087838e+00
1.549156e+01	-4.118558e+00
1.558103e+01	-4.149188e+00
1.567103e+01	-4.180343e+00
1.576155e+01	-4.210819e+00
1.585258e+01	-4.242156e+00
1.594415e+01	-4.273400e+00
1.603624e+01	-4.304983e+00
1.612886e+01	-4.336589e+00
1.622202e+01	-4.368106e+00
1.631572e+01	-4.399816e+00
1.640996e+01	-4.432162e+00
1.650474e+01	-4.464185e+00
1.660008e+01	-4.496014e+00
1.669596e+01	-4.528369e+00
