Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.715360e-05
1.005776e+01	-1.735233e-05
1.011585e+01	-1.755336e-05
1.017428e+01	-1.775672e-05
1.023305e+01	-1.796244e-05
1.029215e+01	-1.817054e-05
1.035160e+01	-1.838105e-05
1.041139e+01	-1.859400e-05
1.047153e+01	-1.880941e-05
1.053201e+01	-1.902733e-05
1.059284e+01	-1.924776e-05
1.065403e+01	-1.947075e-05
1.071556e+01	-1.969633e-05
1.077746e+01	-1.992451e-05
1.083971e+01	-2.015534e-05
1.090232e+01	-2.038885e-05
1.096529e+01	-2.062506e-05
1.102862e+01	-2.086401e-05
1.109232e+01	-2.110572e-05
1.115639e+01	-2.135024e-05
1.122083e+01	-2.159758e-05
1.128564e+01	-2.184780e-05
1.135083e+01	-2.210091e-05
1.141639e+01	-2.235695e-05
1.148233e+01	-2.261596e-05
1.154865e+01	-2.287798e-05
1.161536e+01	-2.314302e-05
1.168245e+01	-2.341114e-05
1.174992e+01	-2.368236e-05
1.181779e+01	-2.395673e-05
1.188605e+01	-2.423427e-05
1.195470e+01	-2.451503e-05
1.202375e+01	-2.479905e-05
1.209320e+01	-2.508635e-05
1.216305e+01	-2.537698e-05
1.223330e+01	-2.567098e-05
1.230396e+01	-2.596839e-05
1.237503e+01	-2.626924e-05
1.244651e+01	-2.657357e-05
1.251840e+01	-2.688143e-05
1.259070e+01	-2.719286e-05
1.266343e+01	-2.750790e-05
1.273657e+01	-2.782658e-05
1.281014e+01	-2.814896e-05
1.288413e+01	-2.847507e-05
1.295855e+01	-2.880496e-05
1.303339e+01	-2.913868e-05
1.310867e+01	-2.947625e-05
1.318439e+01	-2.981774e-05
1.326054e+01	-3.016319e-05
1.333713e+01	-3.051264e-05
1.341417e+01	-3.086613e-05
1.349165e+01	-3.122372e-05
1.356958e+01	-3.158546e-05
1.364795e+01	-3.195138e-05
1.372678e+01	-3.232155e-05
1.380607e+01	-3.269600e-05
