Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.200489e+00
1.005776e+01	-2.220335e+00
1.011585e+01	-2.240484e+00
1.017428e+01	-2.260745e+00
1.023305e+01	-2.281284e+00
1.029215e+01	-2.301599e+00
1.035160e+01	-2.321993e+00
1.041139e+01	-2.342844e+00
1.047153e+01	-2.363522e+00
1.053201e+01	-2.385087e+00
1.059284e+01	-2.406265e+00
1.065403e+01	-2.427557e+00
1.071556e+01	-2.448972e+00
1.077746e+01	-2.470902e+00
1.083971e+01	-2.492459e+00
1.090232e+01	-2.514539e+00
1.096529e+01	-2.536455e+00
1.102862e+01	-2.558844e+00
1.109232e+01	-2.581009e+00
1.115639e+01	-2.603224e+00
1.122083e+01	-2.626060e+00
1.128564e+01	-2.648796e+00
1.135083e+01	-2.671778e+00
1.141639e+01	-2.694766e+00
1.148233e+01	-2.717914e+00
1.154865e+01	-2.741720e+00
1.161536e+01	-2.764877e+00
1.168245e+01	-2.788627e+00
1.174992e+01	-2.812443e+00
1.181779e+01	-2.836236e+00
1.188605e+01	-2.860401e+00
1.195470e+01	-2.884429e+00
1.202375e+01	-2.908854e+00
1.209320e+01	-2.933228e+00
1.216305e+01	-2.957801e+00
1.223330e+01	-2.982682e+00
1.230396e+01	-3.007785e+00
1.237503e+01	-3.032829e+00
1.244651e+01	-3.057816e+00
1.251840e+01	-3.083498e+00
1.259070e+01	-3.108939e+00
1.266343e+01	-3.134582e+00
1.273657e+01	-3.160348e+00
1.281014e+01	-3.186137e+00
1.288413e+01	-3.212264e+00
1.295855e+01	-3.238394e+00
1.303339e+01	-3.264908e+00
1.310867e+01	-3.291369e+00
1.318439e+01	-3.318076e+00
1.326054e+01	-3.344692e+00
1.333713e+01	-3.371860e+00
1.341417e+01	-3.398850e+00
1.349165e+01	-3.426318e+00
1.356958e+01	-3.453429e+00
1.364795e+01	-3.480874e+00
1.372678e+01	-3.508857e+00
1.380607e+01	-3.536443e+00
1.388581e+01	-3.564265e+00
1.396602e+01	-3.592383e+00
1.404668e+01	-3.620637e+00
1.412782e+01	-3.649095e+00
1.420942e+01	-3.677672e+00
1.429149e+01	-3.706221e+00
1.437404e+01	-3.734855e+00
1.445706e+01	-3.763966e+00
1.454057e+01	-3.792876e+00
1.462455e+01	-3.821920e+00
1.470902e+01	-3.851539e+00
1.479398e+01	-3.881056e+00
1.487943e+01	-3.910598e+00
1.496537e+01	-3.940269e+00
1.505181e+01	-3.970261e+00
1.513875e+01	-4.000282e+00
1.522619e+01	-4.030398e+00
1.531414e+01	-4.060966e+00
1.540259e+01	-4.091252e+00
1.549156e+01	-4.121803e+00
1.558103e+01	-4.152701e+00
1.567103e+01	-4.183359e+00
1.576155e+01	-4.214477e+00
1.585258e+01	-4.245642e+00
1.594415e+01	-4.276763e+00
1.603624e+01	-4.308086e+00
1.612886e+01	-4.339840e+00
1.622202e+01	-4.371259e+00
1.631572e+01	-4.403107e+00
1.640996e+01	-4.435152e+00
1.650474e+01	-4.467480e+00
1.660008e+01	-4.499497e+00
1.669596e+01	-4.531681e+00
1.679239e+01	-4.564303e+00
1.688938e+01	-4.597027e+00
1.698694e+01	-4.629644e+00
1.708505e+01	-4.662501e+00
1.718373e+01	-4.695632e+00
1.728299e+01	-4.728741e+00
1.738281e+01	-4.761965e+00
1.748322e+01	-4.795230e+00
1.758420e+01	-4.828823e+00
1.768576e+01	-4.862335e+00
1.778792e+01	-4.896041e+00
1.789066e+01	-4.930245e+00
1.799399e+01	-4.964037e+00
1.809793e+01	-4.998138e+00
1.820246e+01	-5.032390e+00
1.830760e+01	-5.066923e+00
1.841334e+01	-5.101488e+00
1.851969e+01	-5.136013e+00
1.862666e+01	-5.170476e+00
1.873425e+01	-5.205402e+00
1.884246e+01	-5.240574e+00
1.895129e+01	-5.275822e+00
1.906075e+01	-5.310852e+00
1.917085e+01	-5.346225e+00
1.928158e+01	-5.381892e+00
1.939295e+01	-5.417364e+00
1.950496e+01	-5.453033e+00
1.961762e+01	-5.488917e+00
1.973093e+01	-5.525194e+00
1.984490e+01	-5.561025e+00
1.995952e+01	-5.597232e+00
2.007480e+01	-5.633497e+00
2.019076e+01	-5.669827e+00
2.030738e+01	-5.706285e+00
2.042467e+01	-5.743044e+00
2.054264e+01	-5.779816e+00
2.066130e+01	-5.816624e+00
2.078064e+01	-5.853652e+00
2.090066e+01	-5.890471e+00
2.102139e+01	-5.927801e+00
2.114280e+01	-5.965033e+00
2.126492e+01	-6.002492e+00
2.138775e+01	-6.039901e+00
2.151128e+01	-6.077696e+00
2.163553e+01	-6.115551e+00
2.176050e+01	-6.153215e+00
2.188619e+01	-6.191461e+00
2.201260e+01	-6.229184e+00
2.213974e+01	-6.267716e+00
2.226762e+01	-6.305645e+00
2.239624e+01	-6.343762e+00
2.252560e+01	-6.382463e+00
2.265571e+01	-6.421430e+00
2.278656e+01	-6.459745e+00
2.291818e+01	-6.498771e+00
2.305055e+01	-6.537334e+00
2.318369e+01	-6.576425e+00
2.331760e+01	-6.615797e+00
2.345228e+01	-6.654446e+00
2.358774e+01	-6.693609e+00
2.372398e+01	-6.733324e+00
2.386101e+01	-6.772627e+00
2.399883e+01	-6.812540e+00
2.413745e+01	-6.851946e+00
2.427686e+01	-6.891609e+00
2.441709e+01	-6.931558e+00
2.455812e+01	-6.971252e+00
2.469997e+01	-7.011434e+00
2.484263e+01	-7.051242e+00
2.498612e+01	-7.091635e+00
2.513044e+01	-7.132125e+00
2.527559e+01	-7.172310e+00
2.542158e+01	-7.213079e+00
2.556842e+01	-7.253400e+00
2.571610e+01	-7.294218e+00
2.586463e+01	-7.335185e+00
2.601403e+01	-7.376071e+00
2.616428e+01	-7.416982e+00
2.631541e+01	-7.457392e+00
2.646740e+01	-7.498765e+00
2.662028e+01	-7.540266e+00
2.677404e+01	-7.581264e+00
2.692868e+01	-7.622469e+00
2.708422e+01	-7.664001e+00
2.724066e+01	-7.705705e+00
2.739800e+01	-7.746845e+00
2.755625e+01	-7.788983e+00
2.771541e+01	-7.830460e+00
2.787550e+01	-7.871995e+00
2.803650e+01	-7.914423e+00
2.819844e+01	-7.956057e+00
2.836131e+01	-7.998373e+00
2.852513e+01	-8.040113e+00
2.868989e+01	-8.082475e+00
2.885560e+01	-8.124483e+00
2.902227e+01	-8.167295e+00
2.918990e+01	-8.209544e+00
2.935850e+01	-8.252145e+00
2.952807e+01	-8.294883e+00
2.969863e+01	-8.337133e+00
2.987016e+01	-8.380177e+00
3.004269e+01	-8.423002e+00
3.021622e+01	-8.465747e+00
3.039075e+01	-8.508546e+00
3.056628e+01	-8.551559e+00
3.074283e+01	-8.595037e+00
3.092040e+01	-8.638288e+00
3.109900e+01	-8.680997e+00
3.127862e+01	-8.724426e+00
3.145929e+01	-8.767743e+00
3.164099e+01	-8.810994e+00
3.182375e+01	-8.854586e+00
3.200756e+01	-8.898188e+00
3.219244e+01	-8.941586e+00
3.237838e+01	-8.985926e+00
3.256540e+01	-9.029045e+00
3.275349e+01	-9.072530e+00
3.294268e+01	-9.117662e+00
3.313295e+01	-9.160986e+00
3.332433e+01	-9.204929e+00
3.351681e+01	-9.248654e+00
3.371040e+01	-9.292856e+00
3.390511e+01	-9.337613e+00
3.410094e+01	-9.381284e+00
3.429791e+01	-9.425650e+00
3.449601e+01	-9.470059e+00
3.469526e+01	-9.514140e+00
3.489566e+01	-9.558636e+00
3.509721e+01	-9.603617e+00
3.529993e+01	-9.648269e+00
3.550382e+01	-9.692751e+00
3.570889e+01	-9.737416e+00
3.591515e+01	-9.782412e+00
3.612259e+01	-9.826972e+00
3.633123e+01	-9.871500e+00
3.654108e+01	-9.916306e+00
3.675214e+01	-9.961215e+00
3.696442e+01	-1.000650e+01
3.717792e+01	-1.005216e+01
3.739266e+01	-1.009683e+01
3.760864e+01	-1.014191e+01
3.782587e+01	-1.018739e+01
3.804435e+01	-1.023252e+01
3.826409e+01	-1.027788e+01
3.848510e+01	-1.032295e+01
3.870739e+01	-1.036826e+01
3.893096e+01	-1.041392e+01
3.915583e+01	-1.045946e+01
3.938199e+01	-1.050455e+01
3.960946e+01	-1.055022e+01
3.983824e+01	-1.059647e+01
4.006834e+01	-1.064230e+01
4.029978e+01	-1.068730e+01
4.053255e+01	-1.073349e+01
4.076666e+01	-1.077904e+01
4.100213e+01	-1.082493e+01
4.123896e+01	-1.087110e+01
4.147715e+01	-1.091704e+01
4.171672e+01	-1.096299e+01
4.195767e+01	-1.100896e+01
4.220002e+01	-1.105462e+01
4.244377e+01	-1.110132e+01
4.268892e+01	-1.114734e+01
4.293549e+01	-1.119340e+01
4.318348e+01	-1.124010e+01
4.343291e+01	-1.128577e+01
4.368377e+01	-1.133207e+01
4.393609e+01	-1.137851e+01
4.418986e+01	-1.142543e+01
4.444510e+01	-1.147156e+01
4.470182e+01	-1.151774e+01
4.496001e+01	-1.156396e+01
4.521970e+01	-1.161053e+01
4.548089e+01	-1.165798e+01
4.574358e+01	-1.170452e+01
4.600779e+01	-1.175042e+01
4.627353e+01	-1.179747e+01
4.654081e+01	-1.184442e+01
4.680963e+01	-1.189120e+01
4.708000e+01	-1.193841e+01
4.735193e+01	-1.198486e+01
4.762543e+01	-1.203214e+01
4.790051e+01	-1.207857e+01
4.817719e+01	-1.212516e+01
4.845545e+01	-1.217258e+01
4.873533e+01	-1.221930e+01
4.901682e+01	-1.226644e+01
4.929994e+01	-1.231412e+01
4.958470e+01	-1.236060e+01
4.987110e+01	-1.240811e+01
5.015915e+01	-1.245520e+01
5.044887e+01	-1.250277e+01
5.074026e+01	-1.254936e+01
5.103333e+01	-1.259664e+01
5.132810e+01	-1.264359e+01
5.162457e+01	-1.269103e+01
5.192275e+01	-1.273855e+01
5.222265e+01	-1.278583e+01
5.252429e+01	-1.283310e+01
5.282767e+01	-1.288176e+01
5.313280e+01	-1.292793e+01
5.343969e+01	-1.297631e+01
5.374836e+01	-1.302335e+01
5.405880e+01	-1.307049e+01
5.437105e+01	-1.311855e+01
5.468509e+01	-1.316561e+01
5.500095e+01	-1.321390e+01
5.531863e+01	-1.326161e+01
5.563815e+01	-1.330989e+01
5.595951e+01	-1.335612e+01
5.628273e+01	-1.340452e+01
