Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.850652e-05
1.005776e+01	-1.872092e-05
1.011585e+01	-1.893781e-05
1.017428e+01	-1.915721e-05
1.023305e+01	-1.937915e-05
1.029215e+01	-1.960366e-05
1.035160e+01	-1.983077e-05
1.041139e+01	-2.006052e-05
1.047153e+01	-2.029292e-05
1.053201e+01	-2.052802e-05
1.059284e+01	-2.076584e-05
1.065403e+01	-2.100642e-05
1.071556e+01	-2.124979e-05
1.077746e+01	-2.149597e-05
1.083971e+01	-2.174501e-05
1.090232e+01	-2.199693e-05
1.096529e+01	-2.225177e-05
1.102862e+01	-2.250956e-05
1.109232e+01	-2.277034e-05
1.115639e+01	-2.303414e-05
1.122083e+01	-2.330100e-05
1.128564e+01	-2.357094e-05
1.135083e+01	-2.384402e-05
1.141639e+01	-2.412026e-05
1.148233e+01	-2.439970e-05
1.154865e+01	-2.468237e-05
1.161536e+01	-2.496833e-05
1.168245e+01	-2.525759e-05
1.174992e+01	-2.555020e-05
1.181779e+01	-2.584621e-05
1.188605e+01	-2.614564e-05
1.195470e+01	-2.644855e-05
1.202375e+01	-2.675496e-05
1.209320e+01	-2.706492e-05
1.216305e+01	-2.737848e-05
1.223330e+01	-2.769566e-05
1.230396e+01	-2.801653e-05
1.237503e+01	-2.834110e-05
1.244651e+01	-2.866944e-05
1.251840e+01	-2.900158e-05
1.259070e+01	-2.933757e-05
1.266343e+01	-2.967746e-05
1.273657e+01	-3.002128e-05
1.281014e+01	-3.036908e-05
1.288413e+01	-3.072092e-05
1.295855e+01	-3.107682e-05
1.303339e+01	-3.143686e-05
1.310867e+01	-3.180106e-05
1.318439e+01	-3.216948e-05
1.326054e+01	-3.254217e-05
1.333713e+01	-3.291918e-05
1.341417e+01	-3.330056e-05
1.349165e+01	-3.368635e-05
1.356958e+01	-3.407662e-05
1.364795e+01	-3.447140e-05
1.372678e+01	-3.487076e-05
1.380607e+01	-3.527475e-05
1.388581e+01	-3.568342e-05
1.396602e+01	-3.609682e-05
1.404668e+01	-3.651501e-05
1.412782e+01	-3.693804e-05
1.420942e+01	-3.736598e-05
1.429149e+01	-3.779887e-05
1.437404e+01	-3.823678e-05
1.445706e+01	-3.867976e-05
1.454057e+01	-3.912787e-05
1.462455e+01	-3.958118e-05
1.470902e+01	-4.003974e-05
1.479398e+01	-4.050361e-05
1.487943e+01	-4.097285e-05
1.496537e+01	-4.144753e-05
1.505181e+01	-4.192771e-05
1.513875e+01	-4.241345e-05
1.522619e+01	-4.290482e-05
1.531414e+01	-4.340188e-05
1.540259e+01	-4.390470e-05
1.549156e+01	-4.441335e-05
1.558103e+01	-4.492788e-05
1.567103e+01	-4.544838e-05
1.576155e+01	-4.597491e-05
1.585258e+01	-4.650754e-05
1.594415e+01	-4.704634e-05
1.603624e+01	-4.759139e-05
1.612886e+01	-4.814274e-05
1.622202e+01	-4.870049e-05
1.631572e+01	-4.926469e-05
1.640996e+01	-4.983543e-05
1.650474e+01	-5.041279e-05
1.660008e+01	-5.099683e-05
1.669596e+01	-5.158764e-05
1.679239e+01	-5.218529e-05
1.688938e+01	-5.278987e-05
1.698694e+01	-5.340145e-05
1.708505e+01	-5.402012e-05
1.718373e+01	-5.464595e-05
1.728299e+01	-5.527904e-05
1.738281e+01	-5.591946e-05
1.748322e+01	-5.656730e-05
1.758420e+01	-5.722264e-05
1.768576e+01	-5.788557e-05
1.778792e+01	-5.855619e-05
1.789066e+01	-5.923458e-05
1.799399e+01	-5.992082e-05
1.809793e+01	-6.061502e-05
1.820246e+01	-6.131725e-05
1.830760e+01	-6.202762e-05
1.841334e+01	-6.274623e-05
1.851969e+01	-6.347315e-05
1.862666e+01	-6.420850e-05
1.873425e+01	-6.495237e-05
1.884246e+01	-6.570486e-05
1.895129e+01	-6.646606e-05
