Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.209875e-04
1.005776e+01	5.572752e-05
1.011585e+01	-2.971996e-05
1.017428e+01	1.685819e-04
1.023305e+01	1.696121e-05
1.029215e+01	-1.006476e-04
1.035160e+01	-7.836370e-05
1.041139e+01	-4.139060e-05
1.047153e+01	-1.147878e-04
1.053201e+01	-1.494409e-06
1.059284e+01	-5.265809e-05
1.065403e+01	1.645352e-04
1.071556e+01	1.224943e-04
1.077746e+01	2.709315e-05
1.083971e+01	5.176596e-05
1.090232e+01	1.036760e-04
1.096529e+01	-1.654079e-04
1.102862e+01	5.767329e-05
1.109232e+01	1.261047e-05
1.115639e+01	-4.399821e-05
1.122083e+01	-9.363460e-05
1.128564e+01	-1.637981e-04
1.135083e+01	-5.214172e-06
1.141639e+01	-1.461800e-05
1.148233e+01	-1.017119e-04
1.154865e+01	2.705042e-05
1.161536e+01	4.441629e-05
1.168245e+01	-1.614907e-04
1.174992e+01	7.615087e-05
1.181779e+01	1.690234e-05
1.188605e+01	-8.395361e-05
1.195470e+01	-1.131457e-04
1.202375e+01	-5.040532e-05
1.209320e+01	-5.004760e-05
1.216305e+01	-1.040813e-04
1.223330e+01	-5.434269e-05
1.230396e+01	3.613478e-05
1.237503e+01	-1.163052e-04
1.244651e+01	1.359334e-05
1.251840e+01	1.208497e-04
1.259070e+01	5.206693e-05
1.266343e+01	-1.004061e-04
1.273657e+01	-2.559581e-06
1.281014e+01	6.937755e-05
1.288413e+01	-2.379069e-05
1.295855e+01	-5.757536e-05
1.303339e+01	-5.599568e-05
1.310867e+01	-7.505315e-05
1.318439e+01	1.374739e-04
1.326054e+01	-1.051479e-04
1.333713e+01	-8.269286e-05
1.341417e+01	-4.364912e-05
1.349165e+01	-1.201094e-04
1.356958e+01	-9.800574e-05
1.364795e+01	3.429651e-06
1.372678e+01	3.613372e-05
1.380607e+01	-2.364512e-04
1.388581e+01	-4.155061e-05
1.396602e+01	6.538224e-05
1.404668e+01	-9.733694e-05
1.412782e+01	-6.901907e-05
1.420942e+01	1.948530e-04
1.429149e+01	-2.019916e-04
1.437404e+01	-1.744458e-07
1.445706e+01	4.889764e-05
1.454057e+01	-7.962039e-05
1.462455e+01	1.532323e-05
1.470902e+01	-8.144971e-06
1.479398e+01	2.341652e-05
1.487943e+01	-8.424868e-05
1.496537e+01	-2.852761e-05
1.505181e+01	-6.097551e-05
1.513875e+01	3.636519e-05
1.522619e+01	9.758266e-05
1.531414e+01	1.630143e-05
1.540259e+01	-2.616529e-05
1.549156e+01	-1.720432e-04
1.558103e+01	4.270351e-05
1.567103e+01	1.800761e-04
1.576155e+01	7.577368e-05
1.585258e+01	4.953264e-05
1.594415e+01	-7.100706e-05
1.603624e+01	7.341252e-05
1.612886e+01	1.230110e-05
1.622202e+01	1.612324e-05
1.631572e+01	2.215929e-05
1.640996e+01	-1.400899e-04
1.650474e+01	-6.706999e-05
1.660008e+01	-2.010669e-04
1.669596e+01	6.591148e-06
1.679239e+01	1.731315e-05
1.688938e+01	-2.199267e-04
1.698694e+01	6.428985e-05
1.708505e+01	-1.072885e-05
1.718373e+01	-1.068182e-04
1.728299e+01	-1.433085e-04
1.738281e+01	2.261395e-05
1.748322e+01	1.340949e-04
1.758420e+01	-1.122731e-04
1.768576e+01	-2.234465e-04
1.778792e+01	-4.113952e-05
1.789066e+01	-8.046184e-05
1.799399e+01	-1.556504e-04
1.809793e+01	-4.918773e-05
1.820246e+01	-4.065850e-05
1.830760e+01	-7.233042e-05
1.841334e+01	-4.755283e-05
1.851969e+01	-1.758233e-04
1.862666e+01	5.281870e-05
1.873425e+01	9.592079e-05
1.884246e+01	-1.095739e-04
1.895129e+01	1.239464e-05
1.906075e+01	-1.448784e-04
1.917085e+01	-1.380472e-04
1.928158e+01	-1.627122e-05
1.939295e+01	5.488990e-05
1.950496e+01	-9.514378e-06
1.961762e+01	3.428922e-05
1.973093e+01	4.547755e-05
1.984490e+01	1.989768e-05
1.995952e+01	6.909352e-05
2.007480e+01	1.512245e-06
2.019076e+01	-8.368950e-05
2.030738e+01	1.971371e-05
2.042467e+01	6.636649e-05
2.054264e+01	-4.083768e-04
2.066130e+01	-1.358150e-04
2.078064e+01	-7.431410e-05
2.090066e+01	1.619355e-04
2.102139e+01	-6.607737e-06
2.114280e+01	-2.150617e-04
2.126492e+01	-2.875600e-05
2.138775e+01	-4.560220e-05
2.151128e+01	-3.146299e-05
2.163553e+01	-3.939615e-05
2.176050e+01	1.334219e-04
2.188619e+01	1.675984e-05
2.201260e+01	-8.428010e-05
2.213974e+01	-1.114618e-04
2.226762e+01	-5.275884e-05
2.239624e+01	-1.202775e-04
2.252560e+01	-2.525848e-05
2.265571e+01	-8.328531e-05
2.278656e+01	-1.156496e-04
2.291818e+01	-8.907394e-05
2.305055e+01	-6.750056e-05
2.318369e+01	-1.041021e-04
2.331760e+01	-1.253233e-04
2.345228e+01	-8.556724e-05
2.358774e+01	-6.744884e-05
2.372398e+01	-1.221413e-04
