Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.044194e+00
1.005776e+01	-2.062672e+00
1.011585e+01	-2.081896e+00
1.017428e+01	-2.100850e+00
1.023305e+01	-2.120092e+00
1.029215e+01	-2.139442e+00
1.035160e+01	-2.158982e+00
1.041139e+01	-2.178611e+00
1.047153e+01	-2.198463e+00
1.053201e+01	-2.218331e+00
1.059284e+01	-2.238411e+00
1.065403e+01	-2.258744e+00
1.071556e+01	-2.279244e+00
1.077746e+01	-2.299526e+00
1.083971e+01	-2.320032e+00
1.090232e+01	-2.340814e+00
1.096529e+01	-2.361608e+00
1.102862e+01	-2.382979e+00
1.109232e+01	-2.404009e+00
1.115639e+01	-2.425353e+00
1.122083e+01	-2.446897e+00
1.128564e+01	-2.468322e+00
1.135083e+01	-2.490362e+00
1.141639e+01	-2.512181e+00
1.148233e+01	-2.534199e+00
1.154865e+01	-2.556450e+00
1.161536e+01	-2.578826e+00
1.168245e+01	-2.601014e+00
1.174992e+01	-2.623913e+00
1.181779e+01	-2.646431e+00
1.188605e+01	-2.669599e+00
1.195470e+01	-2.692355e+00
1.202375e+01	-2.715799e+00
1.209320e+01	-2.738929e+00
1.216305e+01	-2.762480e+00
1.223330e+01	-2.785868e+00
1.230396e+01	-2.809749e+00
1.237503e+01	-2.833650e+00
1.244651e+01	-2.857998e+00
1.251840e+01	-2.882086e+00
1.259070e+01	-2.906491e+00
1.266343e+01	-2.931007e+00
1.273657e+01	-2.955544e+00
1.281014e+01	-2.980273e+00
1.288413e+01	-3.004943e+00
1.295855e+01	-3.030182e+00
1.303339e+01	-3.055387e+00
1.310867e+01	-3.080845e+00
1.318439e+01	-3.106300e+00
1.326054e+01	-3.131777e+00
1.333713e+01	-3.157616e+00
1.341417e+01	-3.183495e+00
1.349165e+01	-3.209577e+00
1.356958e+01	-3.235825e+00
1.364795e+01	-3.262261e+00
1.372678e+01	-3.288712e+00
1.380607e+01	-3.315373e+00
1.388581e+01	-3.342165e+00
1.396602e+01	-3.369091e+00
1.404668e+01	-3.396264e+00
1.412782e+01	-3.423229e+00
1.420942e+01	-3.450659e+00
1.429149e+01	-3.478325e+00
1.437404e+01	-3.505844e+00
1.445706e+01	-3.533807e+00
1.454057e+01	-3.561489e+00
1.462455e+01	-3.589611e+00
1.470902e+01	-3.617536e+00
1.479398e+01	-3.646155e+00
1.487943e+01	-3.674745e+00
1.496537e+01	-3.703233e+00
1.505181e+01	-3.732145e+00
1.513875e+01	-3.761028e+00
1.522619e+01	-3.790124e+00
1.531414e+01	-3.819209e+00
1.540259e+01	-3.848305e+00
1.549156e+01	-3.878004e+00
1.558103e+01	-3.907214e+00
1.567103e+01	-3.937204e+00
1.576155e+01	-3.967338e+00
1.585258e+01	-3.997258e+00
1.594415e+01	-4.027419e+00
1.603624e+01	-4.057899e+00
1.612886e+01	-4.088094e+00
1.622202e+01	-4.118771e+00
1.631572e+01	-4.149472e+00
1.640996e+01	-4.180489e+00
1.650474e+01	-4.211130e+00
1.660008e+01	-4.242548e+00
1.669596e+01	-4.273432e+00
1.679239e+01	-4.305001e+00
1.688938e+01	-4.336555e+00
1.698694e+01	-4.368392e+00
1.708505e+01	-4.400086e+00
1.718373e+01	-4.431760e+00
1.728299e+01	-4.464156e+00
1.738281e+01	-4.496332e+00
1.748322e+01	-4.528628e+00
1.758420e+01	-4.560721e+00
1.768576e+01	-4.593614e+00
1.778792e+01	-4.626276e+00
1.789066e+01	-4.659250e+00
1.799399e+01	-4.692333e+00
1.809793e+01	-4.725311e+00
1.820246e+01	-4.758310e+00
1.830760e+01	-4.792040e+00
1.841334e+01	-4.825239e+00
1.851969e+01	-4.858934e+00
1.862666e+01	-4.892692e+00
1.873425e+01	-4.926728e+00
1.884246e+01	-4.960802e+00
1.895129e+01	-4.994696e+00
1.906075e+01	-5.029379e+00
1.917085e+01	-5.063083e+00
1.928158e+01	-5.097628e+00
1.939295e+01	-5.132366e+00
1.950496e+01	-5.167461e+00
1.961762e+01	-5.202195e+00
1.973093e+01	-5.236857e+00
1.984490e+01	-5.271756e+00
1.995952e+01	-5.307409e+00
2.007480e+01	-5.342729e+00
2.019076e+01	-5.378247e+00
2.030738e+01	-5.413813e+00
2.042467e+01	-5.449557e+00
2.054264e+01	-5.485549e+00
2.066130e+01	-5.521156e+00
2.078064e+01	-5.557483e+00
2.090066e+01	-5.593193e+00
2.102139e+01	-5.629807e+00
2.114280e+01	-5.666235e+00
2.126492e+01	-5.702930e+00
2.138775e+01	-5.739098e+00
2.151128e+01	-5.776229e+00
2.163553e+01	-5.813221e+00
2.176050e+01	-5.849926e+00
2.188619e+01	-5.886828e+00
2.201260e+01	-5.923913e+00
2.213974e+01	-5.961402e+00
2.226762e+01	-5.998573e+00
2.239624e+01	-6.036396e+00
2.252560e+01	-6.074037e+00
2.265571e+01	-6.111679e+00
2.278656e+01	-6.149667e+00
2.291818e+01	-6.187231e+00
2.305055e+01	-6.225571e+00
2.318369e+01	-6.263503e+00
2.331760e+01	-6.302275e+00
2.345228e+01	-6.340360e+00
2.358774e+01	-6.378489e+00
2.372398e+01	-6.417356e+00
2.386101e+01	-6.455897e+00
2.399883e+01	-6.494750e+00
2.413745e+01	-6.533419e+00
2.427686e+01	-6.572492e+00
2.441709e+01	-6.611584e+00
2.455812e+01	-6.650734e+00
2.469997e+01	-6.690166e+00
2.484263e+01	-6.728946e+00
2.498612e+01	-6.768601e+00
2.513044e+01	-6.808210e+00
2.527559e+01	-6.848217e+00
2.542158e+01	-6.887488e+00
2.556842e+01	-6.927314e+00
2.571610e+01	-6.967371e+00
2.586463e+01	-7.007803e+00
2.601403e+01	-7.047773e+00
2.616428e+01	-7.087944e+00
2.631541e+01	-7.127541e+00
2.646740e+01	-7.168312e+00
2.662028e+01	-7.209106e+00
2.677404e+01	-7.249298e+00
2.692868e+01	-7.290319e+00
2.708422e+01	-7.330893e+00
2.724066e+01	-7.371782e+00
2.739800e+01	-7.412501e+00
2.755625e+01	-7.453609e+00
2.771541e+01	-7.494505e+00
2.787550e+01	-7.535560e+00
2.803650e+01	-7.577169e+00
2.819844e+01	-7.618463e+00
2.836131e+01	-7.659374e+00
2.852513e+01	-7.701146e+00
2.868989e+01	-7.742901e+00
2.885560e+01	-7.784518e+00
2.902227e+01	-7.826750e+00
2.918990e+01	-7.867831e+00
2.935850e+01	-7.909626e+00
2.952807e+01	-7.951866e+00
2.969863e+01	-7.993794e+00
2.987016e+01	-8.036184e+00
3.004269e+01	-8.078309e+00
3.021622e+01	-8.120863e+00
3.039075e+01	-8.162893e+00
3.056628e+01	-8.205280e+00
3.074283e+01	-8.247960e+00
3.092040e+01	-8.290322e+00
3.109900e+01	-8.332747e+00
3.127862e+01	-8.376253e+00
3.145929e+01	-8.418493e+00
3.164099e+01	-8.461370e+00
3.182375e+01	-8.504344e+00
3.200756e+01	-8.547441e+00
3.219244e+01	-8.590574e+00
3.237838e+01	-8.633061e+00
3.256540e+01	-8.676847e+00
3.275349e+01	-8.720027e+00
3.294268e+01	-8.763472e+00
3.313295e+01	-8.807014e+00
3.332433e+01	-8.850406e+00
3.351681e+01	-8.894084e+00
3.371040e+01	-8.938127e+00
3.390511e+01	-8.981091e+00
3.410094e+01	-9.025222e+00
3.429791e+01	-9.068743e+00
3.449601e+01	-9.112006e+00
3.469526e+01	-9.155655e+00
3.489566e+01	-9.200631e+00
3.509721e+01	-9.244758e+00
3.529993e+01	-9.288601e+00
3.550382e+01	-9.332389e+00
3.570889e+01	-9.376676e+00
3.591515e+01	-9.421195e+00
3.612259e+01	-9.465216e+00
3.633123e+01	-9.510042e+00
3.654108e+01	-9.554592e+00
3.675214e+01	-9.599266e+00
3.696442e+01	-9.643190e+00
3.717792e+01	-9.688081e+00
3.739266e+01	-9.732797e+00
3.760864e+01	-9.777849e+00
3.782587e+01	-9.822443e+00
3.804435e+01	-9.867123e+00
3.826409e+01	-9.912049e+00
3.848510e+01	-9.957200e+00
3.870739e+01	-1.000160e+01
3.893096e+01	-1.004702e+01
3.915583e+01	-1.009213e+01
3.938199e+01	-1.013742e+01
3.960946e+01	-1.018296e+01
3.983824e+01	-1.022806e+01
4.006834e+01	-1.027290e+01
4.029978e+01	-1.031808e+01
4.053255e+01	-1.036364e+01
4.076666e+01	-1.040896e+01
4.100213e+01	-1.045453e+01
4.123896e+01	-1.049992e+01
4.147715e+01	-1.054579e+01
4.171672e+01	-1.059129e+01
4.195767e+01	-1.063671e+01
4.220002e+01	-1.068318e+01
4.244377e+01	-1.072852e+01
4.268892e+01	-1.077429e+01
4.293549e+01	-1.082024e+01
4.318348e+01	-1.086709e+01
4.343291e+01	-1.091245e+01
4.368377e+01	-1.095804e+01
4.393609e+01	-1.100428e+01
4.418986e+01	-1.104960e+01
4.444510e+01	-1.109671e+01
4.470182e+01	-1.114230e+01
4.496001e+01	-1.118865e+01
4.521970e+01	-1.123525e+01
4.548089e+01	-1.128154e+01
4.574358e+01	-1.132714e+01
4.600779e+01	-1.137349e+01
4.627353e+01	-1.142051e+01
4.654081e+01	-1.146639e+01
4.680963e+01	-1.151339e+01
4.708000e+01	-1.156015e+01
4.735193e+01	-1.160666e+01
4.762543e+01	-1.165258e+01
4.790051e+01	-1.169969e+01
4.817719e+01	-1.174602e+01
4.845545e+01	-1.179308e+01
4.873533e+01	-1.183997e+01
4.901682e+01	-1.188643e+01
4.929994e+01	-1.193316e+01
4.958470e+01	-1.198019e+01
4.987110e+01	-1.202715e+01
5.015915e+01	-1.207355e+01
5.044887e+01	-1.212103e+01
5.074026e+01	-1.216758e+01
5.103333e+01	-1.221506e+01
5.132810e+01	-1.226151e+01
5.162457e+01	-1.230910e+01
5.192275e+01	-1.235591e+01
5.222265e+01	-1.240333e+01
5.252429e+01	-1.244977e+01
5.282767e+01	-1.249707e+01
5.313280e+01	-1.254467e+01
5.343969e+01	-1.259193e+01
5.374836e+01	-1.263914e+01
