Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.072631e+00
1.005776e+01	-2.091491e+00
1.011585e+01	-2.110834e+00
1.017428e+01	-2.130176e+00
1.023305e+01	-2.149504e+00
1.029215e+01	-2.168830e+00
1.035160e+01	-2.188810e+00
1.041139e+01	-2.208604e+00
1.047153e+01	-2.228748e+00
1.053201e+01	-2.248860e+00
1.059284e+01	-2.269302e+00
1.065403e+01	-2.289604e+00
1.071556e+01	-2.310154e+00
1.077746e+01	-2.330843e+00
1.083971e+01	-2.351852e+00
1.090232e+01	-2.372618e+00
1.096529e+01	-2.394036e+00
1.102862e+01	-2.415265e+00
1.109232e+01	-2.436483e+00
1.115639e+01	-2.458204e+00
1.122083e+01	-2.479831e+00
1.128564e+01	-2.501674e+00
1.135083e+01	-2.523327e+00
1.141639e+01	-2.545646e+00
1.148233e+01	-2.567933e+00
1.154865e+01	-2.590539e+00
1.161536e+01	-2.612947e+00
1.168245e+01	-2.635623e+00
1.174992e+01	-2.658212e+00
1.181779e+01	-2.681492e+00
1.188605e+01	-2.704345e+00
1.195470e+01	-2.727720e+00
1.202375e+01	-2.751055e+00
1.209320e+01	-2.774593e+00
1.216305e+01	-2.798378e+00
1.223330e+01	-2.822170e+00
1.230396e+01	-2.846175e+00
1.237503e+01	-2.870123e+00
1.244651e+01	-2.894603e+00
1.251840e+01	-2.919138e+00
1.259070e+01	-2.943629e+00
1.266343e+01	-2.968423e+00
1.273657e+01	-2.993056e+00
1.281014e+01	-3.017917e+00
1.288413e+01	-3.043212e+00
1.295855e+01	-3.068680e+00
1.303339e+01	-3.093702e+00
1.310867e+01	-3.119542e+00
1.318439e+01	-3.145122e+00
1.326054e+01	-3.170871e+00
1.333713e+01	-3.197287e+00
1.341417e+01	-3.222981e+00
1.349165e+01	-3.249124e+00
1.356958e+01	-3.275903e+00
1.364795e+01	-3.302368e+00
1.372678e+01	-3.329357e+00
1.380607e+01	-3.355796e+00
1.388581e+01	-3.382773e+00
1.396602e+01	-3.410268e+00
1.404668e+01	-3.437512e+00
1.412782e+01	-3.464787e+00
1.420942e+01	-3.492208e+00
1.429149e+01	-3.520206e+00
1.437404e+01	-3.547809e+00
1.445706e+01	-3.575788e+00
1.454057e+01	-3.603995e+00
1.462455e+01	-3.632233e+00
1.470902e+01	-3.660864e+00
1.479398e+01	-3.689216e+00
