Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.286235e+00
1.005776e+01	-2.306859e+00
1.011585e+01	-2.327364e+00
1.017428e+01	-2.348162e+00
1.023305e+01	-2.369101e+00
1.029215e+01	-2.390327e+00
1.035160e+01	-2.411584e+00
1.041139e+01	-2.432960e+00
1.047153e+01	-2.454264e+00
1.053201e+01	-2.476229e+00
1.059284e+01	-2.497852e+00
1.065403e+01	-2.519862e+00
1.071556e+01	-2.541887e+00
1.077746e+01	-2.564144e+00
1.083971e+01	-2.586540e+00
1.090232e+01	-2.608992e+00
1.096529e+01	-2.631938e+00
1.102862e+01	-2.654552e+00
1.109232e+01	-2.677508e+00
1.115639e+01	-2.700508e+00
1.122083e+01	-2.723973e+00
1.128564e+01	-2.747120e+00
1.135083e+01	-2.770647e+00
1.141639e+01	-2.794525e+00
1.148233e+01	-2.818231e+00
1.154865e+01	-2.842214e+00
1.161536e+01	-2.866259e+00
1.168245e+01	-2.890376e+00
1.174992e+01	-2.914634e+00
1.181779e+01	-2.939455e+00
1.188605e+01	-2.963894e+00
1.195470e+01	-2.988482e+00
1.202375e+01	-3.014121e+00
1.209320e+01	-3.039176e+00
1.216305e+01	-3.064240e+00
1.223330e+01	-3.089513e+00
1.230396e+01	-3.115130e+00
1.237503e+01	-3.141027e+00
1.244651e+01	-3.166405e+00
1.251840e+01	-3.192532e+00
1.259070e+01	-3.218762e+00
1.266343e+01	-3.245067e+00
1.273657e+01	-3.271550e+00
1.281014e+01	-3.297837e+00
1.288413e+01	-3.324664e+00
1.295855e+01	-3.351354e+00
1.303339e+01	-3.378359e+00
1.310867e+01	-3.405666e+00
1.318439e+01	-3.432736e+00
1.326054e+01	-3.460080e+00
1.333713e+01	-3.487687e+00
1.341417e+01	-3.515411e+00
1.349165e+01	-3.543214e+00
1.356958e+01	-3.571350e+00
1.364795e+01	-3.599276e+00
1.372678e+01	-3.627586e+00
1.380607e+01	-3.656013e+00
1.388581e+01	-3.684476e+00
1.396602e+01	-3.713265e+00
1.404668e+01	-3.742035e+00
1.412782e+01	-3.770789e+00
1.420942e+01	-3.800054e+00
1.429149e+01	-3.829157e+00
1.437404e+01	-3.858680e+00
1.445706e+01	-3.888132e+00
1.454057e+01	-3.917824e+00
1.462455e+01	-3.947895e+00
1.470902e+01	-3.977492e+00
1.479398e+01	-4.007772e+00
1.487943e+01	-4.038244e+00
1.496537e+01	-4.068228e+00
1.505181e+01	-4.098921e+00
1.513875e+01	-4.129413e+00
1.522619e+01	-4.160085e+00
1.531414e+01	-4.191170e+00
1.540259e+01	-4.222279e+00
1.549156e+01	-4.253407e+00
1.558103e+01	-4.284676e+00
1.567103e+01	-4.316010e+00
1.576155e+01	-4.347735e+00
1.585258e+01	-4.379129e+00
1.594415e+01	-4.411068e+00
1.603624e+01	-4.443039e+00
1.612886e+01	-4.475266e+00
1.622202e+01	-4.507674e+00
1.631572e+01	-4.539739e+00
1.640996e+01	-4.572471e+00
1.650474e+01	-4.604812e+00
1.660008e+01	-4.637914e+00
1.669596e+01	-4.670525e+00
1.679239e+01	-4.703686e+00
1.688938e+01	-4.736614e+00
1.698694e+01	-4.770149e+00
1.708505e+01	-4.803513e+00
1.718373e+01	-4.836911e+00
1.728299e+01	-4.870740e+00
1.738281e+01	-4.904667e+00
1.748322e+01	-4.938301e+00
1.758420e+01	-4.972548e+00
1.768576e+01	-5.006758e+00
1.778792e+01	-5.041070e+00
1.789066e+01	-5.075669e+00
1.799399e+01	-5.109628e+00
1.809793e+01	-5.144649e+00
1.820246e+01	-5.179366e+00
1.830760e+01	-5.214094e+00
1.841334e+01	-5.249208e+00
1.851969e+01	-5.284579e+00
1.862666e+01	-5.319772e+00
1.873425e+01	-5.354739e+00
1.884246e+01	-5.390390e+00
1.895129e+01	-5.425928e+00
1.906075e+01	-5.462010e+00
1.917085e+01	-5.497756e+00
1.928158e+01	-5.533689e+00
1.939295e+01	-5.569812e+00
1.950496e+01	-5.605917e+00
1.961762e+01	-5.642630e+00
1.973093e+01	-5.678753e+00
1.984490e+01	-5.715597e+00
1.995952e+01	-5.752331e+00
2.007480e+01	-5.788606e+00
2.019076e+01	-5.825395e+00
2.030738e+01	-5.862627e+00
2.042467e+01	-5.899761e+00
2.054264e+01	-5.937031e+00
2.066130e+01	-5.974314e+00
2.078064e+01	-6.011963e+00
2.090066e+01	-6.049301e+00
2.102139e+01	-6.086937e+00
2.114280e+01	-6.124613e+00
2.126492e+01	-6.162729e+00
2.138775e+01	-6.200674e+00
2.151128e+01	-6.238639e+00
2.163553e+01	-6.277051e+00
2.176050e+01	-6.315205e+00
2.188619e+01	-6.353866e+00
2.201260e+01	-6.391848e+00
2.213974e+01	-6.430644e+00
2.226762e+01	-6.469420e+00
2.239624e+01	-6.508401e+00
2.252560e+01	-6.547030e+00
2.265571e+01	-6.585990e+00
2.278656e+01	-6.625400e+00
2.291818e+01	-6.664380e+00
2.305055e+01	-6.703777e+00
2.318369e+01	-6.742680e+00
2.331760e+01	-6.782678e+00
2.345228e+01	-6.822154e+00
2.358774e+01	-6.861996e+00
2.372398e+01	-6.901315e+00
2.386101e+01	-6.941790e+00
2.399883e+01	-6.981269e+00
2.413745e+01	-7.021097e+00
2.427686e+01	-7.061663e+00
2.441709e+01	-7.102039e+00
2.455812e+01	-7.142026e+00
2.469997e+01	-7.182283e+00
2.484263e+01	-7.222928e+00
2.498612e+01	-7.263760e+00
