Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.038084e+00
1.005776e+01	-2.056639e+00
1.011585e+01	-2.075829e+00
1.017428e+01	-2.094825e+00
1.023305e+01	-2.113936e+00
1.029215e+01	-2.133368e+00
1.035160e+01	-2.152802e+00
1.041139e+01	-2.172458e+00
1.047153e+01	-2.192165e+00
1.053201e+01	-2.212108e+00
1.059284e+01	-2.232102e+00
1.065403e+01	-2.252368e+00
1.071556e+01	-2.272434e+00
1.077746e+01	-2.292942e+00
1.083971e+01	-2.313662e+00
1.090232e+01	-2.334563e+00
1.096529e+01	-2.355151e+00
1.102862e+01	-2.376144e+00
1.109232e+01	-2.397330e+00
1.115639e+01	-2.418794e+00
1.122083e+01	-2.440147e+00
1.128564e+01	-2.461844e+00
1.135083e+01	-2.483317e+00
1.141639e+01	-2.505461e+00
1.148233e+01	-2.527319e+00
1.154865e+01	-2.549407e+00
1.161536e+01	-2.571735e+00
1.168245e+01	-2.593961e+00
1.174992e+01	-2.616636e+00
1.181779e+01	-2.639402e+00
1.188605e+01	-2.662311e+00
1.195470e+01	-2.685197e+00
1.202375e+01	-2.708438e+00
1.209320e+01	-2.731755e+00
1.216305e+01	-2.755003e+00
1.223330e+01	-2.778576e+00
1.230396e+01	-2.802426e+00
1.237503e+01	-2.826144e+00
1.244651e+01	-2.850367e+00
1.251840e+01	-2.874489e+00
1.259070e+01	-2.898792e+00
1.266343e+01	-2.923197e+00
1.273657e+01	-2.947722e+00
1.281014e+01	-2.972629e+00
1.288413e+01	-2.997295e+00
1.295855e+01	-3.022280e+00
1.303339e+01	-3.047475e+00
1.310867e+01	-3.072735e+00
1.318439e+01	-3.098325e+00
1.326054e+01	-3.123815e+00
1.333713e+01	-3.149519e+00
1.341417e+01	-3.175197e+00
1.349165e+01	-3.201598e+00
1.356958e+01	-3.227397e+00
1.364795e+01	-3.253934e+00
1.372678e+01	-3.280193e+00
1.380607e+01	-3.306878e+00
1.388581e+01	-3.333647e+00
1.396602e+01	-3.360583e+00
1.404668e+01	-3.387491e+00
1.412782e+01	-3.414664e+00
1.420942e+01	-3.442098e+00
1.429149e+01	-3.469528e+00
1.437404e+01	-3.496817e+00
1.445706e+01	-3.524973e+00
1.454057e+01	-3.552651e+00
1.462455e+01	-3.580635e+00
1.470902e+01	-3.608778e+00
1.479398e+01	-3.637125e+00
1.487943e+01	-3.665658e+00
1.496537e+01	-3.694139e+00
1.505181e+01	-3.723090e+00
1.513875e+01	-3.751530e+00
1.522619e+01	-3.780640e+00
1.531414e+01	-3.809729e+00
1.540259e+01	-3.839565e+00
1.549156e+01	-3.868483e+00
1.558103e+01	-3.898205e+00
1.567103e+01	-3.928093e+00
1.576155e+01	-3.957767e+00
1.585258e+01	-3.987761e+00
1.594415e+01	-4.017836e+00
1.603624e+01	-4.048202e+00
1.612886e+01	-4.078586e+00
1.622202e+01	-4.108793e+00
1.631572e+01	-4.139680e+00
1.640996e+01	-4.170690e+00
1.650474e+01	-4.201252e+00
1.660008e+01	-4.232759e+00
1.669596e+01	-4.263766e+00
1.679239e+01	-4.295422e+00
1.688938e+01	-4.326601e+00
1.698694e+01	-4.358345e+00
1.708505e+01	-4.390174e+00
1.718373e+01	-4.421982e+00
1.728299e+01	-4.454202e+00
1.738281e+01	-4.485786e+00
1.748322e+01	-4.518379e+00
1.758420e+01	-4.550715e+00
1.768576e+01	-4.583491e+00
1.778792e+01	-4.615691e+00
1.789066e+01	-4.648860e+00
1.799399e+01	-4.681778e+00
1.809793e+01	-4.715092e+00
1.820246e+01	-4.747720e+00
1.830760e+01	-4.781178e+00
1.841334e+01	-4.814691e+00
1.851969e+01	-4.848325e+00
1.862666e+01	-4.882260e+00
1.873425e+01	-4.915919e+00
1.884246e+01	-4.950118e+00
1.895129e+01	-4.984010e+00
1.906075e+01	-5.018278e+00
1.917085e+01	-5.052509e+00
1.928158e+01	-5.086830e+00
1.939295e+01	-5.121820e+00
1.950496e+01	-5.156295e+00
1.961762e+01	-5.190800e+00
1.973093e+01	-5.226073e+00
1.984490e+01	-5.261112e+00
1.995952e+01	-5.296202e+00
2.007480e+01	-5.332003e+00
2.019076e+01	-5.367146e+00
2.030738e+01	-5.402691e+00
2.042467e+01	-5.438260e+00
2.054264e+01	-5.474115e+00
2.066130e+01	-5.510035e+00
2.078064e+01	-5.545937e+00
2.090066e+01	-5.582224e+00
2.102139e+01	-5.618485e+00
2.114280e+01	-5.654500e+00
2.126492e+01	-5.691626e+00
2.138775e+01	-5.727860e+00
2.151128e+01	-5.764627e+00
2.163553e+01	-5.801351e+00
2.176050e+01	-5.838161e+00
2.188619e+01	-5.875152e+00
2.201260e+01	-5.912501e+00
2.213974e+01	-5.949524e+00
2.226762e+01	-5.986719e+00
2.239624e+01	-6.024398e+00
2.252560e+01	-6.062057e+00
2.265571e+01	-6.099723e+00
2.278656e+01	-6.137223e+00
2.291818e+01	-6.175535e+00
2.305055e+01	-6.213391e+00
2.318369e+01	-6.251752e+00
2.331760e+01	-6.289846e+00
2.345228e+01	-6.328210e+00
2.358774e+01	-6.366320e+00
2.372398e+01	-6.405092e+00
2.386101e+01	-6.443652e+00
2.399883e+01	-6.482455e+00
2.413745e+01	-6.521682e+00
2.427686e+01	-6.560025e+00
2.441709e+01	-6.599118e+00
2.455812e+01	-6.637917e+00
2.469997e+01	-6.677450e+00
2.484263e+01	-6.716808e+00
2.498612e+01	-6.756192e+00
2.513044e+01	-6.795725e+00
2.527559e+01	-6.835492e+00
2.542158e+01	-6.875110e+00
2.556842e+01	-6.914899e+00
2.571610e+01	-6.955000e+00
2.586463e+01	-6.994981e+00
2.601403e+01	-7.034615e+00
2.616428e+01	-7.075059e+00
2.631541e+01	-7.115410e+00
2.646740e+01	-7.155535e+00
2.662028e+01	-7.196162e+00
2.677404e+01	-7.236511e+00
2.692868e+01	-7.277402e+00
2.708422e+01	-7.317732e+00
