Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.147846e+00
1.005776e+01	-2.167575e+00
1.011585e+01	-2.187390e+00
1.017428e+01	-2.207461e+00
1.023305e+01	-2.227389e+00
1.029215e+01	-2.247319e+00
1.035160e+01	-2.267729e+00
1.041139e+01	-2.288055e+00
1.047153e+01	-2.308530e+00
1.053201e+01	-2.329137e+00
1.059284e+01	-2.350089e+00
1.065403e+01	-2.371120e+00
1.071556e+01	-2.392216e+00
1.077746e+01	-2.413451e+00
1.083971e+01	-2.434788e+00
1.090232e+01	-2.456446e+00
1.096529e+01	-2.478097e+00
1.102862e+01	-2.500131e+00
1.109232e+01	-2.522008e+00
1.115639e+01	-2.544081e+00
1.122083e+01	-2.566157e+00
1.128564e+01	-2.588532e+00
1.135083e+01	-2.611087e+00
1.141639e+01	-2.633897e+00
1.148233e+01	-2.656636e+00
1.154865e+01	-2.679813e+00
1.161536e+01	-2.702754e+00
1.168245e+01	-2.726088e+00
1.174992e+01	-2.749241e+00
1.181779e+01	-2.773028e+00
1.188605e+01	-2.796481e+00
1.195470e+01	-2.820489e+00
1.202375e+01	-2.844328e+00
1.209320e+01	-2.868413e+00
1.216305e+01	-2.892614e+00
1.223330e+01	-2.917044e+00
1.230396e+01	-2.941753e+00
1.237503e+01	-2.966492e+00
1.244651e+01	-2.991135e+00
1.251840e+01	-3.016116e+00
1.259070e+01	-3.041537e+00
1.266343e+01	-3.066429e+00
1.273657e+01	-3.092037e+00
1.281014e+01	-3.117445e+00
1.288413e+01	-3.143211e+00
1.295855e+01	-3.168930e+00
1.303339e+01	-3.194841e+00
1.310867e+01	-3.221342e+00
1.318439e+01	-3.247388e+00
1.326054e+01	-3.273823e+00
1.333713e+01	-3.300429e+00
1.341417e+01	-3.327298e+00
1.349165e+01	-3.353957e+00
1.356958e+01	-3.381008e+00
1.364795e+01	-3.408048e+00
1.372678e+01	-3.435337e+00
1.380607e+01	-3.462854e+00
1.388581e+01	-3.490175e+00
1.396602e+01	-3.517933e+00
1.404668e+01	-3.545946e+00
1.412782e+01	-3.573899e+00
1.420942e+01	-3.601879e+00
1.429149e+01	-3.630122e+00
1.437404e+01	-3.658690e+00
1.445706e+01	-3.687058e+00
1.454057e+01	-3.715890e+00
1.462455e+01	-3.744485e+00
1.470902e+01	-3.773609e+00
1.479398e+01	-3.802908e+00
1.487943e+01	-3.832060e+00
1.496537e+01	-3.861265e+00
1.505181e+01	-3.890938e+00
1.513875e+01	-3.920862e+00
1.522619e+01	-3.950404e+00
1.531414e+01	-3.980499e+00
1.540259e+01	-4.010558e+00
1.549156e+01	-4.040688e+00
1.558103e+01	-4.071017e+00
1.567103e+01	-4.101746e+00
1.576155e+01	-4.132296e+00
1.585258e+01	-4.163161e+00
1.594415e+01	-4.193678e+00
1.603624e+01	-4.225134e+00
1.612886e+01	-4.256252e+00
1.622202e+01	-4.287348e+00
1.631572e+01	-4.318994e+00
1.640996e+01	-4.350757e+00
1.650474e+01	-4.382334e+00
1.660008e+01	-4.414193e+00
1.669596e+01	-4.445906e+00
1.679239e+01	-4.478216e+00
1.688938e+01	-4.510576e+00
1.698694e+01	-4.542982e+00
1.708505e+01	-4.575351e+00
1.718373e+01	-4.607905e+00
1.728299e+01	-4.640867e+00
1.738281e+01	-4.673895e+00
1.748322e+01	-4.706877e+00
1.758420e+01	-4.739805e+00
1.768576e+01	-4.773462e+00
1.778792e+01	-4.806528e+00
1.789066e+01	-4.840204e+00
1.799399e+01	-4.873957e+00
1.809793e+01	-4.907711e+00
1.820246e+01	-4.941640e+00
1.830760e+01	-4.975461e+00
1.841334e+01	-5.010031e+00
1.851969e+01	-5.044109e+00
1.862666e+01	-5.078622e+00
1.873425e+01	-5.113248e+00
1.884246e+01	-5.147994e+00
1.895129e+01	-5.182670e+00
1.906075e+01	-5.217203e+00
1.917085e+01	-5.252758e+00
1.928158e+01	-5.287911e+00
1.939295e+01	-5.323014e+00
1.950496e+01	-5.358460e+00
1.961762e+01	-5.393641e+00
1.973093e+01	-5.429624e+00
1.984490e+01	-5.465174e+00
1.995952e+01	-5.501226e+00
2.007480e+01	-5.537183e+00
2.019076e+01	-5.573112e+00
2.030738e+01	-5.609419e+00
2.042467e+01	-5.645536e+00
2.054264e+01	-5.682318e+00
2.066130e+01	-5.718797e+00
2.078064e+01	-5.755321e+00
2.090066e+01	-5.792344e+00
2.102139e+01	-5.829072e+00
2.114280e+01	-5.866083e+00
2.126492e+01	-5.903179e+00
2.138775e+01	-5.940530e+00
2.151128e+01	-5.978049e+00
2.163553e+01	-6.015396e+00
2.176050e+01	-6.052897e+00
2.188619e+01	-6.090469e+00
2.201260e+01	-6.128419e+00
2.213974e+01	-6.166065e+00
2.226762e+01	-6.204091e+00
2.239624e+01	-6.242605e+00
2.252560e+01	-6.280242e+00
2.265571e+01	-6.318766e+00
2.278656e+01	-6.357540e+00
2.291818e+01	-6.395874e+00
2.305055e+01	-6.434506e+00
2.318369e+01	-6.472635e+00
2.331760e+01	-6.511515e+00
2.345228e+01	-6.550693e+00
2.358774e+01	-6.589380e+00
2.372398e+01	-6.629096e+00
2.386101e+01	-6.667682e+00
2.399883e+01	-6.707293e+00
2.413745e+01	-6.746613e+00
2.427686e+01	-6.786191e+00
2.441709e+01	-6.825947e+00
2.455812e+01	-6.865449e+00
2.469997e+01	-6.905274e+00
2.484263e+01	-6.944941e+00
2.498612e+01	-6.985114e+00
2.513044e+01	-7.024933e+00
2.527559e+01	-7.065523e+00
2.542158e+01	-7.105798e+00
2.556842e+01	-7.145843e+00
2.571610e+01	-7.186449e+00
2.586463e+01	-7.226808e+00
2.601403e+01	-7.267314e+00
2.616428e+01	-7.308304e+00
2.631541e+01	-7.348928e+00
2.646740e+01	-7.389694e+00
2.662028e+01	-7.430943e+00
2.677404e+01	-7.471815e+00
2.692868e+01	-7.512669e+00
2.708422e+01	-7.554052e+00
2.724066e+01	-7.595373e+00
2.739800e+01	-7.636806e+00
2.755625e+01	-7.677888e+00
2.771541e+01	-7.719397e+00
2.787550e+01	-7.761043e+00
2.803650e+01	-7.802843e+00
2.819844e+01	-7.844525e+00
2.836131e+01	-7.886117e+00
2.852513e+01	-7.928678e+00
2.868989e+01	-7.971085e+00
2.885560e+01	-8.012213e+00
2.902227e+01	-8.054393e+00
2.918990e+01	-8.097129e+00
2.935850e+01	-8.139027e+00
2.952807e+01	-8.181420e+00
2.969863e+01	-8.224468e+00
2.987016e+01	-8.266892e+00
3.004269e+01	-8.309341e+00
3.021622e+01	-8.352228e+00
3.039075e+01	-8.394564e+00
3.056628e+01	-8.437646e+00
3.074283e+01	-8.480181e+00
3.092040e+01	-8.523356e+00
3.109900e+01	-8.566416e+00
3.127862e+01	-8.609001e+00
3.145929e+01	-8.652719e+00
3.164099e+01	-8.696224e+00
3.182375e+01	-8.739455e+00
3.200756e+01	-8.782232e+00
3.219244e+01	-8.825945e+00
3.237838e+01	-8.869428e+00
3.256540e+01	-8.912650e+00
3.275349e+01	-8.956925e+00
3.294268e+01	-9.000500e+00
3.313295e+01	-9.043724e+00
3.332433e+01	-9.087835e+00
3.351681e+01	-9.131619e+00
3.371040e+01	-9.175646e+00
3.390511e+01	-9.219833e+00
3.410094e+01	-9.264030e+00
3.429791e+01	-9.308032e+00
3.449601e+01	-9.352485e+00
3.469526e+01	-9.396128e+00
3.489566e+01	-9.440953e+00
3.509721e+01	-9.484898e+00
3.529993e+01	-9.529188e+00
3.550382e+01	-9.573599e+00
3.570889e+01	-9.619340e+00
3.591515e+01	-9.663097e+00
3.612259e+01	-9.707858e+00
3.633123e+01	-9.751732e+00
3.654108e+01	-9.797170e+00
3.675214e+01	-9.842183e+00
3.696442e+01	-9.886306e+00
3.717792e+01	-9.931891e+00
3.739266e+01	-9.976843e+00
3.760864e+01	-1.002194e+01
3.782587e+01	-1.006694e+01
3.804435e+01	-1.011224e+01
3.826409e+01	-1.015722e+01
3.848510e+01	-1.020203e+01
3.870739e+01	-1.024789e+01
3.893096e+01	-1.029339e+01
3.915583e+01	-1.033748e+01
3.938199e+01	-1.038378e+01
3.960946e+01	-1.042894e+01
3.983824e+01	-1.047464e+01
4.006834e+01	-1.052012e+01
4.029978e+01	-1.056585e+01
4.053255e+01	-1.061166e+01
4.076666e+01	-1.065728e+01
4.100213e+01	-1.070355e+01
4.123896e+01	-1.074877e+01
4.147715e+01	-1.079514e+01
4.171672e+01	-1.084053e+01
4.195767e+01	-1.088641e+01
4.220002e+01	-1.093316e+01
4.244377e+01	-1.097794e+01
4.268892e+01	-1.102453e+01
4.293549e+01	-1.107057e+01
4.318348e+01	-1.111680e+01
4.343291e+01	-1.116289e+01
4.368377e+01	-1.120892e+01
4.393609e+01	-1.125581e+01
4.418986e+01	-1.130147e+01
4.444510e+01	-1.134839e+01
4.470182e+01	-1.139467e+01
4.496001e+01	-1.144083e+01
4.521970e+01	-1.148760e+01
4.548089e+01	-1.153335e+01
4.574358e+01	-1.158012e+01
4.600779e+01	-1.162692e+01
4.627353e+01	-1.167367e+01
4.654081e+01	-1.172003e+01
4.680963e+01	-1.176680e+01
4.708000e+01	-1.181443e+01
4.735193e+01	-1.186034e+01
4.762543e+01	-1.190775e+01
4.790051e+01	-1.195317e+01
4.817719e+01	-1.200103e+01
4.845545e+01	-1.204784e+01
4.873533e+01	-1.209447e+01
4.901682e+01	-1.214143e+01
4.929994e+01	-1.218841e+01
4.958470e+01	-1.223585e+01
4.987110e+01	-1.228176e+01
5.015915e+01	-1.232953e+01
5.044887e+01	-1.237638e+01
5.074026e+01	-1.242368e+01
5.103333e+01	-1.247126e+01
5.132810e+01	-1.251794e+01
5.162457e+01	-1.256569e+01
5.192275e+01	-1.261295e+01
5.222265e+01	-1.265990e+01
5.252429e+01	-1.270782e+01
5.282767e+01	-1.275443e+01
5.313280e+01	-1.280246e+01
5.343969e+01	-1.284973e+01
5.374836e+01	-1.289693e+01
5.405880e+01	-1.294460e+01
5.437105e+01	-1.299253e+01
5.468509e+01	-1.304039e+01
5.500095e+01	-1.308657e+01
5.531863e+01	-1.313518e+01
5.563815e+01	-1.318202e+01
5.595951e+01	-1.322984e+01
5.628273e+01	-1.327798e+01
5.660782e+01	-1.332597e+01
5.693479e+01	-1.337285e+01
5.726364e+01	-1.342116e+01
5.759439e+01	-1.346945e+01
5.792705e+01	-1.351619e+01
5.826164e+01	-1.356421e+01
5.859815e+01	-1.361260e+01
5.893662e+01	-1.365953e+01
5.927703e+01	-1.370654e+01
5.961941e+01	-1.375564e+01
5.996377e+01	-1.380391e+01
6.031012e+01	-1.385127e+01
6.065847e+01	-1.389966e+01
6.100883e+01	-1.394741e+01
6.136121e+01	-1.399539e+01
6.171563e+01	-1.404322e+01
6.207210e+01	-1.409202e+01
6.243063e+01	-1.413953e+01
6.279122e+01	-1.418843e+01
6.315390e+01	-1.423608e+01
6.351868e+01	-1.428426e+01
6.388556e+01	-1.433225e+01
6.425456e+01	-1.438071e+01
6.462569e+01	-1.442903e+01
6.499897e+01	-1.447782e+01
6.537440e+01	-1.452504e+01
6.575200e+01	-1.457357e+01
6.613178e+01	-1.462145e+01
6.651375e+01	-1.466990e+01
6.689793e+01	-1.471922e+01
6.728433e+01	-1.476683e+01
6.767297e+01	-1.481475e+01
6.806384e+01	-1.486387e+01
6.845698e+01	-1.491205e+01
6.885238e+01	-1.496008e+01
6.925007e+01	-1.500906e+01
6.965005e+01	-1.505638e+01
7.005235e+01	-1.510546e+01
7.045697e+01	-1.515524e+01
7.086393e+01	-1.520207e+01
7.127323e+01	-1.525098e+01
7.168490e+01	-1.529950e+01
7.209895e+01	-1.534858e+01
7.251539e+01	-1.539709e+01
7.293424e+01	-1.544550e+01
7.335551e+01	-1.549510e+01
7.377920e+01	-1.554242e+01
7.420535e+01	-1.559018e+01
7.463396e+01	-1.564076e+01
7.506504e+01	-1.568842e+01
7.549861e+01	-1.573795e+01
7.593469e+01	-1.578599e+01
7.637328e+01	-1.583413e+01
7.681441e+01	-1.588338e+01
7.725809e+01	-1.593244e+01
7.770433e+01	-1.598146e+01
7.815315e+01	-1.602984e+01
7.860456e+01	-1.607705e+01
7.905857e+01	-1.612670e+01
7.951521e+01	-1.617718e+01
7.997449e+01	-1.622448e+01
8.043642e+01	-1.627442e+01
8.090102e+01	-1.632174e+01
8.136830e+01	-1.637136e+01
8.183828e+01	-1.642124e+01
8.231097e+01	-1.646966e+01
8.278640e+01	-1.651829e+01
8.326457e+01	-1.656613e+01
8.374550e+01	-1.661617e+01
8.422921e+01	-1.666544e+01
8.471572e+01	-1.671510e+01
8.520503e+01	-1.676372e+01
8.569717e+01	-1.681178e+01
8.619215e+01	-1.686082e+01
8.669000e+01	-1.691049e+01
8.719071e+01	-1.695913e+01
8.769432e+01	-1.700806e+01
8.820084e+01	-1.705689e+01
8.871029e+01	-1.710564e+01
8.922267e+01	-1.715554e+01
8.973802e+01	-1.720435e+01
9.025634e+01	-1.725425e+01
9.077766e+01	-1.730336e+01
9.130199e+01	-1.735224e+01
9.182935e+01	-1.740023e+01
9.235975e+01	-1.745029e+01
9.289321e+01	-1.749982e+01
9.342976e+01	-1.754805e+01
9.396941e+01	-1.759738e+01
9.451217e+01	-1.764686e+01
9.505807e+01	-1.769615e+01
9.560712e+01	-1.774493e+01
9.615934e+01	-1.779428e+01
9.671476e+01	-1.784289e+01
9.727338e+01	-1.789229e+01
9.783522e+01	-1.794176e+01
9.840032e+01	-1.799006e+01
9.896867e+01	-1.804119e+01
9.954031e+01	-1.808894e+01
1.001153e+02	-1.813770e+01
1.006935e+02	-1.818873e+01
1.012751e+02	-1.823596e+01
1.018601e+02	-1.828654e+01
1.024484e+02	-1.833553e+01
1.030402e+02	-1.838488e+01
1.036353e+02	-1.843423e+01
1.042339e+02	-1.848315e+01
