Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.491599e-04
1.005776e+01	7.134048e-03
1.011585e+01	-1.851917e-02
1.017428e+01	1.352470e-02
1.023305e+01	-3.387234e-03
1.029215e+01	-1.164327e-02
1.035160e+01	-6.542873e-03
1.041139e+01	1.502291e-03
1.047153e+01	-1.632656e-02
1.053201e+01	-3.948610e-03
1.059284e+01	1.055761e-02
1.065403e+01	-1.426952e-02
1.071556e+01	9.920633e-03
1.077746e+01	-3.131538e-03
1.083971e+01	-4.432152e-03
1.090232e+01	7.303316e-03
1.096529e+01	-9.297292e-03
1.102862e+01	-7.372798e-03
1.109232e+01	2.626980e-03
1.115639e+01	-1.624923e-03
1.122083e+01	1.327742e-02
1.128564e+01	2.103048e-03
1.135083e+01	1.657152e-02
1.141639e+01	1.494126e-02
1.148233e+01	-1.340931e-02
1.154865e+01	8.498384e-03
1.161536e+01	7.370637e-03
1.168245e+01	-8.353391e-03
1.174992e+01	1.098807e-02
1.181779e+01	4.642359e-03
1.188605e+01	5.385232e-03
1.195470e+01	-1.083754e-02
1.202375e+01	1.907295e-02
1.209320e+01	-1.547532e-02
1.216305e+01	-1.988847e-02
1.223330e+01	4.696728e-03
1.230396e+01	2.913399e-03
1.237503e+01	-4.379976e-03
1.244651e+01	-7.336370e-03
1.251840e+01	9.968225e-04
1.259070e+01	-1.400817e-03
1.266343e+01	1.837764e-03
1.273657e+01	1.478312e-02
1.281014e+01	1.564666e-02
1.288413e+01	1.385655e-02
1.295855e+01	6.842513e-03
1.303339e+01	-2.861386e-03
1.310867e+01	9.588521e-03
1.318439e+01	-2.957273e-03
1.326054e+01	4.785747e-03
1.333713e+01	1.215562e-03
1.341417e+01	1.098475e-03
1.349165e+01	-1.550966e-02
1.356958e+01	4.577080e-05
1.364795e+01	-3.220003e-04
1.372678e+01	4.319738e-03
1.380607e+01	1.113421e-03
1.388581e+01	4.137288e-03
1.396602e+01	-3.926729e-03
1.404668e+01	1.563075e-02
1.412782e+01	-4.748193e-03
1.420942e+01	3.003179e-03
1.429149e+01	-2.243383e-02
1.437404e+01	1.273852e-02
1.445706e+01	-5.861148e-03
1.454057e+01	-1.117552e-03
1.462455e+01	-7.902311e-03
1.470902e+01	-8.601592e-03
1.479398e+01	-2.484723e-02
1.487943e+01	-1.556228e-02
1.496537e+01	5.182619e-03
1.505181e+01	5.417853e-03
1.513875e+01	6.737778e-03
1.522619e+01	8.351975e-03
1.531414e+01	8.361675e-03
1.540259e+01	5.303981e-03
1.549156e+01	-1.731053e-02
1.558103e+01	-8.483328e-04
1.567103e+01	9.977886e-03
1.576155e+01	-2.609080e-03
1.585258e+01	8.056676e-04
1.594415e+01	-5.417986e-03
1.603624e+01	3.061155e-03
1.612886e+01	-1.342005e-02
1.622202e+01	-2.204933e-03
1.631572e+01	1.779372e-03
1.640996e+01	-1.772094e-03
1.650474e+01	-1.431138e-02
1.660008e+01	2.218190e-03
1.669596e+01	8.921886e-03
1.679239e+01	1.395813e-02
1.688938e+01	2.807348e-03
1.698694e+01	-9.548688e-03
1.708505e+01	-1.129127e-02
1.718373e+01	3.445177e-03
1.728299e+01	2.176397e-02
1.738281e+01	1.458739e-02
1.748322e+01	5.459298e-03
1.758420e+01	-1.263708e-02
1.768576e+01	-1.214901e-02
1.778792e+01	1.729620e-02
1.789066e+01	6.445582e-03
1.799399e+01	-1.597160e-02
1.809793e+01	-1.091888e-02
1.820246e+01	8.292970e-03
1.830760e+01	-1.169336e-02
1.841334e+01	1.629087e-02
1.851969e+01	-4.728213e-03
1.862666e+01	-4.398032e-03
1.873425e+01	-7.432494e-03
1.884246e+01	2.789257e-02
