Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.349198e-05
1.005776e+01	6.150805e-05
1.011585e+01	-1.843351e-05
1.017428e+01	-3.790090e-05
1.023305e+01	-8.516670e-05
1.029215e+01	7.197666e-05
1.035160e+01	1.326184e-04
1.041139e+01	7.429380e-05
1.047153e+01	6.157958e-05
1.053201e+01	-4.359447e-05
1.059284e+01	5.214651e-05
1.065403e+01	1.651650e-05
1.071556e+01	3.419326e-05
1.077746e+01	-1.221996e-04
1.083971e+01	3.329561e-05
1.090232e+01	3.633046e-06
1.096529e+01	5.055615e-05
1.102862e+01	1.016998e-04
1.109232e+01	-1.189421e-04
1.115639e+01	-1.779203e-04
1.122083e+01	6.430526e-05
1.128564e+01	-9.610304e-06
1.135083e+01	-2.118135e-04
1.141639e+01	-7.514551e-05
1.148233e+01	-4.795124e-05
1.154865e+01	-1.677947e-05
1.161536e+01	-1.383140e-04
1.168245e+01	-5.112285e-05
1.174992e+01	-4.142593e-05
1.181779e+01	4.872769e-05
1.188605e+01	-4.441577e-05
1.195470e+01	7.434013e-05
1.202375e+01	-1.283263e-04
1.209320e+01	7.216015e-05
1.216305e+01	3.596410e-05
1.223330e+01	-3.535458e-05
1.230396e+01	-4.832957e-05
1.237503e+01	-5.787163e-05
1.244651e+01	2.181424e-05
1.251840e+01	9.251272e-06
1.259070e+01	-9.143317e-05
1.266343e+01	5.999053e-05
1.273657e+01	-5.312282e-05
1.281014e+01	4.994317e-05
1.288413e+01	8.335310e-05
1.295855e+01	-8.962965e-05
1.303339e+01	-1.438995e-04
1.310867e+01	-1.038596e-04
1.318439e+01	5.709920e-05
1.326054e+01	-1.580059e-05
1.333713e+01	5.247195e-05
1.341417e+01	-1.114574e-04
1.349165e+01	2.194050e-05
1.356958e+01	-6.361546e-06
1.364795e+01	-8.440116e-05
1.372678e+01	-4.376283e-05
1.380607e+01	-9.163376e-05
1.388581e+01	1.335686e-05
1.396602e+01	-5.728207e-05
1.404668e+01	-3.355023e-05
1.412782e+01	-2.164944e-05
1.420942e+01	-1.090228e-04
1.429149e+01	-1.787600e-04
1.437404e+01	-1.922539e-04
1.445706e+01	-5.424986e-05
1.454057e+01	4.748881e-05
1.462455e+01	-1.319753e-04
1.470902e+01	-9.658607e-05
1.479398e+01	-1.648643e-04
1.487943e+01	1.561207e-04
1.496537e+01	9.449391e-05
