Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.023981e-02
1.005776e+01	3.965976e-03
1.011585e+01	1.332351e-02
1.017428e+01	-2.286839e-02
1.023305e+01	-1.797888e-03
1.029215e+01	1.089702e-03
1.035160e+01	-7.166606e-03
1.041139e+01	9.965338e-03
1.047153e+01	-7.707156e-03
1.053201e+01	1.762981e-03
1.059284e+01	2.679071e-03
1.065403e+01	7.356687e-03
1.071556e+01	-7.518090e-03
1.077746e+01	1.413401e-02
1.083971e+01	-1.096231e-02
1.090232e+01	-8.497326e-03
1.096529e+01	1.125306e-03
1.102862e+01	-1.198102e-02
1.109232e+01	-1.005204e-02
1.115639e+01	7.165655e-03
1.122083e+01	-1.658462e-02
1.128564e+01	1.392671e-02
1.135083e+01	3.151995e-03
1.141639e+01	-8.651812e-04
1.148233e+01	1.453636e-02
1.154865e+01	-5.586198e-03
1.161536e+01	5.573128e-03
1.168245e+01	6.340429e-03
1.174992e+01	-6.157247e-03
1.181779e+01	-8.366487e-03
1.188605e+01	-2.016182e-03
1.195470e+01	1.452944e-02
1.202375e+01	-3.356004e-04
1.209320e+01	1.705033e-02
1.216305e+01	-2.646704e-02
1.223330e+01	7.888060e-03
1.230396e+01	7.509258e-03
1.237503e+01	-2.565047e-03
1.244651e+01	4.151394e-03
1.251840e+01	5.268071e-03
1.259070e+01	2.817646e-03
1.266343e+01	8.822557e-03
1.273657e+01	-9.009553e-03
1.281014e+01	2.637797e-02
1.288413e+01	-3.996108e-03
1.295855e+01	8.830050e-03
1.303339e+01	-3.694383e-03
1.310867e+01	-4.613293e-03
1.318439e+01	9.224954e-04
1.326054e+01	-9.940661e-03
1.333713e+01	1.919874e-04
1.341417e+01	-3.392423e-03
1.349165e+01	1.251689e-02
1.356958e+01	-1.218557e-02
1.364795e+01	-4.969797e-03
1.372678e+01	1.179833e-02
1.380607e+01	3.035073e-03
1.388581e+01	3.058674e-03
1.396602e+01	3.015632e-03
1.404668e+01	-7.149539e-03
1.412782e+01	5.390239e-03
1.420942e+01	-8.974740e-03
1.429149e+01	-1.845535e-03
1.437404e+01	-6.808554e-03
1.445706e+01	1.873085e-02
1.454057e+01	-1.881405e-02
1.462455e+01	2.528813e-02
1.470902e+01	-7.139031e-03
1.479398e+01	-2.425144e-04
1.487943e+01	-3.437349e-04
1.496537e+01	-6.643676e-03
1.505181e+01	-4.862865e-03
1.513875e+01	-5.040077e-04
1.522619e+01	5.290165e-04
1.531414e+01	-1.844641e-02
1.540259e+01	1.854988e-02
1.549156e+01	-1.456261e-02
1.558103e+01	-6.611260e-03
1.567103e+01	-8.475523e-03
1.576155e+01	-1.230482e-02
1.585258e+01	1.163804e-02
1.594415e+01	1.559686e-02
1.603624e+01	-7.783030e-03
1.612886e+01	-9.472675e-03
1.622202e+01	-8.314809e-03
1.631572e+01	-5.519129e-03
1.640996e+01	1.682206e-02
1.650474e+01	8.494797e-03
1.660008e+01	2.867165e-04
1.669596e+01	-1.091152e-02
1.679239e+01	-6.175562e-03
1.688938e+01	-1.188041e-04
1.698694e+01	5.464460e-03
1.708505e+01	-5.435692e-03
1.718373e+01	1.190197e-02
1.728299e+01	1.434157e-03
1.738281e+01	-6.839508e-03
1.748322e+01	1.139674e-03
1.758420e+01	1.647823e-02
1.768576e+01	1.153654e-02
1.778792e+01	-1.405710e-02
1.789066e+01	-4.079320e-03
1.799399e+01	-1.238735e-02
1.809793e+01	-1.333392e-02
1.820246e+01	-3.011943e-03
1.830760e+01	-2.360932e-02
1.841334e+01	1.499404e-02
