Frequency(Hz)	Magnitude(dB)
1.000000e+01	-7.144900e-05
1.005776e+01	-7.974333e-05
1.011585e+01	1.250323e-05
1.017428e+01	-7.528936e-06
1.023305e+01	3.177846e-05
1.029215e+01	5.334693e-05
1.035160e+01	-5.827232e-05
1.041139e+01	8.013477e-05
1.047153e+01	3.019550e-05
1.053201e+01	-1.463899e-05
1.059284e+01	-2.653940e-05
1.065403e+01	-1.919413e-05
1.071556e+01	-1.773319e-04
1.077746e+01	-1.368433e-04
1.083971e+01	2.123652e-05
1.090232e+01	3.158251e-05
1.096529e+01	-1.515651e-04
1.102862e+01	7.128149e-05
1.109232e+01	1.683190e-06
1.115639e+01	-4.637489e-05
1.122083e+01	4.048250e-06
1.128564e+01	-1.037231e-04
1.135083e+01	-8.104620e-05
1.141639e+01	-1.547645e-05
1.148233e+01	-7.962156e-05
1.154865e+01	1.271854e-05
1.161536e+01	-7.134986e-05
1.168245e+01	-6.487611e-05
1.174992e+01	-1.625711e-04
1.181779e+01	1.262511e-04
1.188605e+01	3.658883e-05
1.195470e+01	-4.768442e-06
1.202375e+01	1.010616e-04
1.209320e+01	4.041448e-05
1.216305e+01	2.298518e-04
1.223330e+01	9.780691e-05
1.230396e+01	-3.960875e-05
1.237503e+01	7.094152e-06
1.244651e+01	-6.618645e-05
1.251840e+01	-3.429645e-05
1.259070e+01	4.843899e-05
1.266343e+01	-8.779595e-05
1.273657e+01	5.002542e-05
1.281014e+01	-7.740623e-05
1.288413e+01	-1.159397e-04
1.295855e+01	6.001970e-05
1.303339e+01	-1.279622e-04
1.310867e+01	-1.049910e-04
1.318439e+01	-4.835575e-06
1.326054e+01	-4.593889e-05
1.333713e+01	6.244462e-05
1.341417e+01	4.944648e-05
1.349165e+01	-1.543084e-04
1.356958e+01	-7.023536e-05
1.364795e+01	-1.557899e-04
1.372678e+01	6.104109e-05
1.380607e+01	6.435920e-05
1.388581e+01	-1.247881e-04
1.396602e+01	6.657954e-06
1.404668e+01	-4.655531e-05
1.412782e+01	-1.386503e-04
1.420942e+01	1.719745e-04
1.429149e+01	-1.332556e-04
1.437404e+01	-5.773957e-05
1.445706e+01	-1.153895e-04
1.454057e+01	-1.808653e-04
1.462455e+01	-1.381645e-04
1.470902e+01	-9.636993e-05
1.479398e+01	7.808759e-05
1.487943e+01	4.293510e-05
1.496537e+01	-8.344715e-05
1.505181e+01	-1.598516e-04
1.513875e+01	-5.427975e-05
1.522619e+01	3.523935e-05
1.531414e+01	-1.531047e-04
1.540259e+01	4.288485e-05
1.549156e+01	9.326142e-05
1.558103e+01	9.165086e-06
1.567103e+01	-9.355214e-05
1.576155e+01	1.086153e-04
1.585258e+01	-2.430512e-04
1.594415e+01	-8.304325e-05
1.603624e+01	-7.525270e-05
1.612886e+01	-8.179533e-05
1.622202e+01	1.933303e-05
1.631572e+01	-3.483002e-05
1.640996e+01	-3.145727e-05
1.650474e+01	-1.322987e-04
1.660008e+01	9.783059e-05
1.669596e+01	-1.237521e-04
1.679239e+01	5.522455e-05
1.688938e+01	-5.050628e-05
1.698694e+01	1.820051e-05
1.708505e+01	-7.580234e-05
1.718373e+01	-3.705775e-05
1.728299e+01	-5.826683e-05
1.738281e+01	-1.243900e-04
1.748322e+01	1.560193e-04
1.758420e+01	-9.229749e-05
1.768576e+01	-1.246319e-05
1.778792e+01	6.191949e-05
1.789066e+01	-6.757136e-05
1.799399e+01	-5.553910e-05
1.809793e+01	-4.137384e-06
1.820246e+01	-2.673773e-04
1.830760e+01	-4.874433e-05
1.841334e+01	-1.061964e-04
1.851969e+01	-1.873889e-04
1.862666e+01	-1.150791e-04
1.873425e+01	-1.267436e-04
1.884246e+01	-5.955555e-05
1.895129e+01	-5.571182e-05
1.906075e+01	-6.476969e-05
1.917085e+01	-6.205285e-05
1.928158e+01	3.757610e-05
1.939295e+01	-7.365653e-05
1.950496e+01	-6.724662e-05
1.961762e+01	-1.844128e-05
1.973093e+01	-9.726185e-05
1.984490e+01	-2.087814e-04
1.995952e+01	-6.832048e-05
2.007480e+01	-6.335364e-05
2.019076e+01	-1.009522e-04
2.030738e+01	-8.411495e-05
2.042467e+01	-2.001689e-05
2.054264e+01	-3.788625e-05
2.066130e+01	-4.909569e-05
2.078064e+01	-2.610914e-05
2.090066e+01	-1.164464e-04
2.102139e+01	-6.930449e-05
2.114280e+01	-9.384418e-05
2.126492e+01	-1.070230e-04
2.138775e+01	-1.030749e-04
2.151128e+01	-6.542171e-05
2.163553e+01	-2.067751e-04
2.176050e+01	-3.930295e-05
2.188619e+01	-1.161651e-04
2.201260e+01	1.000251e-05
2.213974e+01	-9.869028e-07
2.226762e+01	-1.563175e-06
2.239624e+01	-4.606878e-05
2.252560e+01	-1.643202e-04
2.265571e+01	-1.767775e-04
2.278656e+01	-7.886222e-05
2.291818e+01	-2.675290e-05
2.305055e+01	-1.889554e-04
2.318369e+01	-6.546036e-05
2.331760e+01	1.209967e-04
2.345228e+01	-1.506394e-04
2.358774e+01	-1.575287e-04
2.372398e+01	-2.138083e-05
2.386101e+01	-1.763658e-04
2.399883e+01	-1.624984e-04
2.413745e+01	-6.190476e-05
2.427686e+01	-1.642455e-04
2.441709e+01	-2.463410e-05
2.455812e+01	3.873182e-05
2.469997e+01	-2.618710e-06
2.484263e+01	-1.480279e-04
2.498612e+01	-1.125912e-04
2.513044e+01	-1.295796e-04
2.527559e+01	1.048004e-04
2.542158e+01	-1.787336e-04
2.556842e+01	-3.318811e-04
2.571610e+01	-1.251343e-04
2.586463e+01	-1.307880e-04
2.601403e+01	-7.519889e-05
2.616428e+01	-1.451569e-04
2.631541e+01	-5.197170e-05
2.646740e+01	-5.127303e-05
2.662028e+01	-1.013927e-04
2.677404e+01	-2.410821e-04
2.692868e+01	-1.071156e-04
2.708422e+01	-5.355664e-05
2.724066e+01	-1.662044e-05
2.739800e+01	-2.880418e-04
2.755625e+01	-7.982009e-05
2.771541e+01	-1.256909e-04
2.787550e+01	-4.323581e-05
2.803650e+01	5.237272e-05
2.819844e+01	-2.239574e-04
2.836131e+01	-1.060866e-04
2.852513e+01	-1.916071e-05
2.868989e+01	-6.028884e-05
2.885560e+01	-9.601411e-05
2.902227e+01	-9.756078e-05
2.918990e+01	-7.313508e-05
2.935850e+01	5.685017e-05
2.952807e+01	-1.271927e-04
2.969863e+01	-8.644721e-05
2.987016e+01	-2.379040e-04
3.004269e+01	-7.403848e-06
3.021622e+01	-3.589352e-04
3.039075e+01	-1.063822e-04
3.056628e+01	-1.676461e-04
3.074283e+01	-2.018052e-04
3.092040e+01	-1.742496e-04
3.109900e+01	-2.710562e-04
3.127862e+01	-2.138583e-04
3.145929e+01	-2.115919e-04
3.164099e+01	-9.496421e-05
3.182375e+01	-1.766484e-05
3.200756e+01	-2.675663e-04
3.219244e+01	-2.146622e-04
3.237838e+01	-1.241486e-04
3.256540e+01	-2.060958e-04
3.275349e+01	-1.192685e-04
3.294268e+01	-1.136168e-04
3.313295e+01	-1.111840e-04
3.332433e+01	-1.746612e-04
3.351681e+01	-4.875417e-05
3.371040e+01	-2.094566e-04
3.390511e+01	-2.284462e-04
3.410094e+01	-2.419531e-04
3.429791e+01	-2.050353e-04
3.449601e+01	-1.961091e-04
3.469526e+01	-5.368559e-05
3.489566e+01	-1.475795e-04
3.509721e+01	-1.108944e-04
3.529993e+01	-3.178711e-04
3.550382e+01	-2.115266e-04
3.570889e+01	-3.853561e-04
3.591515e+01	-2.939321e-04
3.612259e+01	-2.321390e-04
3.633123e+01	-2.775439e-04
3.654108e+01	-1.663120e-04
3.675214e+01	-2.336525e-04
3.696442e+01	-1.729665e-04
3.717792e+01	-1.418057e-04
3.739266e+01	-2.798847e-04
3.760864e+01	-2.359409e-04
3.782587e+01	-1.272202e-04
3.804435e+01	-2.090256e-04
3.826409e+01	-2.061772e-04
3.848510e+01	-3.155990e-04
3.870739e+01	-3.594976e-04
3.893096e+01	-4.085834e-04
3.915583e+01	-3.465813e-04
3.938199e+01	-2.855627e-04
3.960946e+01	-2.623745e-04
3.983824e+01	-2.797865e-04
4.006834e+01	-2.854656e-04
4.029978e+01	-2.414910e-04
4.053255e+01	-1.527036e-04
4.076666e+01	-2.884558e-04
4.100213e+01	-3.219661e-04
4.123896e+01	-3.347513e-04
4.147715e+01	-3.405251e-04
4.171672e+01	-2.376110e-04
4.195767e+01	-1.428959e-04
4.220002e+01	-2.782979e-04
4.244377e+01	-3.382802e-04
4.268892e+01	-1.798997e-04
4.293549e+01	-3.420233e-04
4.318348e+01	-4.873902e-04
4.343291e+01	-3.637255e-04
4.368377e+01	-2.620761e-04
4.393609e+01	-2.217120e-04
4.418986e+01	-3.932589e-04
4.444510e+01	-2.511362e-04
4.470182e+01	-1.849965e-04
4.496001e+01	-3.556972e-04
4.521970e+01	-3.923928e-04
4.548089e+01	-2.842994e-04
4.574358e+01	-3.442584e-04
4.600779e+01	-4.450431e-04
4.627353e+01	-2.667463e-04
4.654081e+01	-3.216824e-04
4.680963e+01	-3.433683e-04
4.708000e+01	-4.025210e-04
4.735193e+01	-5.456410e-04
4.762543e+01	-3.991426e-04
4.790051e+01	-4.166772e-04
4.817719e+01	-2.784985e-04
4.845545e+01	-3.627002e-04
4.873533e+01	-3.830670e-04
4.901682e+01	-3.951712e-04
4.929994e+01	-4.043971e-04
4.958470e+01	-2.168284e-04
4.987110e+01	-4.857500e-04
5.015915e+01	-2.240588e-04
5.044887e+01	-5.443173e-04
5.074026e+01	-4.553263e-04
5.103333e+01	-6.509993e-04
5.132810e+01	-3.913097e-04
5.162457e+01	-3.460791e-04
5.192275e+01	-5.837633e-04
5.222265e+01	-5.497781e-04
5.252429e+01	-3.077339e-04
5.282767e+01	-4.312973e-04
5.313280e+01	-6.482079e-04
5.343969e+01	-4.611662e-04
5.374836e+01	-4.567278e-04
5.405880e+01	-5.467341e-04
5.437105e+01	-3.181029e-04
5.468509e+01	-6.024166e-04
5.500095e+01	-6.676461e-04
5.531863e+01	-5.456119e-04
5.563815e+01	-5.783862e-04
5.595951e+01	-3.946436e-04
5.628273e+01	-6.617017e-04
5.660782e+01	-3.944180e-04
5.693479e+01	-4.249574e-04
5.726364e+01	-4.215008e-04
5.759439e+01	-7.422974e-04
5.792705e+01	-6.524439e-04
5.826164e+01	-4.521239e-04
5.859815e+01	-5.884300e-04
5.893662e+01	-6.463879e-04
5.927703e+01	-6.548570e-04
5.961941e+01	-4.950635e-04
5.996377e+01	-5.304056e-04
6.031012e+01	-6.706364e-04
6.065847e+01	-6.289413e-04
6.100883e+01	-6.732213e-04
6.136121e+01	-6.681148e-04
6.171563e+01	-5.290059e-04
6.207210e+01	-7.681650e-04
6.243063e+01	-7.246373e-04
6.279122e+01	-6.217208e-04
6.315390e+01	-6.559793e-04
6.351868e+01	-7.647790e-04
6.388556e+01	-7.407741e-04
6.425456e+01	-6.238826e-04
6.462569e+01	-6.944577e-04
6.499897e+01	-6.345783e-04
6.537440e+01	-8.531196e-04
6.575200e+01	-7.316485e-04
6.613178e+01	-1.029838e-03
6.651375e+01	-7.300998e-04
6.689793e+01	-7.212646e-04
6.728433e+01	-6.731013e-04
6.767297e+01	-6.517588e-04
6.806384e+01	-7.959489e-04
6.845698e+01	-9.072053e-04
6.885238e+01	-7.582717e-04
6.925007e+01	-7.975763e-04
6.965005e+01	-7.031745e-04
7.005235e+01	-9.157980e-04
7.045697e+01	-7.910236e-04
7.086393e+01	-7.869957e-04
7.127323e+01	-1.025038e-03
7.168490e+01	-7.955054e-04
7.209895e+01	-8.929287e-04
7.251539e+01	-8.679782e-04
7.293424e+01	-7.758740e-04
7.335551e+01	-8.679122e-04
7.377920e+01	-9.598856e-04
7.420535e+01	-8.101153e-04
7.463396e+01	-8.597417e-04
7.506504e+01	-8.944924e-04
7.549861e+01	-8.604460e-04
7.593469e+01	-1.119861e-03
7.637328e+01	-1.033172e-03
7.681441e+01	-1.095344e-03
7.725809e+01	-9.941233e-04
7.770433e+01	-1.036274e-03
7.815315e+01	-1.022362e-03
7.860456e+01	-8.886876e-04
7.905857e+01	-1.171660e-03
7.951521e+01	-9.458586e-04
7.997449e+01	-1.152518e-03
8.043642e+01	-1.045404e-03
8.090102e+01	-1.113970e-03
