Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.556738e-02
1.005776e+01	1.045313e-02
1.011585e+01	1.866038e-02
1.017428e+01	2.484569e-03
1.023305e+01	8.601525e-03
1.029215e+01	3.462722e-03
1.035160e+01	-5.761367e-03
1.041139e+01	-4.574481e-03
1.047153e+01	2.208201e-03
1.053201e+01	-1.069592e-02
1.059284e+01	-1.444023e-03
1.065403e+01	-8.768518e-03
1.071556e+01	2.183694e-02
1.077746e+01	7.434946e-03
1.083971e+01	-8.691106e-03
1.090232e+01	-3.754284e-03
1.096529e+01	3.754639e-03
1.102862e+01	-5.176879e-03
1.109232e+01	-8.831691e-03
1.115639e+01	-9.342360e-03
1.122083e+01	-9.718705e-04
1.128564e+01	1.968160e-02
1.135083e+01	4.467207e-03
1.141639e+01	-9.918623e-03
1.148233e+01	-8.810995e-03
1.154865e+01	-3.188030e-03
1.161536e+01	8.312736e-03
1.168245e+01	-7.325451e-03
1.174992e+01	3.899044e-04
1.181779e+01	4.198531e-04
1.188605e+01	6.355072e-03
1.195470e+01	-1.065694e-03
1.202375e+01	1.197517e-02
1.209320e+01	-1.337753e-02
1.216305e+01	7.697885e-03
1.223330e+01	2.144570e-03
1.230396e+01	7.941155e-03
1.237503e+01	-8.249219e-03
1.244651e+01	2.398067e-03
1.251840e+01	-5.052827e-03
1.259070e+01	6.944510e-03
1.266343e+01	7.588986e-04
1.273657e+01	1.488092e-03
1.281014e+01	-9.228780e-03
1.288413e+01	-5.624137e-03
1.295855e+01	6.735250e-03
1.303339e+01	2.656146e-02
1.310867e+01	-1.946263e-02
1.318439e+01	1.430808e-02
1.326054e+01	5.947646e-03
1.333713e+01	8.581883e-03
1.341417e+01	3.339698e-03
1.349165e+01	-4.433041e-03
1.356958e+01	-4.328021e-03
1.364795e+01	1.440050e-02
1.372678e+01	-1.272889e-03
1.380607e+01	4.647072e-03
1.388581e+01	1.183095e-02
1.396602e+01	7.007514e-03
1.404668e+01	-3.263791e-03
1.412782e+01	-1.170526e-02
1.420942e+01	-1.249981e-02
1.429149e+01	-1.375270e-02
1.437404e+01	6.130876e-04
1.445706e+01	5.857545e-03
1.454057e+01	6.266769e-03
1.462455e+01	3.952756e-03
1.470902e+01	6.781341e-03
1.479398e+01	-8.409379e-03
1.487943e+01	1.899570e-03
1.496537e+01	-8.913258e-03
1.505181e+01	-1.659978e-02
1.513875e+01	1.453306e-02
1.522619e+01	-2.602034e-03
1.531414e+01	-1.172228e-02
1.540259e+01	3.178614e-03
1.549156e+01	-2.690754e-03
1.558103e+01	7.230985e-04
1.567103e+01	-1.370236e-02
1.576155e+01	4.740552e-03
1.585258e+01	-2.350914e-03
1.594415e+01	9.076031e-03
1.603624e+01	5.951501e-03
1.612886e+01	6.295961e-03
1.622202e+01	2.564743e-03
1.631572e+01	1.155348e-02
1.640996e+01	1.140040e-02
1.650474e+01	-3.916686e-02
1.660008e+01	1.037870e-02
1.669596e+01	-2.537101e-03
1.679239e+01	-9.685417e-03
1.688938e+01	9.460659e-03
1.698694e+01	-7.005386e-03
1.708505e+01	-2.045328e-03
1.718373e+01	5.510134e-03
1.728299e+01	3.516419e-03
1.738281e+01	-7.656112e-03
1.748322e+01	-3.071256e-04
1.758420e+01	1.164795e-04
1.768576e+01	-1.114346e-02
1.778792e+01	-8.258283e-04
1.789066e+01	8.792295e-03
1.799399e+01	9.580353e-03
1.809793e+01	1.785602e-02
1.820246e+01	-1.061534e-02
1.830760e+01	-8.641973e-04
1.841334e+01	-4.039272e-03
1.851969e+01	-1.239028e-02
1.862666e+01	9.065201e-03
1.873425e+01	3.725800e-03
1.884246e+01	-5.027735e-03
1.895129e+01	-1.202412e-02
1.906075e+01	-1.923165e-02
1.917085e+01	-7.475261e-03
1.928158e+01	-2.023648e-03
1.939295e+01	4.044710e-02
1.950496e+01	7.228813e-03
1.961762e+01	1.139531e-02
1.973093e+01	3.072470e-03
1.984490e+01	2.423002e-03
1.995952e+01	8.204068e-03
2.007480e+01	3.554995e-03
2.019076e+01	1.164665e-02
2.030738e+01	6.917124e-04
2.042467e+01	-1.072748e-02
2.054264e+01	1.363771e-02
2.066130e+01	4.092685e-03
2.078064e+01	-8.328474e-03
2.090066e+01	-9.929882e-03
2.102139e+01	-7.950627e-03
2.114280e+01	-5.182661e-03
2.126492e+01	-1.281843e-02
2.138775e+01	-5.999267e-03
2.151128e+01	-7.065889e-05
2.163553e+01	-9.830864e-04
2.176050e+01	-2.843399e-03
2.188619e+01	1.634341e-02
2.201260e+01	-2.138909e-02
2.213974e+01	-6.361572e-03
