Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.244517e+00
1.005776e+01	-2.264835e+00
1.011585e+01	-2.285160e+00
1.017428e+01	-2.305540e+00
1.023305e+01	-2.326384e+00
1.029215e+01	-2.347054e+00
1.035160e+01	-2.367800e+00
1.041139e+01	-2.389176e+00
1.047153e+01	-2.410358e+00
1.053201e+01	-2.431836e+00
1.059284e+01	-2.453367e+00
1.065403e+01	-2.475029e+00
1.071556e+01	-2.496976e+00
1.077746e+01	-2.518633e+00
1.083971e+01	-2.540915e+00
1.090232e+01	-2.562907e+00
1.096529e+01	-2.585472e+00
1.102862e+01	-2.607953e+00
1.109232e+01	-2.630534e+00
1.115639e+01	-2.653388e+00
1.122083e+01	-2.676367e+00
1.128564e+01	-2.699451e+00
1.135083e+01	-2.722678e+00
1.141639e+01	-2.746041e+00
1.148233e+01	-2.769553e+00
1.154865e+01	-2.793189e+00
1.161536e+01	-2.817117e+00
1.168245e+01	-2.840692e+00
1.174992e+01	-2.865137e+00
1.181779e+01	-2.889240e+00
1.188605e+01	-2.913663e+00
1.195470e+01	-2.938317e+00
1.202375e+01	-2.962658e+00
1.209320e+01	-2.987541e+00
1.216305e+01	-3.012430e+00
1.223330e+01	-3.037414e+00
1.230396e+01	-3.063056e+00
1.237503e+01	-3.088370e+00
1.244651e+01	-3.113677e+00
1.251840e+01	-3.139547e+00
1.259070e+01	-3.165258e+00
1.266343e+01	-3.191387e+00
1.273657e+01	-3.217388e+00
1.281014e+01	-3.243546e+00
1.288413e+01	-3.269960e+00
1.295855e+01	-3.296613e+00
1.303339e+01	-3.323312e+00
1.310867e+01	-3.350127e+00
1.318439e+01	-3.376745e+00
1.326054e+01	-3.404145e+00
1.333713e+01	-3.431397e+00
1.341417e+01	-3.458749e+00
1.349165e+01	-3.486334e+00
1.356958e+01	-3.513765e+00
1.364795e+01	-3.541842e+00
1.372678e+01	-3.569534e+00
1.380607e+01	-3.597892e+00
1.388581e+01	-3.626282e+00
1.396602e+01	-3.654546e+00
1.404668e+01	-3.682906e+00
1.412782e+01	-3.711867e+00
1.420942e+01	-3.740570e+00
1.429149e+01	-3.769357e+00
1.437404e+01	-3.798504e+00
1.445706e+01	-3.827804e+00
1.454057e+01	-3.857261e+00
1.462455e+01	-3.886714e+00
1.470902e+01	-3.916394e+00
1.479398e+01	-3.946407e+00
1.487943e+01	-3.976159e+00
1.496537e+01	-4.006107e+00
1.505181e+01	-4.036425e+00
1.513875e+01	-4.066646e+00
1.522619e+01	-4.097189e+00
1.531414e+01	-4.127852e+00
1.540259e+01	-4.158669e+00
1.549156e+01	-4.189275e+00
1.558103e+01	-4.220525e+00
1.567103e+01	-4.251587e+00
1.576155e+01	-4.282998e+00
1.585258e+01	-4.314413e+00
1.594415e+01	-4.345827e+00
1.603624e+01	-4.377793e+00
1.612886e+01	-4.409501e+00
1.622202e+01	-4.441416e+00
1.631572e+01	-4.473586e+00
1.640996e+01	-4.505904e+00
1.650474e+01	-4.538318e+00
1.660008e+01	-4.570661e+00
1.669596e+01	-4.603314e+00
1.679239e+01	-4.636040e+00
1.688938e+01	-4.668970e+00
1.698694e+01	-4.702048e+00
1.708505e+01	-4.735299e+00
1.718373e+01	-4.768218e+00
1.728299e+01	-4.801692e+00
1.738281e+01	-4.835388e+00
1.748322e+01	-4.868976e+00
1.758420e+01	-4.902796e+00
1.768576e+01	-4.936592e+00
1.778792e+01	-4.970685e+00
1.789066e+01	-5.004639e+00
1.799399e+01	-5.039141e+00
1.809793e+01	-5.073470e+00
1.820246e+01	-5.108072e+00
1.830760e+01	-5.142626e+00
1.841334e+01	-5.177587e+00
1.851969e+01	-5.212291e+00
1.862666e+01	-5.247254e+00
1.873425e+01	-5.282629e+00
1.884246e+01	-5.317897e+00
1.895129e+01	-5.353255e+00
1.906075e+01	-5.388861e+00
1.917085e+01	-5.424630e+00
1.928158e+01	-5.459871e+00
1.939295e+01	-5.495747e+00
1.950496e+01	-5.531977e+00
1.961762e+01	-5.567909e+00
1.973093e+01	-5.604061e+00
1.984490e+01	-5.640506e+00
1.995952e+01	-5.676669e+00
2.007480e+01	-5.713503e+00
2.019076e+01	-5.749797e+00
2.030738e+01	-5.786831e+00
2.042467e+01	-5.824291e+00
2.054264e+01	-5.860911e+00
2.066130e+01	-5.897506e+00
2.078064e+01	-5.935325e+00
2.090066e+01	-5.972777e+00
2.102139e+01	-6.009661e+00
2.114280e+01	-6.047460e+00
2.126492e+01	-6.085258e+00
2.138775e+01	-6.122723e+00
2.151128e+01	-6.161160e+00
2.163553e+01	-6.198485e+00
2.176050e+01	-6.236793e+00
2.188619e+01	-6.274658e+00
2.201260e+01	-6.313130e+00
2.213974e+01	-6.351755e+00
2.226762e+01	-6.390259e+00
2.239624e+01	-6.428436e+00
2.252560e+01	-6.467345e+00
2.265571e+01	-6.506229e+00
2.278656e+01	-6.545324e+00
2.291818e+01	-6.583863e+00
2.305055e+01	-6.623391e+00
2.318369e+01	-6.662291e+00
2.331760e+01	-6.701513e+00
2.345228e+01	-6.740590e+00
2.358774e+01	-6.780575e+00
2.372398e+01	-6.820195e+00
2.386101e+01	-6.859427e+00
2.399883e+01	-6.899395e+00
2.413745e+01	-6.939055e+00
2.427686e+01	-6.979442e+00
2.441709e+01	-7.019297e+00
2.455812e+01	-7.059403e+00
2.469997e+01	-7.099274e+00
2.484263e+01	-7.139995e+00
2.498612e+01	-7.180493e+00
2.513044e+01	-7.221110e+00
2.527559e+01	-7.261748e+00
2.542158e+01	-7.302483e+00
2.556842e+01	-7.343059e+00
2.571610e+01	-7.384045e+00
2.586463e+01	-7.424412e+00
2.601403e+01	-7.465788e+00
2.616428e+01	-7.506686e+00
2.631541e+01	-7.548296e+00
2.646740e+01	-7.589054e+00
2.662028e+01	-7.630646e+00
2.677404e+01	-7.672064e+00
2.692868e+01	-7.713576e+00
2.708422e+01	-7.755113e+00
2.724066e+01	-7.796921e+00
2.739800e+01	-7.838307e+00
2.755625e+01	-7.880405e+00
2.771541e+01	-7.922362e+00
2.787550e+01	-7.964357e+00
2.803650e+01	-8.006160e+00
2.819844e+01	-8.048659e+00
2.836131e+01	-8.090831e+00
2.852513e+01	-8.132999e+00
2.868989e+01	-8.175513e+00
2.885560e+01	-8.217977e+00
2.902227e+01	-8.260413e+00
2.918990e+01	-8.303001e+00
2.935850e+01	-8.345640e+00
2.952807e+01	-8.388368e+00
2.969863e+01	-8.431605e+00
2.987016e+01	-8.474084e+00
3.004269e+01	-8.517051e+00
3.021622e+01	-8.560314e+00
3.039075e+01	-8.603314e+00
3.056628e+01	-8.646129e+00
3.074283e+01	-8.689973e+00
3.092040e+01	-8.733019e+00
3.109900e+01	-8.776769e+00
3.127862e+01	-8.819465e+00
3.145929e+01	-8.862943e+00
3.164099e+01	-8.906650e+00
3.182375e+01	-8.950178e+00
3.200756e+01	-8.994229e+00
3.219244e+01	-9.038070e+00
3.237838e+01	-9.081899e+00
3.256540e+01	-9.125055e+00
3.275349e+01	-9.169452e+00
3.294268e+01	-9.213306e+00
3.313295e+01	-9.257538e+00
3.332433e+01	-9.301635e+00
3.351681e+01	-9.346286e+00
3.371040e+01	-9.390684e+00
3.390511e+01	-9.434494e+00
3.410094e+01	-9.478847e+00
3.429791e+01	-9.522534e+00
3.449601e+01	-9.567531e+00
3.469526e+01	-9.611755e+00
3.489566e+01	-9.656820e+00
3.509721e+01	-9.700885e+00
