Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.296821e-05
1.005776e+01	6.696378e-05
1.011585e+01	3.271229e-05
1.017428e+01	-1.693674e-04
1.023305e+01	3.533941e-05
1.029215e+01	-9.546843e-05
1.035160e+01	-1.362653e-04
1.041139e+01	1.593889e-04
1.047153e+01	3.859675e-05
1.053201e+01	-9.741542e-06
1.059284e+01	8.617371e-05
1.065403e+01	1.059617e-05
1.071556e+01	1.578661e-05
1.077746e+01	3.140218e-05
1.083971e+01	4.370808e-05
1.090232e+01	-3.294494e-05
1.096529e+01	-2.886280e-05
1.102862e+01	1.293088e-05
1.109232e+01	-1.951274e-04
1.115639e+01	2.879413e-05
1.122083e+01	-1.075356e-04
1.128564e+01	1.967208e-05
1.135083e+01	-1.180568e-04
1.141639e+01	8.146933e-05
1.148233e+01	-1.448295e-04
1.154865e+01	1.851341e-04
1.161536e+01	9.471923e-05
1.168245e+01	-3.152067e-05
1.174992e+01	-4.091751e-05
1.181779e+01	-5.625040e-05
1.188605e+01	-4.837839e-05
1.195470e+01	-3.125677e-05
1.202375e+01	-2.088687e-06
1.209320e+01	1.210300e-04
1.216305e+01	4.565564e-05
1.223330e+01	4.680231e-05
1.230396e+01	8.862647e-05
1.237503e+01	-4.675601e-05
1.244651e+01	7.486640e-05
1.251840e+01	6.075383e-05
1.259070e+01	2.283673e-05
1.266343e+01	-4.118398e-05
1.273657e+01	-2.712277e-05
1.281014e+01	-9.151072e-05
1.288413e+01	-6.899372e-05
1.295855e+01	2.898379e-05
1.303339e+01	-3.523759e-05
1.310867e+01	-3.877742e-05
1.318439e+01	-1.030593e-05
1.326054e+01	-5.685291e-05
1.333713e+01	-8.161160e-05
1.341417e+01	1.043796e-04
1.349165e+01	-1.262516e-04
1.356958e+01	-2.011715e-05
1.364795e+01	-2.248886e-05
1.372678e+01	-8.576068e-05
1.380607e+01	-8.219354e-05
1.388581e+01	-4.079309e-05
1.396602e+01	1.477267e-04
1.404668e+01	5.074427e-05
1.412782e+01	-7.059097e-05
1.420942e+01	4.881444e-05
1.429149e+01	-1.012890e-04
1.437404e+01	-2.192434e-04
1.445706e+01	-1.619253e-04
1.454057e+01	1.589254e-05
1.462455e+01	7.813058e-05
1.470902e+01	4.764926e-05
1.479398e+01	-1.299601e-04
1.487943e+01	9.821453e-06
1.496537e+01	2.958320e-05
1.505181e+01	-9.430035e-05
1.513875e+01	7.469859e-05
1.522619e+01	3.414462e-05
1.531414e+01	4.632074e-05
1.540259e+01	-1.382675e-04
1.549156e+01	-1.069596e-04
1.558103e+01	-9.416083e-05
1.567103e+01	-5.324419e-05
1.576155e+01	-1.038060e-05
1.585258e+01	-1.494036e-04
1.594415e+01	-1.610932e-04
1.603624e+01	-2.269985e-04
1.612886e+01	-1.617021e-04
1.622202e+01	2.496661e-05
1.631572e+01	-1.546778e-04
1.640996e+01	1.028052e-05
1.650474e+01	1.094987e-04
1.660008e+01	1.519811e-05
1.669596e+01	3.349464e-05
1.679239e+01	-5.530290e-05
1.688938e+01	1.664920e-05
1.698694e+01	-3.495106e-05
1.708505e+01	-5.237966e-05
1.718373e+01	-1.422500e-04
1.728299e+01	-1.316190e-04
1.738281e+01	-2.170058e-04
1.748322e+01	-4.244122e-05
1.758420e+01	-1.184603e-05
1.768576e+01	-7.686516e-05
1.778792e+01	-3.781889e-05
1.789066e+01	-1.223180e-04
1.799399e+01	-1.115818e-04
1.809793e+01	-1.351092e-04
1.820246e+01	-2.172803e-05
1.830760e+01	-3.216766e-05
1.841334e+01	-6.505773e-05
1.851969e+01	6.166106e-05
1.862666e+01	5.514809e-06
1.873425e+01	8.026191e-05
1.884246e+01	-8.726362e-05
1.895129e+01	-4.204100e-05
1.906075e+01	-1.692285e-04
1.917085e+01	-1.242229e-04
1.928158e+01	-8.864713e-05
1.939295e+01	-1.785383e-04
1.950496e+01	1.088325e-05
1.961762e+01	-1.328770e-04
1.973093e+01	-4.772077e-05
1.984490e+01	-3.593716e-05
1.995952e+01	3.235356e-05
2.007480e+01	-4.750086e-05
2.019076e+01	-7.287919e-05
2.030738e+01	-1.007166e-04
2.042467e+01	-1.237790e-04
2.054264e+01	-2.836365e-05
2.066130e+01	-9.051467e-05
2.078064e+01	-7.983300e-05
2.090066e+01	-5.214212e-06
2.102139e+01	2.254753e-05
2.114280e+01	8.357117e-05
2.126492e+01	-1.302987e-05
2.138775e+01	-1.405710e-04
2.151128e+01	9.505031e-05
2.163553e+01	-2.306695e-04
2.176050e+01	-1.851184e-04
2.188619e+01	-5.904924e-05
2.201260e+01	-3.319922e-04
2.213974e+01	-1.188406e-04
2.226762e+01	-1.384045e-04
2.239624e+01	-4.099988e-05
2.252560e+01	-8.856033e-05
2.265571e+01	-1.451742e-04
2.278656e+01	-2.743534e-05
2.291818e+01	-1.054107e-04
2.305055e+01	-1.420114e-04
2.318369e+01	5.589480e-06
2.331760e+01	-9.019012e-05
2.345228e+01	-1.518750e-04
2.358774e+01	-1.247440e-04
2.372398e+01	-6.577142e-05
2.386101e+01	-1.952225e-04
2.399883e+01	-6.513445e-05
2.413745e+01	-6.948064e-05
2.427686e+01	-5.290412e-05
2.441709e+01	-1.587575e-04
2.455812e+01	6.987834e-05
2.469997e+01	-8.865083e-05
2.484263e+01	-1.348994e-04
2.498612e+01	-1.695420e-04
2.513044e+01	1.273877e-05
2.527559e+01	-4.094516e-05
2.542158e+01	-1.412455e-04
2.556842e+01	-3.281998e-04
2.571610e+01	-1.987987e-04
2.586463e+01	-2.052921e-04
2.601403e+01	-1.698269e-04
2.616428e+01	-2.164207e-04
2.631541e+01	5.502414e-06
2.646740e+01	-2.231084e-04
2.662028e+01	-1.165362e-04
2.677404e+01	-1.514665e-04
2.692868e+01	-2.213079e-04
2.708422e+01	1.474565e-05
2.724066e+01	-1.699698e-04
2.739800e+01	-1.235111e-04
2.755625e+01	-2.039149e-04
2.771541e+01	-1.414333e-04
2.787550e+01	-2.048152e-04
