Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.059271e+00
1.005776e+01	-2.078087e+00
1.011585e+01	-2.097369e+00
1.017428e+01	-2.116416e+00
1.023305e+01	-2.135911e+00
1.029215e+01	-2.155465e+00
1.035160e+01	-2.175053e+00
1.041139e+01	-2.194735e+00
1.047153e+01	-2.214711e+00
1.053201e+01	-2.234862e+00
1.059284e+01	-2.255055e+00
1.065403e+01	-2.275367e+00
1.071556e+01	-2.295684e+00
1.077746e+01	-2.316207e+00
1.083971e+01	-2.337104e+00
1.090232e+01	-2.357891e+00
1.096529e+01	-2.378746e+00
1.102862e+01	-2.400113e+00
1.109232e+01	-2.421208e+00
1.115639e+01	-2.442938e+00
1.122083e+01	-2.464467e+00
1.128564e+01	-2.486119e+00
1.135083e+01	-2.508109e+00
1.141639e+01	-2.530293e+00
1.148233e+01	-2.552531e+00
1.154865e+01	-2.574678e+00
1.161536e+01	-2.596990e+00
1.168245e+01	-2.619595e+00
1.174992e+01	-2.642301e+00
1.181779e+01	-2.665382e+00
1.188605e+01	-2.688228e+00
1.195470e+01	-2.711445e+00
1.202375e+01	-2.734659e+00
1.209320e+01	-2.758356e+00
1.216305e+01	-2.781802e+00
1.223330e+01	-2.805652e+00
1.230396e+01	-2.829388e+00
1.237503e+01	-2.853444e+00
1.244651e+01	-2.877540e+00
1.251840e+01	-2.901807e+00
1.259070e+01	-2.926378e+00
1.266343e+01	-2.950821e+00
1.273657e+01	-2.975698e+00
1.281014e+01	-3.000530e+00
1.288413e+01	-3.025478e+00
1.295855e+01	-3.050746e+00
1.303339e+01	-3.076033e+00
1.310867e+01	-3.101657e+00
1.318439e+01	-3.126935e+00
1.326054e+01	-3.152931e+00
1.333713e+01	-3.178847e+00
1.341417e+01	-3.204728e+00
1.349165e+01	-3.231173e+00
1.356958e+01	-3.257123e+00
1.364795e+01	-3.283801e+00
1.372678e+01	-3.310395e+00
1.380607e+01	-3.337227e+00
1.388581e+01	-3.363758e+00
1.396602e+01	-3.390857e+00
1.404668e+01	-3.418260e+00
1.412782e+01	-3.445526e+00
1.420942e+01	-3.472873e+00
1.429149e+01	-3.500338e+00
1.437404e+01	-3.528304e+00
1.445706e+01	-3.556211e+00
1.454057e+01	-3.584110e+00
1.462455e+01	-3.612534e+00
1.470902e+01	-3.641035e+00
1.479398e+01	-3.669168e+00
1.487943e+01	-3.697773e+00
1.496537e+01	-3.726845e+00
1.505181e+01	-3.755517e+00
1.513875e+01	-3.784573e+00
1.522619e+01	-3.813864e+00
1.531414e+01	-3.843003e+00
1.540259e+01	-3.872368e+00
1.549156e+01	-3.901854e+00
1.558103e+01	-3.931916e+00
1.567103e+01	-3.961572e+00
1.576155e+01	-3.991589e+00
1.585258e+01	-4.021906e+00
1.594415e+01	-4.052106e+00
1.603624e+01	-4.082703e+00
1.612886e+01	-4.112961e+00
1.622202e+01	-4.143747e+00
1.631572e+01	-4.174494e+00
1.640996e+01	-4.205710e+00
1.650474e+01	-4.236574e+00
1.660008e+01	-4.267829e+00
1.669596e+01	-4.299322e+00
1.679239e+01	-4.330722e+00
1.688938e+01	-4.362075e+00
1.698694e+01	-4.394060e+00
1.708505e+01	-4.426143e+00
1.718373e+01	-4.458059e+00
1.728299e+01	-4.490093e+00
1.738281e+01	-4.522618e+00
1.748322e+01	-4.555145e+00
1.758420e+01	-4.587522e+00
1.768576e+01	-4.620235e+00
1.778792e+01	-4.652810e+00
1.789066e+01	-4.686059e+00
1.799399e+01	-4.718927e+00
1.809793e+01	-4.752431e+00
1.820246e+01	-4.785695e+00
1.830760e+01	-4.819174e+00
1.841334e+01	-4.852874e+00
1.851969e+01	-4.886553e+00
1.862666e+01	-4.919945e+00
1.873425e+01	-4.954237e+00
1.884246e+01	-4.988466e+00
1.895129e+01	-5.022473e+00
1.906075e+01	-5.057234e+00
1.917085e+01	-5.091645e+00
1.928158e+01	-5.126206e+00
1.939295e+01	-5.160528e+00
1.950496e+01	-5.195452e+00
1.961762e+01	-5.230374e+00
1.973093e+01	-5.265585e+00
1.984490e+01	-5.300967e+00
1.995952e+01	-5.336262e+00
2.007480e+01	-5.371728e+00
2.019076e+01	-5.407204e+00
2.030738e+01	-5.442992e+00
2.042467e+01	-5.478446e+00
2.054264e+01	-5.514717e+00
2.066130e+01	-5.550989e+00
2.078064e+01	-5.586933e+00
2.090066e+01	-5.623095e+00
2.102139e+01	-5.659197e+00
2.114280e+01	-5.695704e+00
2.126492e+01	-5.732692e+00
2.138775e+01	-5.769029e+00
2.151128e+01	-5.805970e+00
2.163553e+01	-5.842844e+00
2.176050e+01	-5.879986e+00
2.188619e+01	-5.917306e+00
2.201260e+01	-5.954729e+00
2.213974e+01	-5.991800e+00
2.226762e+01	-6.029296e+00
2.239624e+01	-6.066916e+00
2.252560e+01	-6.104690e+00
2.265571e+01	-6.142078e+00
2.278656e+01	-6.180403e+00
2.291818e+01	-6.218570e+00
2.305055e+01	-6.256601e+00
2.318369e+01	-6.294682e+00
2.331760e+01	-6.332994e+00
2.345228e+01	-6.371439e+00
2.358774e+01	-6.409773e+00
2.372398e+01	-6.448748e+00
2.386101e+01	-6.487626e+00
2.399883e+01	-6.526275e+00
2.413745e+01	-6.565144e+00
2.427686e+01	-6.604398e+00
2.441709e+01	-6.643415e+00
2.455812e+01	-6.682754e+00
2.469997e+01	-6.721683e+00
2.484263e+01	-6.761478e+00
2.498612e+01	-6.801249e+00
2.513044e+01	-6.840514e+00
2.527559e+01	-6.880397e+00
2.542158e+01	-6.920041e+00
2.556842e+01	-6.959921e+00
2.571610e+01	-6.999776e+00
2.586463e+01	-7.040051e+00
2.601403e+01	-7.080299e+00
2.616428e+01	-7.120248e+00
2.631541e+01	-7.160942e+00
2.646740e+01	-7.201190e+00
2.662028e+01	-7.241712e+00
2.677404e+01	-7.282615e+00
2.692868e+01	-7.323612e+00
2.708422e+01	-7.364196e+00
2.724066e+01	-7.404994e+00
2.739800e+01	-7.445624e+00
2.755625e+01	-7.486925e+00
2.771541e+01	-7.527904e+00
2.787550e+01	-7.569058e+00
2.803650e+01	-7.610775e+00
2.819844e+01	-7.652059e+00
2.836131e+01	-7.693678e+00
2.852513e+01	-7.734830e+00
2.868989e+01	-7.776522e+00
2.885560e+01	-7.818140e+00
2.902227e+01	-7.859915e+00
2.918990e+01	-7.902186e+00
2.935850e+01	-7.944034e+00
2.952807e+01	-7.986094e+00
2.969863e+01	-8.027712e+00
2.987016e+01	-8.070581e+00
3.004269e+01	-8.112357e+00
3.021622e+01	-8.155021e+00
3.039075e+01	-8.197390e+00
3.056628e+01	-8.240004e+00
3.074283e+01	-8.282283e+00
3.092040e+01	-8.325014e+00
3.109900e+01	-8.367876e+00
3.127862e+01	-8.410528e+00
3.145929e+01	-8.453517e+00
3.164099e+01	-8.496204e+00
3.182375e+01	-8.539031e+00
3.200756e+01	-8.582084e+00
3.219244e+01	-8.625651e+00
3.237838e+01	-8.668465e+00
3.256540e+01	-8.712254e+00
3.275349e+01	-8.755123e+00
3.294268e+01	-8.798314e+00
3.313295e+01	-8.842248e+00
3.332433e+01	-8.885354e+00
3.351681e+01	-8.928780e+00
3.371040e+01	-8.973147e+00
3.390511e+01	-9.016837e+00
3.410094e+01	-9.060486e+00
3.429791e+01	-9.104341e+00
3.449601e+01	-9.148112e+00
3.469526e+01	-9.192124e+00
3.489566e+01	-9.236001e+00
3.509721e+01	-9.280017e+00
3.529993e+01	-9.324511e+00
3.550382e+01	-9.368629e+00
3.570889e+01	-9.413150e+00
3.591515e+01	-9.457096e+00
3.612259e+01	-9.501704e+00
3.633123e+01	-9.545931e+00
3.654108e+01	-9.590554e+00
3.675214e+01	-9.634919e+00
3.696442e+01	-9.680046e+00
3.717792e+01	-9.724747e+00
3.739266e+01	-9.769714e+00
3.760864e+01	-9.813734e+00
3.782587e+01	-9.858601e+00
3.804435e+01	-9.903806e+00
3.826409e+01	-9.948964e+00
3.848510e+01	-9.994142e+00
3.870739e+01	-1.003855e+01
3.893096e+01	-1.008367e+01
3.915583e+01	-1.012873e+01
3.938199e+01	-1.017387e+01
3.960946e+01	-1.021923e+01
3.983824e+01	-1.026476e+01
4.006834e+01	-1.030997e+01
4.029978e+01	-1.035547e+01
4.053255e+01	-1.040073e+01
4.076666e+01	-1.044637e+01
4.100213e+01	-1.049169e+01
4.123896e+01	-1.053697e+01
4.147715e+01	-1.058333e+01
4.171672e+01	-1.062853e+01
4.195767e+01	-1.067418e+01
4.220002e+01	-1.072009e+01
4.244377e+01	-1.076617e+01
4.268892e+01	-1.081169e+01
4.293549e+01	-1.085782e+01
4.318348e+01	-1.090394e+01
4.343291e+01	-1.094925e+01
4.368377e+01	-1.099558e+01
4.393609e+01	-1.104195e+01
4.418986e+01	-1.108779e+01
4.444510e+01	-1.113407e+01
4.470182e+01	-1.117987e+01
4.496001e+01	-1.122643e+01
4.521970e+01	-1.127205e+01
4.548089e+01	-1.131865e+01
4.574358e+01	-1.136521e+01
4.600779e+01	-1.141203e+01
4.627353e+01	-1.145800e+01
4.654081e+01	-1.150491e+01
4.680963e+01	-1.155070e+01
4.708000e+01	-1.159815e+01
4.735193e+01	-1.164421e+01
4.762543e+01	-1.169077e+01
4.790051e+01	-1.173782e+01
4.817719e+01	-1.178409e+01
4.845545e+01	-1.183063e+01
4.873533e+01	-1.187710e+01
4.901682e+01	-1.192462e+01
4.929994e+01	-1.197121e+01
4.958470e+01	-1.201860e+01
4.987110e+01	-1.206528e+01
5.015915e+01	-1.211214e+01
5.044887e+01	-1.215871e+01
5.074026e+01	-1.220606e+01
5.103333e+01	-1.225344e+01
5.132810e+01	-1.230076e+01
5.162457e+01	-1.234679e+01
5.192275e+01	-1.239442e+01
5.222265e+01	-1.244158e+01
5.252429e+01	-1.248902e+01
5.282767e+01	-1.253588e+01
5.313280e+01	-1.258342e+01
5.343969e+01	-1.263074e+01
5.374836e+01	-1.267736e+01
5.405880e+01	-1.272552e+01
5.437105e+01	-1.277220e+01
5.468509e+01	-1.282005e+01
5.500095e+01	-1.286742e+01
5.531863e+01	-1.291484e+01
5.563815e+01	-1.296190e+01
5.595951e+01	-1.300931e+01
5.628273e+01	-1.305738e+01
5.660782e+01	-1.310495e+01
5.693479e+01	-1.315231e+01
5.726364e+01	-1.320051e+01
5.759439e+01	-1.324739e+01
5.792705e+01	-1.329560e+01
5.826164e+01	-1.334279e+01
5.859815e+01	-1.339091e+01
5.893662e+01	-1.343816e+01
5.927703e+01	-1.348708e+01
5.961941e+01	-1.353420e+01
5.996377e+01	-1.358290e+01
6.031012e+01	-1.362950e+01
6.065847e+01	-1.367810e+01
6.100883e+01	-1.372619e+01
6.136121e+01	-1.377367e+01
6.171563e+01	-1.382077e+01
6.207210e+01	-1.386949e+01
6.243063e+01	-1.391801e+01
6.279122e+01	-1.396521e+01
6.315390e+01	-1.401382e+01
6.351868e+01	-1.406179e+01
6.388556e+01	-1.410919e+01
6.425456e+01	-1.415782e+01
6.462569e+01	-1.420570e+01
