Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.096141e+00
1.005776e+01	-2.115565e+00
1.011585e+01	-2.134681e+00
1.017428e+01	-2.154401e+00
1.023305e+01	-2.174210e+00
1.029215e+01	-2.193642e+00
1.035160e+01	-2.213519e+00
1.041139e+01	-2.233785e+00
1.047153e+01	-2.253970e+00
1.053201e+01	-2.274101e+00
1.059284e+01	-2.294605e+00
1.065403e+01	-2.315221e+00
1.071556e+01	-2.335898e+00
1.077746e+01	-2.356928e+00
1.083971e+01	-2.377928e+00
1.090232e+01	-2.398996e+00
1.096529e+01	-2.420358e+00
1.102862e+01	-2.441686e+00
1.109232e+01	-2.463302e+00
1.115639e+01	-2.485228e+00
1.122083e+01	-2.506980e+00
1.128564e+01	-2.529084e+00
1.135083e+01	-2.550999e+00
1.141639e+01	-2.573343e+00
1.148233e+01	-2.596074e+00
1.154865e+01	-2.618499e+00
1.161536e+01	-2.641029e+00
1.168245e+01	-2.664122e+00
1.174992e+01	-2.687120e+00
1.181779e+01	-2.710203e+00
1.188605e+01	-2.733414e+00
1.195470e+01	-2.756819e+00
1.202375e+01	-2.780624e+00
1.209320e+01	-2.804183e+00
1.216305e+01	-2.828145e+00
1.223330e+01	-2.852090e+00
1.230396e+01	-2.876428e+00
1.237503e+01	-2.900581e+00
1.244651e+01	-2.925011e+00
1.251840e+01	-2.949591e+00
1.259070e+01	-2.974540e+00
1.266343e+01	-2.999202e+00
1.273657e+01	-3.024418e+00
1.281014e+01	-3.049752e+00
1.288413e+01	-3.074782e+00
1.295855e+01	-3.100032e+00
1.303339e+01	-3.126059e+00
1.310867e+01	-3.151281e+00
1.318439e+01	-3.177381e+00
1.326054e+01	-3.203485e+00
1.333713e+01	-3.229670e+00
1.341417e+01	-3.255806e+00
1.349165e+01	-3.282380e+00
1.356958e+01	-3.308634e+00
1.364795e+01	-3.335752e+00
1.372678e+01	-3.362827e+00
1.380607e+01	-3.389506e+00
1.388581e+01	-3.416716e+00
1.396602e+01	-3.444223e+00
1.404668e+01	-3.471949e+00
1.412782e+01	-3.499311e+00
1.420942e+01	-3.527013e+00
1.429149e+01	-3.554961e+00
1.437404e+01	-3.582977e+00
1.445706e+01	-3.610708e+00
1.454057e+01	-3.639313e+00
1.462455e+01	-3.668091e+00
1.470902e+01	-3.696606e+00
1.479398e+01	-3.725293e+00
1.487943e+01	-3.753763e+00
1.496537e+01	-3.783173e+00
1.505181e+01	-3.812566e+00
1.513875e+01	-3.841554e+00
1.522619e+01	-3.870874e+00
1.531414e+01	-3.900449e+00
1.540259e+01	-3.930111e+00
1.549156e+01	-3.960063e+00
1.558103e+01	-3.990100e+00
1.567103e+01	-4.020260e+00
1.576155e+01	-4.050593e+00
1.585258e+01	-4.080922e+00
1.594415e+01	-4.111398e+00
1.603624e+01	-4.142396e+00
1.612886e+01	-4.172931e+00
1.622202e+01	-4.203959e+00
1.631572e+01	-4.234901e+00
1.640996e+01	-4.266495e+00
1.650474e+01	-4.297553e+00
1.660008e+01	-4.329040e+00
1.669596e+01	-4.360786e+00
1.679239e+01	-4.392630e+00
1.688938e+01	-4.424335e+00
1.698694e+01	-4.456532e+00
1.708505e+01	-4.488675e+00
1.718373e+01	-4.520859e+00
1.728299e+01	-4.553362e+00
1.738281e+01	-4.585799e+00
1.748322e+01	-4.618535e+00
1.758420e+01	-4.651316e+00
1.768576e+01	-4.684342e+00
1.778792e+01	-4.717372e+00
1.789066e+01	-4.750725e+00
1.799399e+01	-4.784193e+00
1.809793e+01	-4.817160e+00
1.820246e+01	-4.850920e+00
1.830760e+01	-4.884933e+00
1.841334e+01	-4.918493e+00
1.851969e+01	-4.952665e+00
1.862666e+01	-4.986689e+00
1.873425e+01	-5.020817e+00
1.884246e+01	-5.055195e+00
1.895129e+01	-5.089745e+00
1.906075e+01	-5.124404e+00
1.917085e+01	-5.158919e+00
1.928158e+01	-5.193896e+00
1.939295e+01	-5.228681e+00
1.950496e+01	-5.263949e+00
1.961762e+01	-5.299217e+00
1.973093e+01	-5.334251e+00
1.984490e+01	-5.369642e+00
1.995952e+01	-5.405498e+00
2.007480e+01	-5.441461e+00
2.019076e+01	-5.476794e+00
2.030738e+01	-5.512425e+00
2.042467e+01	-5.548552e+00
2.054264e+01	-5.584745e+00
2.066130e+01	-5.621371e+00
2.078064e+01	-5.657396e+00
2.090066e+01	-5.693947e+00
2.102139e+01	-5.730554e+00
2.114280e+01	-5.767652e+00
2.126492e+01	-5.804171e+00
2.138775e+01	-5.840863e+00
2.151128e+01	-5.878360e+00
2.163553e+01	-5.915515e+00
2.176050e+01	-5.952609e+00
2.188619e+01	-5.989967e+00
2.201260e+01	-6.027681e+00
2.213974e+01	-6.064927e+00
2.226762e+01	-6.102553e+00
2.239624e+01	-6.140718e+00
2.252560e+01	-6.178487e+00
2.265571e+01	-6.216138e+00
2.278656e+01	-6.254638e+00
2.291818e+01	-6.292720e+00
2.305055e+01	-6.330786e+00
2.318369e+01	-6.369400e+00
2.331760e+01	-6.408153e+00
2.345228e+01	-6.446733e+00
2.358774e+01	-6.485293e+00
2.372398e+01	-6.524137e+00
2.386101e+01	-6.563038e+00
2.399883e+01	-6.602115e+00
2.413745e+01	-6.641311e+00
2.427686e+01	-6.680455e+00
2.441709e+01	-6.719731e+00
2.455812e+01	-6.759251e+00
2.469997e+01	-6.798973e+00
2.484263e+01	-6.838820e+00
2.498612e+01	-6.878445e+00
2.513044e+01	-6.918223e+00
2.527559e+01	-6.958216e+00
2.542158e+01	-6.998001e+00
2.556842e+01	-7.038327e+00
2.571610e+01	-7.078341e+00
2.586463e+01	-7.118436e+00
2.601403e+01	-7.158914e+00
2.616428e+01	-7.199449e+00
2.631541e+01	-7.240021e+00
2.646740e+01	-7.280592e+00
2.662028e+01	-7.321251e+00
2.677404e+01	-7.362054e+00
2.692868e+01	-7.402928e+00
2.708422e+01	-7.443690e+00
2.724066e+01	-7.485104e+00
2.739800e+01	-7.526166e+00
2.755625e+01	-7.567522e+00
2.771541e+01	-7.608635e+00
2.787550e+01	-7.649805e+00
2.803650e+01	-7.691332e+00
2.819844e+01	-7.732743e+00
2.836131e+01	-7.774577e+00
2.852513e+01	-7.816451e+00
2.868989e+01	-7.858310e+00
2.885560e+01	-7.899991e+00
2.902227e+01	-7.942140e+00
2.918990e+01	-7.984362e+00
2.935850e+01	-8.025869e+00
2.952807e+01	-8.067816e+00
2.969863e+01	-8.110466e+00
2.987016e+01	-8.153149e+00
3.004269e+01	-8.195407e+00
3.021622e+01	-8.237807e+00
3.039075e+01	-8.280221e+00
3.056628e+01	-8.323118e+00
3.074283e+01	-8.365384e+00
3.092040e+01	-8.408385e+00
3.109900e+01	-8.451119e+00
3.127862e+01	-8.493883e+00
3.145929e+01	-8.536947e+00
3.164099e+01	-8.580216e+00
3.182375e+01	-8.623489e+00
3.200756e+01	-8.666347e+00
3.219244e+01	-8.709968e+00
3.237838e+01	-8.753109e+00
3.256540e+01	-8.796235e+00
3.275349e+01	-8.839787e+00
3.294268e+01	-8.884046e+00
3.313295e+01	-8.926590e+00
3.332433e+01	-8.970905e+00
3.351681e+01	-9.014686e+00
3.371040e+01	-9.058492e+00
3.390511e+01	-9.102329e+00
3.410094e+01	-9.145895e+00
3.429791e+01	-9.189692e+00
3.449601e+01	-9.234152e+00
3.469526e+01	-9.278139e+00
3.489566e+01	-9.322782e+00
3.509721e+01	-9.366553e+00
3.529993e+01	-9.411214e+00
3.550382e+01	-9.454880e+00
3.570889e+01	-9.498955e+00
3.591515e+01	-9.544091e+00
3.612259e+01	-9.588231e+00
3.633123e+01	-9.633026e+00
3.654108e+01	-9.677412e+00
3.675214e+01	-9.722299e+00
3.696442e+01	-9.766730e+00
3.717792e+01	-9.811599e+00
3.739266e+01	-9.856360e+00
3.760864e+01	-9.901592e+00
3.782587e+01	-9.946034e+00
3.804435e+01	-9.991632e+00
3.826409e+01	-1.003631e+01
3.848510e+01	-1.008130e+01
3.870739e+01	-1.012678e+01
3.893096e+01	-1.017194e+01
3.915583e+01	-1.021718e+01
3.938199e+01	-1.026184e+01
3.960946e+01	-1.030762e+01
3.983824e+01	-1.035262e+01
4.006834e+01	-1.039860e+01
4.029978e+01	-1.044406e+01
4.053255e+01	-1.048910e+01
4.076666e+01	-1.053519e+01
4.100213e+01	-1.058083e+01
4.123896e+01	-1.062648e+01
4.147715e+01	-1.067207e+01
4.171672e+01	-1.071708e+01
4.195767e+01	-1.076371e+01
4.220002e+01	-1.080930e+01
4.244377e+01	-1.085517e+01
4.268892e+01	-1.090148e+01
4.293549e+01	-1.094742e+01
4.318348e+01	-1.099318e+01
4.343291e+01	-1.103919e+01
4.368377e+01	-1.108546e+01
4.393609e+01	-1.113137e+01
4.418986e+01	-1.117866e+01
4.444510e+01	-1.122411e+01
4.470182e+01	-1.126999e+01
4.496001e+01	-1.131710e+01
4.521970e+01	-1.136297e+01
4.548089e+01	-1.140965e+01
4.574358e+01	-1.145590e+01
4.600779e+01	-1.150191e+01
4.627353e+01	-1.154898e+01
