Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.870780e+00
1.005776e+01	-1.888114e+00
1.011585e+01	-1.905891e+00
1.017428e+01	-1.923753e+00
1.023305e+01	-1.941776e+00
1.029215e+01	-1.959914e+00
1.035160e+01	-1.977950e+00
1.041139e+01	-1.996496e+00
1.047153e+01	-2.015056e+00
1.053201e+01	-2.033622e+00
1.059284e+01	-2.052249e+00
1.065403e+01	-2.071306e+00
1.071556e+01	-2.090284e+00
1.077746e+01	-2.109635e+00
1.083971e+01	-2.128655e+00
1.090232e+01	-2.148200e+00
1.096529e+01	-2.167761e+00
1.102862e+01	-2.187651e+00
1.109232e+01	-2.207425e+00
1.115639e+01	-2.227635e+00
1.122083e+01	-2.247621e+00
1.128564e+01	-2.267845e+00
1.135083e+01	-2.288446e+00
1.141639e+01	-2.308858e+00
1.148233e+01	-2.329505e+00
1.154865e+01	-2.350301e+00
1.161536e+01	-2.371457e+00
1.168245e+01	-2.392628e+00
1.174992e+01	-2.413603e+00
1.181779e+01	-2.435006e+00
1.188605e+01	-2.456678e+00
1.195470e+01	-2.478421e+00
1.202375e+01	-2.500249e+00
1.209320e+01	-2.522044e+00
1.216305e+01	-2.544384e+00
1.223330e+01	-2.566473e+00
1.230396e+01	-2.588944e+00
1.237503e+01	-2.611401e+00
1.244651e+01	-2.633898e+00
1.251840e+01	-2.656881e+00
1.259070e+01	-2.679868e+00
1.266343e+01	-2.702967e+00
1.273657e+01	-2.726176e+00
1.281014e+01	-2.749547e+00
1.288413e+01	-2.773162e+00
1.295855e+01	-2.796778e+00
1.303339e+01	-2.820732e+00
1.310867e+01	-2.844550e+00
1.318439e+01	-2.868594e+00
1.326054e+01	-2.892907e+00
1.333713e+01	-2.917297e+00
1.341417e+01	-2.941774e+00
1.349165e+01	-2.966333e+00
1.356958e+01	-2.991645e+00
1.364795e+01	-3.016507e+00
1.372678e+01	-3.041537e+00
1.380607e+01	-3.066766e+00
1.388581e+01	-3.092423e+00
1.396602e+01	-3.117894e+00
1.404668e+01	-3.143499e+00
1.412782e+01	-3.169359e+00
1.420942e+01	-3.195197e+00
1.429149e+01	-3.221477e+00
1.437404e+01	-3.247859e+00
1.445706e+01	-3.274300e+00
1.454057e+01	-3.300628e+00
1.462455e+01	-3.327544e+00
