Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.237466e+00
1.005776e+01	-2.257525e+00
1.011585e+01	-2.278154e+00
1.017428e+01	-2.298333e+00
1.023305e+01	-2.319065e+00
1.029215e+01	-2.340044e+00
1.035160e+01	-2.360820e+00
1.041139e+01	-2.381760e+00
1.047153e+01	-2.403018e+00
1.053201e+01	-2.424417e+00
1.059284e+01	-2.445741e+00
1.065403e+01	-2.467343e+00
1.071556e+01	-2.489226e+00
1.077746e+01	-2.511088e+00
1.083971e+01	-2.533323e+00
1.090232e+01	-2.555327e+00
1.096529e+01	-2.577665e+00
1.102862e+01	-2.600171e+00
1.109232e+01	-2.622878e+00
1.115639e+01	-2.645571e+00
1.122083e+01	-2.668154e+00
1.128564e+01	-2.691237e+00
1.135083e+01	-2.714475e+00
1.141639e+01	-2.737925e+00
1.148233e+01	-2.761521e+00
1.154865e+01	-2.784863e+00
1.161536e+01	-2.808796e+00
1.168245e+01	-2.832504e+00
1.174992e+01	-2.856673e+00
1.181779e+01	-2.880951e+00
1.188605e+01	-2.905207e+00
1.195470e+01	-2.929698e+00
1.202375e+01	-2.953987e+00
1.209320e+01	-2.979035e+00
1.216305e+01	-3.003847e+00
1.223330e+01	-3.029245e+00
1.230396e+01	-3.054166e+00
1.237503e+01	-3.079430e+00
1.244651e+01	-3.104917e+00
1.251840e+01	-3.130566e+00
1.259070e+01	-3.156369e+00
1.266343e+01	-3.182054e+00
1.273657e+01	-3.208160e+00
1.281014e+01	-3.234546e+00
1.288413e+01	-3.260908e+00
1.295855e+01	-3.287428e+00
1.303339e+01	-3.314093e+00
1.310867e+01	-3.340591e+00
1.318439e+01	-3.367689e+00
1.326054e+01	-3.394674e+00
1.333713e+01	-3.422007e+00
1.341417e+01	-3.449063e+00
1.349165e+01	-3.476765e+00
1.356958e+01	-3.504268e+00
1.364795e+01	-3.531989e+00
1.372678e+01	-3.559974e+00
1.380607e+01	-3.588128e+00
1.388581e+01	-3.616484e+00
1.396602e+01	-3.644537e+00
1.404668e+01	-3.673106e+00
1.412782e+01	-3.701737e+00
1.420942e+01	-3.730265e+00
1.429149e+01	-3.759691e+00
1.437404e+01	-3.788404e+00
1.445706e+01	-3.817628e+00
1.454057e+01	-3.846948e+00
1.462455e+01	-3.876594e+00
1.470902e+01	-3.906226e+00
1.479398e+01	-3.936159e+00
1.487943e+01	-3.965749e+00
1.496537e+01	-3.995810e+00
1.505181e+01	-4.025862e+00
1.513875e+01	-4.056591e+00
1.522619e+01	-4.086563e+00
1.531414e+01	-4.117191e+00
1.540259e+01	-4.147939e+00
1.549156e+01	-4.178791e+00
1.558103e+01	-4.209722e+00
1.567103e+01	-4.240970e+00
1.576155e+01	-4.272016e+00
1.585258e+01	-4.303449e+00
1.594415e+01	-4.334865e+00
1.603624e+01	-4.366605e+00
1.612886e+01	-4.398376e+00
1.622202e+01	-4.430576e+00
1.631572e+01	-4.462697e+00
