Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.266854e+00
1.005776e+01	-2.287444e+00
1.011585e+01	-2.307637e+00
1.017428e+01	-2.328779e+00
1.023305e+01	-2.349263e+00
1.029215e+01	-2.370485e+00
1.035160e+01	-2.391625e+00
1.041139e+01	-2.412763e+00
1.047153e+01	-2.434142e+00
1.053201e+01	-2.455485e+00
1.059284e+01	-2.477507e+00
1.065403e+01	-2.499195e+00
1.071556e+01	-2.521290e+00
1.077746e+01	-2.543143e+00
1.083971e+01	-2.565738e+00
1.090232e+01	-2.587836e+00
1.096529e+01	-2.610288e+00
1.102862e+01	-2.633270e+00
1.109232e+01	-2.655728e+00
1.115639e+01	-2.678793e+00
1.122083e+01	-2.702164e+00
1.128564e+01	-2.725085e+00
1.135083e+01	-2.748449e+00
1.141639e+01	-2.772265e+00
1.148233e+01	-2.795974e+00
1.154865e+01	-2.819649e+00
1.161536e+01	-2.843748e+00
1.168245e+01	-2.867705e+00
1.174992e+01	-2.891723e+00
1.181779e+01	-2.916500e+00
1.188605e+01	-2.940952e+00
1.195470e+01	-2.965646e+00
1.202375e+01	-2.990288e+00
1.209320e+01	-3.015184e+00
1.216305e+01	-3.040222e+00
1.223330e+01	-3.065795e+00
1.230396e+01	-3.091107e+00
1.237503e+01	-3.116598e+00
1.244651e+01	-3.142535e+00
1.251840e+01	-3.168293e+00
1.259070e+01	-3.194191e+00
1.266343e+01	-3.220338e+00
1.273657e+01	-3.246765e+00
1.281014e+01	-3.273022e+00
1.288413e+01	-3.299506e+00
1.295855e+01	-3.326257e+00
1.303339e+01	-3.353015e+00
1.310867e+01	-3.380086e+00
1.318439e+01	-3.407140e+00
1.326054e+01	-3.434725e+00
1.333713e+01	-3.461952e+00
1.341417e+01	-3.489329e+00
1.349165e+01	-3.517058e+00
1.356958e+01	-3.544913e+00
1.364795e+01	-3.572912e+00
1.372678e+01	-3.601223e+00
1.380607e+01	-3.629022e+00
1.388581e+01	-3.657608e+00
1.396602e+01	-3.686222e+00
1.404668e+01	-3.714970e+00
1.412782e+01	-3.743668e+00
1.420942e+01	-3.773070e+00
1.429149e+01	-3.801858e+00
1.437404e+01	-3.830882e+00
1.445706e+01	-3.860361e+00
1.454057e+01	-3.890265e+00
1.462455e+01	-3.919618e+00
1.470902e+01	-3.949654e+00
1.479398e+01	-3.979261e+00
1.487943e+01	-4.009324e+00
1.496537e+01	-4.039796e+00
1.505181e+01	-4.070161e+00
1.513875e+01	-4.100451e+00
1.522619e+01	-4.131128e+00
1.531414e+01	-4.162282e+00
1.540259e+01	-4.192556e+00
1.549156e+01	-4.223826e+00
1.558103e+01	-4.255085e+00
1.567103e+01	-4.286319e+00
1.576155e+01	-4.317774e+00
1.585258e+01	-4.349679e+00
1.594415e+01	-4.381168e+00
1.603624e+01	-4.413202e+00
1.612886e+01	-4.444920e+00
1.622202e+01	-4.477024e+00
1.631572e+01	-4.509660e+00
1.640996e+01	-4.541733e+00
1.650474e+01	-4.574292e+00
1.660008e+01	-4.606897e+00
1.669596e+01	-4.639629e+00
1.679239e+01	-4.672713e+00
1.688938e+01	-4.705678e+00
1.698694e+01	-4.738821e+00
1.708505e+01	-4.772082e+00
