Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.491945e-03
1.005776e+01	-1.092988e-03
1.011585e+01	3.227975e-03
1.017428e+01	-4.825120e-03
1.023305e+01	-1.260553e-02
1.029215e+01	-3.781834e-03
1.035160e+01	9.386810e-03
1.041139e+01	-4.697785e-03
1.047153e+01	6.787047e-03
1.053201e+01	-2.343392e-02
1.059284e+01	-1.696117e-02
1.065403e+01	-5.889417e-03
1.071556e+01	-9.628534e-03
1.077746e+01	-5.240015e-03
1.083971e+01	-1.929601e-03
1.090232e+01	-1.383612e-02
1.096529e+01	2.558176e-04
1.102862e+01	-1.525714e-03
1.109232e+01	-1.026332e-02
1.115639e+01	1.052774e-02
1.122083e+01	-7.246500e-03
1.128564e+01	-1.078589e-02
1.135083e+01	-2.292166e-03
1.141639e+01	-1.875689e-02
1.148233e+01	2.070207e-03
1.154865e+01	-1.507679e-03
1.161536e+01	1.032300e-02
1.168245e+01	3.134099e-03
1.174992e+01	3.011451e-03
1.181779e+01	1.721091e-03
1.188605e+01	-1.033692e-02
1.195470e+01	3.834344e-03
1.202375e+01	1.199075e-02
1.209320e+01	5.254722e-03
1.216305e+01	2.353553e-02
1.223330e+01	6.074971e-03
1.230396e+01	-1.375603e-02
1.237503e+01	-1.359755e-03
1.244651e+01	-3.465829e-03
1.251840e+01	-1.620412e-02
1.259070e+01	-7.008142e-04
1.266343e+01	-1.695795e-03
1.273657e+01	-6.044228e-04
1.281014e+01	7.152128e-03
1.288413e+01	-2.008341e-04
1.295855e+01	-3.114425e-03
1.303339e+01	3.624199e-03
1.310867e+01	-1.919966e-02
1.318439e+01	-2.431116e-03
1.326054e+01	1.898958e-02
1.333713e+01	-1.426087e-02
1.341417e+01	-4.387323e-03
1.349165e+01	2.369725e-02
1.356958e+01	-6.074898e-03
1.364795e+01	-4.334184e-03
1.372678e+01	1.074993e-02
1.380607e+01	-1.194899e-03
1.388581e+01	-5.055386e-03
1.396602e+01	-1.505112e-03
1.404668e+01	5.389845e-03
1.412782e+01	1.093778e-02
1.420942e+01	-1.690344e-02
1.429149e+01	1.180009e-02
1.437404e+01	5.227807e-03
1.445706e+01	2.862843e-03
1.454057e+01	-2.288945e-02
1.462455e+01	-1.677614e-03
1.470902e+01	1.788710e-02
1.479398e+01	9.691204e-04
1.487943e+01	2.184506e-03
1.496537e+01	-1.420280e-03
1.505181e+01	4.168228e-04
1.513875e+01	1.127396e-02
1.522619e+01	-5.903999e-03
1.531414e+01	4.633433e-03
1.540259e+01	1.506241e-03
