Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.004375e-03
1.005776e+01	1.457245e-02
1.011585e+01	-4.790767e-03
1.017428e+01	7.415221e-03
1.023305e+01	-7.882189e-03
1.029215e+01	2.089305e-02
1.035160e+01	1.579179e-03
1.041139e+01	-1.105771e-03
1.047153e+01	-7.396512e-03
1.053201e+01	-2.401386e-02
1.059284e+01	-7.992774e-04
1.065403e+01	-5.297526e-03
1.071556e+01	2.274461e-02
1.077746e+01	-1.667273e-02
1.083971e+01	1.103311e-03
1.090232e+01	3.581994e-03
1.096529e+01	-5.262339e-03
1.102862e+01	-1.587630e-02
1.109232e+01	-1.100655e-02
1.115639e+01	-4.255696e-03
1.122083e+01	-8.018119e-03
1.128564e+01	1.113857e-03
1.135083e+01	7.769175e-03
1.141639e+01	9.893274e-03
1.148233e+01	-1.670406e-02
1.154865e+01	-4.738798e-03
1.161536e+01	-3.676889e-03
1.168245e+01	2.695613e-03
1.174992e+01	-3.573391e-04
1.181779e+01	1.048652e-02
1.188605e+01	-7.580995e-03
1.195470e+01	1.414898e-02
1.202375e+01	3.313956e-03
1.209320e+01	1.109363e-03
1.216305e+01	8.427521e-03
1.223330e+01	-1.423176e-02
1.230396e+01	-1.371663e-02
1.237503e+01	-3.469055e-04
1.244651e+01	1.183302e-02
1.251840e+01	7.296876e-03
1.259070e+01	-1.085748e-02
1.266343e+01	7.082492e-03
1.273657e+01	-1.671955e-02
1.281014e+01	3.797580e-03
1.288413e+01	-8.609585e-04
1.295855e+01	-1.907719e-02
1.303339e+01	7.527931e-03
1.310867e+01	2.079655e-02
1.318439e+01	-5.022373e-04
1.326054e+01	1.097140e-02
1.333713e+01	-4.937547e-03
1.341417e+01	5.455374e-03
1.349165e+01	2.467181e-02
1.356958e+01	-7.154981e-03
1.364795e+01	-1.067159e-02
1.372678e+01	-1.344293e-02
1.380607e+01	-1.288307e-02
1.388581e+01	1.902703e-03
1.396602e+01	5.264673e-03
1.404668e+01	1.048021e-02
1.412782e+01	-2.188806e-03
1.420942e+01	1.543092e-02
1.429149e+01	-8.320108e-04
1.437404e+01	-2.172653e-03
1.445706e+01	-1.194680e-02
1.454057e+01	9.443936e-03
1.462455e+01	-5.120264e-03
1.470902e+01	6.278787e-03
1.479398e+01	-1.313123e-02
1.487943e+01	3.722531e-03
1.496537e+01	-1.488764e-03
1.505181e+01	-9.460351e-03
1.513875e+01	-5.269501e-03
1.522619e+01	1.932339e-02
1.531414e+01	-2.506019e-03
1.540259e+01	6.096466e-03
1.549156e+01	7.532441e-03
1.558103e+01	-3.651629e-03
1.567103e+01	1.268184e-02
1.576155e+01	-4.457415e-03
1.585258e+01	4.286057e-03
1.594415e+01	-2.753550e-03
1.603624e+01	-1.991576e-02
1.612886e+01	-1.395017e-02
1.622202e+01	-1.067088e-03
1.631572e+01	-9.645821e-03
1.640996e+01	-5.460063e-03
1.650474e+01	2.445699e-03
1.660008e+01	-1.184339e-02
1.669596e+01	4.472345e-03
1.679239e+01	-2.151502e-03
1.688938e+01	-7.187323e-03
1.698694e+01	4.574273e-03
1.708505e+01	-5.016616e-03
1.718373e+01	5.436199e-03
1.728299e+01	4.790567e-03
1.738281e+01	2.177417e-04
1.748322e+01	-1.650186e-02
1.758420e+01	-7.440643e-03
1.768576e+01	1.309867e-02
1.778792e+01	-1.388805e-02
1.789066e+01	-1.696666e-02
1.799399e+01	-1.997191e-03
1.809793e+01	-2.425896e-03
1.820246e+01	-2.045546e-02
1.830760e+01	-4.523348e-05
1.841334e+01	9.149382e-03
1.851969e+01	-9.709316e-03
1.862666e+01	-4.498175e-03
1.873425e+01	3.047399e-02
1.884246e+01	-2.581386e-03
1.895129e+01	-1.114539e-02
1.906075e+01	2.863859e-04
1.917085e+01	-2.234352e-02
1.928158e+01	-1.199323e-02
1.939295e+01	-4.640607e-03
1.950496e+01	2.139762e-02
1.961762e+01	1.102746e-03
1.973093e+01	-6.571990e-03
1.984490e+01	1.076604e-02
1.995952e+01	-6.796875e-03
2.007480e+01	-9.677792e-03
2.019076e+01	-1.101182e-02
2.030738e+01	6.306062e-03
2.042467e+01	5.875879e-03
2.054264e+01	2.354188e-02
2.066130e+01	1.548948e-02
2.078064e+01	-1.594213e-02
2.090066e+01	-1.203523e-04
2.102139e+01	-4.583929e-03
2.114280e+01	8.529970e-03
2.126492e+01	-3.215675e-03
2.138775e+01	-6.270396e-03
2.151128e+01	8.744129e-03
2.163553e+01	1.068119e-03
2.176050e+01	5.077626e-03
2.188619e+01	7.270252e-03
2.201260e+01	-7.427132e-03
2.213974e+01	1.750380e-02
2.226762e+01	-9.152691e-03
2.239624e+01	5.368388e-03
2.252560e+01	5.619770e-03
2.265571e+01	-3.994143e-03
2.278656e+01	1.508961e-02
2.291818e+01	7.825958e-03
2.305055e+01	-7.117180e-03
2.318369e+01	-5.454545e-04
2.331760e+01	-4.364012e-03
2.345228e+01	1.494420e-03
2.358774e+01	2.154293e-02
2.372398e+01	1.415184e-02
2.386101e+01	-2.787692e-03
2.399883e+01	-6.974783e-04
2.413745e+01	-1.163316e-02
2.427686e+01	-6.395021e-03
2.441709e+01	-7.259545e-03
2.455812e+01	-5.687145e-03
2.469997e+01	-9.648642e-03
2.484263e+01	1.036794e-02
2.498612e+01	-9.272285e-03
2.513044e+01	-3.666397e-03
2.527559e+01	1.253919e-02
2.542158e+01	5.803808e-03
2.556842e+01	8.417251e-03
2.571610e+01	2.095699e-03
2.586463e+01	5.837042e-03
2.601403e+01	-9.101079e-03
2.616428e+01	4.485083e-03
2.631541e+01	7.815781e-03
2.646740e+01	-3.624243e-03
2.662028e+01	-4.440576e-03
2.677404e+01	4.273985e-03
2.692868e+01	7.179443e-03
2.708422e+01	-8.559014e-04
2.724066e+01	-1.246114e-02
2.739800e+01	6.794495e-03
2.755625e+01	-9.772103e-03
2.771541e+01	4.484219e-03
2.787550e+01	-1.305923e-02
2.803650e+01	6.438122e-03
2.819844e+01	-1.057310e-02
2.836131e+01	-6.028543e-03
2.852513e+01	-4.272349e-03
2.868989e+01	1.570928e-02
2.885560e+01	2.308630e-02
2.902227e+01	-1.088481e-03
2.918990e+01	1.160249e-02
2.935850e+01	-8.502817e-03
2.952807e+01	-1.491842e-02
2.969863e+01	-1.191938e-02
2.987016e+01	-8.981033e-03
3.004269e+01	8.652960e-03
3.021622e+01	1.097314e-02
3.039075e+01	-8.405142e-03
3.056628e+01	4.023310e-03
3.074283e+01	2.545986e-03
3.092040e+01	6.962460e-03
3.109900e+01	-8.408011e-03
3.127862e+01	8.136579e-03
3.145929e+01	-3.791604e-03
3.164099e+01	-6.642107e-04
3.182375e+01	-8.594896e-03
3.200756e+01	-6.650308e-03
3.219244e+01	1.679270e-02
3.237838e+01	-5.867296e-04
3.256540e+01	-4.013329e-03
3.275349e+01	-3.288996e-03
3.294268e+01	-1.292155e-02
3.313295e+01	-7.876853e-03
3.332433e+01	7.315001e-04
3.351681e+01	-4.009320e-03
3.371040e+01	-1.025598e-02
3.390511e+01	-1.904480e-03
3.410094e+01	5.043823e-03
3.429791e+01	1.957666e-02
3.449601e+01	9.194830e-03
3.469526e+01	-4.431261e-03
3.489566e+01	-1.169821e-02
3.509721e+01	-9.594597e-03
3.529993e+01	-5.102712e-03
3.550382e+01	-1.406722e-02
3.570889e+01	5.720691e-03
3.591515e+01	7.368222e-03
3.612259e+01	5.448772e-03
3.633123e+01	-8.952720e-03
3.654108e+01	-2.221917e-02
