Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.399318e-05
1.005776e+01	1.971239e-05
1.011585e+01	-4.848671e-05
1.017428e+01	-1.890610e-04
1.023305e+01	-7.760251e-05
1.029215e+01	4.133115e-05
1.035160e+01	-1.017708e-04
1.041139e+01	9.804210e-07
1.047153e+01	2.327215e-05
1.053201e+01	1.652084e-04
1.059284e+01	-7.869374e-05
1.065403e+01	-4.030968e-05
1.071556e+01	-1.444141e-05
1.077746e+01	-2.703796e-05
1.083971e+01	-6.229833e-05
1.090232e+01	-7.845172e-05
1.096529e+01	-5.852115e-05
1.102862e+01	-5.690620e-05
1.109232e+01	-1.968400e-04
1.115639e+01	-3.784320e-05
1.122083e+01	1.298339e-04
1.128564e+01	1.208229e-04
1.135083e+01	-7.339135e-05
1.141639e+01	-6.283989e-05
1.148233e+01	-3.760499e-05
1.154865e+01	5.965492e-05
1.161536e+01	-4.640209e-05
1.168245e+01	-1.619098e-04
1.174992e+01	7.744276e-05
1.181779e+01	-1.941842e-04
1.188605e+01	-1.374996e-04
1.195470e+01	-1.220285e-04
1.202375e+01	2.499298e-05
1.209320e+01	-4.682678e-05
1.216305e+01	1.908711e-05
1.223330e+01	-2.233906e-04
1.230396e+01	-9.625870e-05
1.237503e+01	-8.347946e-05
1.244651e+01	-1.323342e-04
1.251840e+01	8.521753e-05
1.259070e+01	1.645023e-05
1.266343e+01	8.628274e-05
1.273657e+01	-9.903414e-05
1.281014e+01	-1.271165e-04
1.288413e+01	1.222009e-04
1.295855e+01	-2.056614e-04
1.303339e+01	-8.786779e-05
1.310867e+01	-2.459737e-07
1.318439e+01	-7.678405e-05
1.326054e+01	4.312921e-05
1.333713e+01	-1.534470e-04
1.341417e+01	-2.560621e-05
1.349165e+01	-3.083191e-05
1.356958e+01	1.402479e-05
1.364795e+01	2.137011e-04
1.372678e+01	-1.048343e-04
1.380607e+01	-3.977034e-05
1.388581e+01	5.713116e-05
1.396602e+01	7.339737e-05
1.404668e+01	-2.963816e-05
1.412782e+01	1.343973e-05
1.420942e+01	-1.377938e-04
1.429149e+01	-5.896200e-05
1.437404e+01	2.674511e-05
1.445706e+01	6.242500e-06
1.454057e+01	-8.088694e-05
1.462455e+01	1.400963e-05
1.470902e+01	-2.103030e-04
1.479398e+01	-3.184475e-05
1.487943e+01	-6.596052e-05
1.496537e+01	-2.486763e-05
1.505181e+01	4.525852e-05
1.513875e+01	8.128696e-05
1.522619e+01	6.498068e-05
1.531414e+01	-2.788987e-05
1.540259e+01	-1.501603e-06
1.549156e+01	-2.218831e-04
1.558103e+01	3.888579e-05
1.567103e+01	-4.271585e-05
1.576155e+01	-1.250140e-04
1.585258e+01	-5.564993e-05
1.594415e+01	3.636382e-05
1.603624e+01	-2.301501e-04
1.612886e+01	-2.002856e-05
1.622202e+01	-7.407141e-05
1.631572e+01	-1.424401e-04
1.640996e+01	-6.203054e-05
1.650474e+01	-3.980112e-05
1.660008e+01	3.115090e-05
1.669596e+01	-9.933447e-07
1.679239e+01	1.147280e-04
1.688938e+01	-8.266168e-05
1.698694e+01	-7.360145e-05
1.708505e+01	-4.588426e-05
1.718373e+01	5.907022e-05
1.728299e+01	-8.186886e-05
1.738281e+01	9.736837e-05
1.748322e+01	8.126711e-05
1.758420e+01	-1.794281e-04
1.768576e+01	-4.543827e-05
1.778792e+01	-1.433385e-04
1.789066e+01	-8.220587e-05
1.799399e+01	-1.653330e-04
1.809793e+01	2.200755e-06
1.820246e+01	-4.056412e-05
1.830760e+01	-7.961963e-07
1.841334e+01	1.873390e-05
1.851969e+01	3.206755e-05
1.862666e+01	9.900759e-06
1.873425e+01	-3.340067e-05
1.884246e+01	5.720059e-06
1.895129e+01	-9.865896e-05
1.906075e+01	-8.111536e-05
1.917085e+01	-7.544265e-05
1.928158e+01	-7.610955e-05
1.939295e+01	2.655328e-05
1.950496e+01	-1.047174e-04
1.961762e+01	-3.148806e-05
1.973093e+01	-9.568410e-05
1.984490e+01	-9.509072e-06
1.995952e+01	-5.558385e-05
2.007480e+01	3.069295e-05
2.019076e+01	-2.103147e-04
2.030738e+01	6.859831e-05
2.042467e+01	-8.308701e-05
2.054264e+01	-2.686046e-05
2.066130e+01	5.502304e-05
2.078064e+01	-1.198860e-04
2.090066e+01	-1.046789e-04
2.102139e+01	-1.151836e-04
2.114280e+01	1.247812e-05
2.126492e+01	-1.316872e-04
2.138775e+01	-1.106050e-04
2.151128e+01	7.191639e-05
2.163553e+01	-1.357787e-04
2.176050e+01	-5.545471e-05
2.188619e+01	-1.167509e-04
2.201260e+01	-1.160933e-05
2.213974e+01	-6.683308e-05
2.226762e+01	-2.058049e-04
2.239624e+01	-5.110760e-05
2.252560e+01	1.411037e-04
2.265571e+01	-7.483232e-05
2.278656e+01	-8.887454e-05
2.291818e+01	-4.608774e-05
2.305055e+01	-3.269471e-04
2.318369e+01	-8.018665e-05
2.331760e+01	-3.453886e-05
2.345228e+01	-9.052145e-05
2.358774e+01	-1.294950e-04
2.372398e+01	2.011238e-05
2.386101e+01	1.723931e-05
2.399883e+01	-2.441291e-05
2.413745e+01	-9.744256e-05
2.427686e+01	-9.976125e-05
2.441709e+01	-1.668469e-04
2.455812e+01	-6.021447e-05
2.469997e+01	-1.777855e-04
2.484263e+01	3.014454e-05
2.498612e+01	2.032707e-05
2.513044e+01	-2.207607e-05
2.527559e+01	-2.408994e-04
2.542158e+01	-1.161845e-04
2.556842e+01	-5.865483e-05
2.571610e+01	-2.165799e-04
2.586463e+01	-2.447001e-06
2.601403e+01	-9.560472e-05
2.616428e+01	-1.651291e-04
2.631541e+01	-1.381630e-04
2.646740e+01	-5.714186e-05
2.662028e+01	-9.979980e-05
2.677404e+01	-1.632374e-04
2.692868e+01	-1.630625e-04
2.708422e+01	5.793089e-05
2.724066e+01	-3.953155e-05
2.739800e+01	-2.213350e-04
2.755625e+01	-1.623620e-04
