Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.914368e+00
1.005776e+01	-1.932304e+00
1.011585e+01	-1.950227e+00
1.017428e+01	-1.968309e+00
1.023305e+01	-1.986691e+00
1.029215e+01	-2.005096e+00
1.035160e+01	-2.023707e+00
1.041139e+01	-2.042225e+00
1.047153e+01	-2.061143e+00
1.053201e+01	-2.080149e+00
1.059284e+01	-2.099204e+00
1.065403e+01	-2.118537e+00
1.071556e+01	-2.137860e+00
1.077746e+01	-2.157516e+00
1.083971e+01	-2.177343e+00
1.090232e+01	-2.196954e+00
1.096529e+01	-2.216991e+00
1.102862e+01	-2.236849e+00
1.109232e+01	-2.257083e+00
1.115639e+01	-2.277254e+00
1.122083e+01	-2.298178e+00
1.128564e+01	-2.318365e+00
1.135083e+01	-2.339226e+00
1.141639e+01	-2.360312e+00
1.148233e+01	-2.381404e+00
1.154865e+01	-2.402307e+00
1.161536e+01	-2.423713e+00
1.168245e+01	-2.445340e+00
1.174992e+01	-2.466824e+00
1.181779e+01	-2.488442e+00
1.188605e+01	-2.510440e+00
1.195470e+01	-2.532598e+00
1.202375e+01	-2.554618e+00
1.209320e+01	-2.577117e+00
1.216305e+01	-2.599243e+00
1.223330e+01	-2.622189e+00
1.230396e+01	-2.644816e+00
1.237503e+01	-2.667650e+00
1.244651e+01	-2.690691e+00
1.251840e+01	-2.713995e+00
1.259070e+01	-2.737324e+00
1.266343e+01	-2.760599e+00
1.273657e+01	-2.784285e+00
1.281014e+01	-2.807952e+00
1.288413e+01	-2.831978e+00
1.295855e+01	-2.855991e+00
1.303339e+01	-2.880189e+00
1.310867e+01	-2.904550e+00
1.318439e+01	-2.928950e+00
1.326054e+01	-2.953616e+00
1.333713e+01	-2.978213e+00
1.341417e+01	-3.003327e+00
1.349165e+01	-3.028218e+00
1.356958e+01	-3.053427e+00
1.364795e+01	-3.078659e+00
1.372678e+01	-3.104258e+00
1.380607e+01	-3.129679e+00
1.388581e+01	-3.155553e+00
1.396602e+01	-3.181598e+00
1.404668e+01	-3.207570e+00
1.412782e+01	-3.233658e+00
1.420942e+01	-3.260346e+00
1.429149e+01	-3.286365e+00
1.437404e+01	-3.313181e+00
1.445706e+01	-3.340044e+00
1.454057e+01	-3.366589e+00
1.462455e+01	-3.393918e+00
1.470902e+01	-3.421120e+00
1.479398e+01	-3.448691e+00
1.487943e+01	-3.475762e+00
1.496537e+01	-3.503884e+00
1.505181e+01	-3.531150e+00
1.513875e+01	-3.559268e+00
1.522619e+01	-3.587309e+00
1.531414e+01	-3.615650e+00
1.540259e+01	-3.644166e+00
1.549156e+01	-3.672161e+00
1.558103e+01	-3.700838e+00
1.567103e+01	-3.729785e+00
1.576155e+01	-3.758869e+00
1.585258e+01	-3.787838e+00
1.594415e+01	-3.816621e+00
1.603624e+01	-3.846125e+00
1.612886e+01	-3.875557e+00
1.622202e+01	-3.905252e+00
1.631572e+01	-3.935046e+00
1.640996e+01	-3.964943e+00
1.650474e+01	-3.995018e+00
1.660008e+01	-4.025181e+00
1.669596e+01	-4.055369e+00
1.679239e+01	-4.085694e+00
1.688938e+01	-4.116437e+00
1.698694e+01	-4.147174e+00
1.708505e+01	-4.177812e+00
1.718373e+01	-4.208836e+00
1.728299e+01	-4.239959e+00
1.738281e+01	-4.271089e+00
1.748322e+01	-4.302591e+00
1.758420e+01	-4.334168e+00
1.768576e+01	-4.365766e+00
1.778792e+01	-4.397563e+00
1.789066e+01	-4.429735e+00
1.799399e+01	-4.461616e+00
1.809793e+01	-4.493476e+00
1.820246e+01	-4.526028e+00
1.830760e+01	-4.558482e+00
1.841334e+01	-4.590948e+00
1.851969e+01	-4.623938e+00
1.862666e+01	-4.656563e+00
1.873425e+01	-4.689591e+00
1.884246e+01	-4.722937e+00
1.895129e+01	-4.756096e+00
1.906075e+01	-4.789238e+00
1.917085e+01	-4.822395e+00
1.928158e+01	-4.856169e+00
1.939295e+01	-4.890084e+00
1.950496e+01	-4.923959e+00
1.961762e+01	-4.957757e+00
1.973093e+01	-4.992116e+00
1.984490e+01	-5.026104e+00
1.995952e+01	-5.060661e+00
2.007480e+01	-5.095000e+00
2.019076e+01	-5.129927e+00
2.030738e+01	-5.164231e+00
2.042467e+01	-5.199220e+00
2.054264e+01	-5.234196e+00
2.066130e+01	-5.269301e+00
2.078064e+01	-5.304675e+00
2.090066e+01	-5.339890e+00
2.102139e+01	-5.375510e+00
2.114280e+01	-5.411070e+00
2.126492e+01	-5.446888e+00
2.138775e+01	-5.482645e+00
2.151128e+01	-5.518437e+00
2.163553e+01	-5.554401e+00
2.176050e+01	-5.590845e+00
2.188619e+01	-5.626832e+00
2.201260e+01	-5.663377e+00
2.213974e+01	-5.699758e+00
2.226762e+01	-5.736419e+00
2.239624e+01	-5.773063e+00
2.252560e+01	-5.809838e+00
2.265571e+01	-5.846764e+00
2.278656e+01	-5.884095e+00
2.291818e+01	-5.921082e+00
2.305055e+01	-5.958202e+00
2.318369e+01	-5.995696e+00
2.331760e+01	-6.033286e+00
2.345228e+01	-6.070951e+00
2.358774e+01	-6.108691e+00
2.372398e+01	-6.146449e+00
2.386101e+01	-6.184170e+00
2.399883e+01	-6.222275e+00
2.413745e+01	-6.260457e+00
2.427686e+01	-6.298663e+00
2.441709e+01	-6.336977e+00
2.455812e+01	-6.375570e+00
2.469997e+01	-6.414238e+00
2.484263e+01	-6.452720e+00
2.498612e+01	-6.491757e+00
2.513044e+01	-6.530581e+00
2.527559e+01	-6.569582e+00
2.542158e+01	-6.608666e+00
2.556842e+01	-6.647746e+00
2.571610e+01	-6.686741e+00
2.586463e+01	-6.726247e+00
2.601403e+01	-6.765619e+00
2.616428e+01	-6.805188e+00
2.631541e+01	-6.844946e+00
2.646740e+01	-6.884557e+00
2.662028e+01	-6.924471e+00
2.677404e+01	-6.964490e+00
2.692868e+01	-7.004592e+00
2.708422e+01	-7.044634e+00
2.724066e+01	-7.084622e+00
2.739800e+01	-7.125002e+00
2.755625e+01	-7.165479e+00
2.771541e+01	-7.205412e+00
2.787550e+01	-7.246144e+00
2.803650e+01	-7.287199e+00
2.819844e+01	-7.327489e+00
2.836131e+01	-7.368503e+00
2.852513e+01	-7.409295e+00
2.868989e+01	-7.450226e+00
2.885560e+01	-7.491441e+00
2.902227e+01	-7.532318e+00
2.918990e+01	-7.573931e+00
2.935850e+01	-7.615709e+00
2.952807e+01	-7.656513e+00
2.969863e+01	-7.698395e+00
2.987016e+01	-7.739596e+00
3.004269e+01	-7.781029e+00
3.021622e+01	-7.822597e+00
3.039075e+01	-7.864998e+00
3.056628e+01	-7.906548e+00
3.074283e+01	-7.948321e+00
3.092040e+01	-7.990773e+00
3.109900e+01	-8.032656e+00
3.127862e+01	-8.074892e+00
3.145929e+01	-8.116968e+00
3.164099e+01	-8.159149e+00
3.182375e+01	-8.201995e+00
3.200756e+01	-8.243817e+00
3.219244e+01	-8.287377e+00
3.237838e+01	-8.329621e+00
3.256540e+01	-8.372568e+00
3.275349e+01	-8.415370e+00
3.294268e+01	-8.458256e+00
3.313295e+01	-8.501373e+00
3.332433e+01	-8.544464e+00
3.351681e+01	-8.587309e+00
3.371040e+01	-8.630416e+00
3.390511e+01	-8.673098e+00
3.410094e+01	-8.716802e+00
3.429791e+01	-8.760311e+00
3.449601e+01	-8.803488e+00
3.469526e+01	-8.847072e+00
3.489566e+01	-8.890554e+00
3.509721e+01	-8.933876e+00
3.529993e+01	-8.977604e+00
3.550382e+01	-9.021159e+00
3.570889e+01	-9.065068e+00
3.591515e+01	-9.108870e+00
3.612259e+01	-9.152680e+00
3.633123e+01	-9.196790e+00
3.654108e+01	-9.240837e+00
3.675214e+01	-9.284862e+00
3.696442e+01	-9.329399e+00
3.717792e+01	-9.373476e+00
3.739266e+01	-9.417981e+00
3.760864e+01	-9.461752e+00
3.782587e+01	-9.506993e+00
3.804435e+01	-9.550878e+00
3.826409e+01	-9.595128e+00
3.848510e+01	-9.639744e+00
3.870739e+01	-9.684621e+00
3.893096e+01	-9.729211e+00
3.915583e+01	-9.773939e+00
3.938199e+01	-9.818616e+00
3.960946e+01	-9.863732e+00
3.983824e+01	-9.908762e+00
4.006834e+01	-9.953451e+00
4.029978e+01	-9.998401e+00
4.053255e+01	-1.004356e+01
4.076666e+01	-1.008885e+01
4.100213e+01	-1.013383e+01
4.123896e+01	-1.017923e+01
4.147715e+01	-1.022405e+01
4.171672e+01	-1.026936e+01
4.195767e+01	-1.031493e+01
4.220002e+01	-1.036030e+01
4.244377e+01	-1.040587e+01
4.268892e+01	-1.045118e+01
4.293549e+01	-1.049665e+01
4.318348e+01	-1.054218e+01
4.343291e+01	-1.058785e+01
4.368377e+01	-1.063402e+01
4.393609e+01	-1.067901e+01
4.418986e+01	-1.072533e+01
4.444510e+01	-1.077083e+01
4.470182e+01	-1.081647e+01
4.496001e+01	-1.086236e+01
4.521970e+01	-1.090878e+01
4.548089e+01	-1.095462e+01
4.574358e+01	-1.100096e+01
4.600779e+01	-1.104685e+01
4.627353e+01	-1.109264e+01
4.654081e+01	-1.113889e+01
4.680963e+01	-1.118509e+01
4.708000e+01	-1.123146e+01
4.735193e+01	-1.127829e+01
4.762543e+01	-1.132434e+01
4.790051e+01	-1.137087e+01
4.817719e+01	-1.141698e+01
4.845545e+01	-1.146301e+01
4.873533e+01	-1.151042e+01
4.901682e+01	-1.155604e+01
4.929994e+01	-1.160274e+01
4.958470e+01	-1.164924e+01
4.987110e+01	-1.169591e+01
5.015915e+01	-1.174267e+01
5.044887e+01	-1.178915e+01
5.074026e+01	-1.183593e+01
5.103333e+01	-1.188268e+01
5.132810e+01	-1.192957e+01
5.162457e+01	-1.197613e+01
5.192275e+01	-1.202350e+01
5.222265e+01	-1.207049e+01
5.252429e+01	-1.211738e+01
5.282767e+01	-1.216427e+01
5.313280e+01	-1.221028e+01
5.343969e+01	-1.225839e+01
5.374836e+01	-1.230550e+01
5.405880e+01	-1.235224e+01
5.437105e+01	-1.239958e+01
5.468509e+01	-1.244660e+01
5.500095e+01	-1.249441e+01
5.531863e+01	-1.254057e+01
5.563815e+01	-1.258894e+01
5.595951e+01	-1.263551e+01
5.628273e+01	-1.268359e+01
5.660782e+01	-1.272996e+01
5.693479e+01	-1.277755e+01
5.726364e+01	-1.282569e+01
5.759439e+01	-1.287169e+01
5.792705e+01	-1.291954e+01
5.826164e+01	-1.296805e+01
5.859815e+01	-1.301478e+01
5.893662e+01	-1.306270e+01
5.927703e+01	-1.311009e+01
5.961941e+01	-1.315781e+01
5.996377e+01	-1.320477e+01
6.031012e+01	-1.325380e+01
6.065847e+01	-1.330075e+01
6.100883e+01	-1.334790e+01
6.136121e+01	-1.339649e+01
6.171563e+01	-1.344451e+01
6.207210e+01	-1.349140e+01
6.243063e+01	-1.353923e+01
6.279122e+01	-1.358708e+01
6.315390e+01	-1.363451e+01
6.351868e+01	-1.368314e+01
6.388556e+01	-1.373027e+01
6.425456e+01	-1.377879e+01
6.462569e+01	-1.382605e+01
6.499897e+01	-1.387469e+01
6.537440e+01	-1.392184e+01
6.575200e+01	-1.397055e+01
6.613178e+01	-1.401919e+01
6.651375e+01	-1.406663e+01
6.689793e+01	-1.411532e+01
6.728433e+01	-1.416342e+01
6.767297e+01	-1.421156e+01
6.806384e+01	-1.425837e+01
6.845698e+01	-1.430701e+01
6.885238e+01	-1.435514e+01
6.925007e+01	-1.440291e+01
6.965005e+01	-1.445123e+01
7.005235e+01	-1.450061e+01
7.045697e+01	-1.454874e+01
7.086393e+01	-1.459680e+01
7.127323e+01	-1.464492e+01
7.168490e+01	-1.469327e+01
7.209895e+01	-1.474168e+01
7.251539e+01	-1.478969e+01
7.293424e+01	-1.483912e+01
7.335551e+01	-1.488632e+01
7.377920e+01	-1.493497e+01
7.420535e+01	-1.498411e+01
7.463396e+01	-1.503287e+01
7.506504e+01	-1.508149e+01
7.549861e+01	-1.512865e+01
7.593469e+01	-1.517769e+01
7.637328e+01	-1.522612e+01
7.681441e+01	-1.527497e+01
7.725809e+01	-1.532304e+01
7.770433e+01	-1.537203e+01
7.815315e+01	-1.541969e+01
7.860456e+01	-1.546835e+01
7.905857e+01	-1.551671e+01
