Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.056668e-04
1.005776e+01	-2.449858e-05
1.011585e+01	-7.066573e-05
1.017428e+01	-1.596913e-04
1.023305e+01	4.447286e-05
1.029215e+01	-1.450091e-05
1.035160e+01	-8.289507e-05
1.041139e+01	-3.314159e-05
1.047153e+01	-1.292323e-04
1.053201e+01	-7.085810e-05
1.059284e+01	-1.580020e-04
1.065403e+01	-2.744553e-05
1.071556e+01	-4.880777e-05
1.077746e+01	-4.010621e-05
1.083971e+01	6.543908e-05
1.090232e+01	1.581815e-04
1.096529e+01	-5.695911e-05
1.102862e+01	2.445643e-05
1.109232e+01	1.757873e-05
1.115639e+01	1.358023e-04
1.122083e+01	3.081243e-05
1.128564e+01	-1.228312e-04
1.135083e+01	1.232123e-05
1.141639e+01	1.410603e-04
1.148233e+01	1.283679e-05
1.154865e+01	1.258742e-04
1.161536e+01	6.604140e-05
1.168245e+01	-1.851241e-05
1.174992e+01	-8.023121e-06
1.181779e+01	-1.169863e-04
1.188605e+01	3.795671e-05
1.195470e+01	7.100274e-05
1.202375e+01	-9.310402e-05
1.209320e+01	-6.116502e-05
1.216305e+01	3.723191e-05
1.223330e+01	8.722512e-05
1.230396e+01	2.918996e-06
1.237503e+01	-5.555187e-05
1.244651e+01	4.519881e-05
1.251840e+01	1.252973e-05
1.259070e+01	-8.541155e-05
1.266343e+01	-6.301681e-05
1.273657e+01	5.146231e-05
1.281014e+01	6.206591e-05
1.288413e+01	-5.390623e-05
1.295855e+01	9.360376e-05
1.303339e+01	6.339515e-05
1.310867e+01	-2.306132e-05
1.318439e+01	2.255408e-05
1.326054e+01	-2.134160e-04
1.333713e+01	-6.078486e-06
1.341417e+01	-3.776636e-05
1.349165e+01	-1.629181e-04
1.356958e+01	-1.607522e-04
1.364795e+01	-1.005273e-04
1.372678e+01	9.715325e-05
1.380607e+01	-9.104153e-05
1.388581e+01	8.598213e-05
1.396602e+01	7.217687e-06
1.404668e+01	-4.325841e-06
1.412782e+01	4.846669e-05
1.420942e+01	-5.017715e-05
1.429149e+01	-6.137563e-05
1.437404e+01	-8.982240e-05
1.445706e+01	3.189008e-05
1.454057e+01	-1.899216e-05
1.462455e+01	-3.529230e-05
1.470902e+01	-4.769870e-05
1.479398e+01	-1.331757e-04
1.487943e+01	-5.083293e-05
1.496537e+01	-2.878496e-04
1.505181e+01	-1.165259e-05
1.513875e+01	-3.801940e-05
1.522619e+01	-9.067444e-05
1.531414e+01	-1.533875e-04
1.540259e+01	-7.294608e-07
1.549156e+01	-7.980725e-05
1.558103e+01	-1.456995e-05
1.567103e+01	-2.303299e-04
1.576155e+01	-2.122382e-04
1.585258e+01	2.185536e-05
1.594415e+01	-1.149690e-04
