Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.125339e-04
1.005776e+01	-4.437720e-05
1.011585e+01	-9.336288e-05
1.017428e+01	4.734152e-05
1.023305e+01	7.879848e-05
1.029215e+01	6.397851e-05
1.035160e+01	-3.381134e-05
1.041139e+01	-1.750430e-04
1.047153e+01	-7.554648e-05
1.053201e+01	5.350276e-06
1.059284e+01	6.604605e-05
1.065403e+01	-2.346941e-04
1.071556e+01	2.630533e-05
1.077746e+01	2.062606e-06
1.083971e+01	1.152319e-05
1.090232e+01	1.575826e-04
1.096529e+01	1.651827e-05
1.102862e+01	6.412109e-06
1.109232e+01	-6.595592e-05
1.115639e+01	1.157034e-05
1.122083e+01	-2.943614e-05
1.128564e+01	-4.382261e-05
1.135083e+01	4.783538e-05
1.141639e+01	1.000303e-05
1.148233e+01	-4.334886e-05
1.154865e+01	-7.850233e-05
1.161536e+01	-1.699031e-05
1.168245e+01	4.824146e-05
1.174992e+01	-5.363440e-05
1.181779e+01	-4.061891e-05
1.188605e+01	-1.234748e-04
1.195470e+01	-1.241789e-05
1.202375e+01	-5.664506e-05
1.209320e+01	-5.181227e-05
1.216305e+01	-9.115588e-05
1.223330e+01	-9.609525e-06
1.230396e+01	-4.477587e-05
1.237503e+01	-1.268965e-04
1.244651e+01	1.259699e-04
1.251840e+01	-2.344096e-05
1.259070e+01	-2.380842e-05
1.266343e+01	-1.439557e-05
1.273657e+01	-3.500289e-05
1.281014e+01	-1.598424e-05
1.288413e+01	-5.580423e-05
1.295855e+01	-1.298040e-04
1.303339e+01	-1.119248e-04
1.310867e+01	-7.628259e-05
1.318439e+01	1.332023e-04
1.326054e+01	-1.113642e-04
1.333713e+01	1.670880e-04
1.341417e+01	-1.009194e-04
1.349165e+01	-5.069177e-05
1.356958e+01	-3.105805e-05
1.364795e+01	-6.131463e-05
1.372678e+01	-2.945143e-05
1.380607e+01	-5.512708e-05
1.388581e+01	-2.192023e-04
1.396602e+01	-1.557957e-04
1.404668e+01	-1.308496e-04
