Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.044413e-02
1.005776e+01	-1.456572e-02
1.011585e+01	3.340402e-03
1.017428e+01	3.539193e-03
1.023305e+01	-2.500846e-03
1.029215e+01	3.045542e-03
1.035160e+01	-4.546333e-03
1.041139e+01	9.057834e-03
1.047153e+01	-1.144908e-02
1.053201e+01	-1.257419e-03
1.059284e+01	3.666656e-04
1.065403e+01	-1.948837e-02
1.071556e+01	-1.360233e-02
1.077746e+01	-1.047597e-02
1.083971e+01	-4.629399e-03
1.090232e+01	-9.643068e-03
1.096529e+01	-1.466591e-02
1.102862e+01	1.204933e-03
1.109232e+01	3.234879e-03
1.115639e+01	-1.950250e-02
1.122083e+01	2.442235e-04
1.128564e+01	-1.768317e-02
1.135083e+01	7.348349e-03
1.141639e+01	-2.503529e-03
1.148233e+01	1.058879e-02
1.154865e+01	3.477090e-04
1.161536e+01	7.870055e-03
1.168245e+01	7.943340e-03
1.174992e+01	5.154492e-04
1.181779e+01	-2.015275e-03
1.188605e+01	7.184743e-03
1.195470e+01	-1.606823e-02
1.202375e+01	-5.832266e-03
1.209320e+01	-5.744686e-03
1.216305e+01	7.831629e-03
1.223330e+01	-1.409798e-02
1.230396e+01	-5.067996e-03
1.237503e+01	4.211057e-04
1.244651e+01	1.705357e-02
1.251840e+01	-7.449291e-03
1.259070e+01	-9.960487e-03
1.266343e+01	5.672446e-04
1.273657e+01	-5.467677e-03
1.281014e+01	-8.926213e-03
1.288413e+01	3.871441e-03
1.295855e+01	-6.055532e-03
1.303339e+01	-1.190504e-02
1.310867e+01	-7.799077e-03
1.318439e+01	8.032200e-03
1.326054e+01	4.291954e-03
1.333713e+01	-1.666961e-02
1.341417e+01	2.092264e-04
1.349165e+01	6.253059e-03
1.356958e+01	-1.469724e-02
1.364795e+01	6.510700e-03
1.372678e+01	7.147632e-03
1.380607e+01	-9.780808e-04
1.388581e+01	1.428459e-03
1.396602e+01	9.458039e-03
1.404668e+01	4.694797e-03
1.412782e+01	7.233376e-03
1.420942e+01	1.947666e-02
1.429149e+01	2.318440e-02
1.437404e+01	6.639289e-03
1.445706e+01	5.244224e-03
1.454057e+01	-1.198529e-03
1.462455e+01	-9.519274e-04
1.470902e+01	2.866613e-03
1.479398e+01	1.682950e-02
1.487943e+01	1.803110e-02
1.496537e+01	-6.442392e-03
1.505181e+01	1.924605e-03
1.513875e+01	1.368361e-03
1.522619e+01	-6.833854e-03
1.531414e+01	5.347183e-03
1.540259e+01	3.150153e-03
1.549156e+01	-5.503530e-03
1.558103e+01	7.982447e-03
1.567103e+01	-2.521903e-03
1.576155e+01	-8.836320e-03
1.585258e+01	6.502925e-03
1.594415e+01	-7.375618e-03
1.603624e+01	1.927239e-03
1.612886e+01	1.344368e-02
1.622202e+01	9.928938e-03
1.631572e+01	-1.678373e-03
1.640996e+01	-6.505274e-03
1.650474e+01	-1.677971e-04
1.660008e+01	-8.615654e-03
1.669596e+01	1.711915e-02
1.679239e+01	-1.472177e-02
1.688938e+01	6.185208e-03
1.698694e+01	-9.563252e-03
1.708505e+01	4.592867e-03
1.718373e+01	4.171293e-04
1.728299e+01	-6.856641e-03
1.738281e+01	1.383263e-02
1.748322e+01	1.201004e-02
1.758420e+01	-9.587871e-03
1.768576e+01	-1.219861e-02
1.778792e+01	-1.763355e-02
1.789066e+01	2.921757e-03
1.799399e+01	-5.494685e-03
1.809793e+01	3.774107e-03
1.820246e+01	-2.208721e-02
1.830760e+01	-1.032235e-02
1.841334e+01	-5.260353e-03
1.851969e+01	9.374303e-04
1.862666e+01	-6.811757e-03
1.873425e+01	-2.088284e-02
1.884246e+01	2.630284e-03
1.895129e+01	-5.331302e-03
1.906075e+01	-8.626065e-03
1.917085e+01	-1.014936e-02
1.928158e+01	-9.783508e-03
1.939295e+01	-3.578972e-03
1.950496e+01	-1.261085e-02
1.961762e+01	7.334396e-03
1.973093e+01	-6.249930e-03
1.984490e+01	-1.410623e-04
1.995952e+01	1.251244e-02
2.007480e+01	3.663893e-04
2.019076e+01	4.812605e-03
2.030738e+01	1.169467e-02
2.042467e+01	-2.061684e-02
2.054264e+01	3.201644e-03
2.066130e+01	5.132543e-03
2.078064e+01	9.721567e-03
2.090066e+01	-5.279833e-03
2.102139e+01	2.723536e-03
2.114280e+01	-4.385964e-03
2.126492e+01	6.209415e-03
2.138775e+01	8.676789e-03
2.151128e+01	-6.677683e-03
2.163553e+01	-1.206510e-02
2.176050e+01	-2.610816e-03
2.188619e+01	4.496953e-03
2.201260e+01	-1.080424e-02
2.213974e+01	7.008332e-03
2.226762e+01	7.465441e-03
2.239624e+01	7.359368e-03
2.252560e+01	-5.503395e-04
2.265571e+01	-9.174390e-03
2.278656e+01	2.538199e-02
2.291818e+01	-6.774664e-03
2.305055e+01	1.147625e-02
2.318369e+01	-1.262725e-02
2.331760e+01	1.775654e-02
2.345228e+01	-4.908716e-03
2.358774e+01	-1.271144e-02
2.372398e+01	-8.114990e-03
2.386101e+01	7.674184e-03
2.399883e+01	7.029932e-03
2.413745e+01	-3.994047e-03
2.427686e+01	-1.429232e-03
2.441709e+01	2.591885e-03
2.455812e+01	1.538009e-02
2.469997e+01	-2.530863e-03
2.484263e+01	6.341543e-03
2.498612e+01	-1.954203e-02
2.513044e+01	-3.870091e-03
2.527559e+01	1.143323e-02
2.542158e+01	1.194659e-02
2.556842e+01	1.336580e-03
2.571610e+01	2.133961e-02
2.586463e+01	-8.698977e-03
2.601403e+01	1.306118e-02
2.616428e+01	-3.431906e-03
2.631541e+01	4.706174e-03
2.646740e+01	4.933640e-04
2.662028e+01	-3.377150e-03
2.677404e+01	5.100061e-03
2.692868e+01	1.489594e-02
2.708422e+01	-3.241142e-03
2.724066e+01	1.298595e-03
2.739800e+01	-3.862486e-03
2.755625e+01	1.189567e-02
2.771541e+01	1.050582e-02
2.787550e+01	1.145300e-02
2.803650e+01	1.768469e-02
2.819844e+01	-1.673587e-03
2.836131e+01	-1.627037e-03
2.852513e+01	1.028633e-02
2.868989e+01	3.836771e-03
2.885560e+01	3.119052e-03
2.902227e+01	-3.348238e-03
2.918990e+01	-6.641046e-03
2.935850e+01	2.016340e-02
2.952807e+01	1.073411e-02
2.969863e+01	-1.186691e-02
2.987016e+01	3.243673e-03
3.004269e+01	-2.575592e-04
