Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.715450e-04
1.005776e+01	-9.249693e-03
1.011585e+01	-4.937901e-03
1.017428e+01	-8.408376e-03
1.023305e+01	9.970772e-03
1.029215e+01	6.092218e-03
1.035160e+01	1.007497e-04
1.041139e+01	-1.358424e-02
1.047153e+01	-2.931836e-03
1.053201e+01	-5.604655e-04
1.059284e+01	-4.535958e-03
1.065403e+01	1.308245e-02
1.071556e+01	4.270123e-04
1.077746e+01	-1.323903e-03
1.083971e+01	-6.408070e-03
1.090232e+01	1.423371e-02
1.096529e+01	-1.387422e-02
1.102862e+01	1.100442e-02
1.109232e+01	9.891724e-03
1.115639e+01	-9.068898e-03
1.122083e+01	-2.779063e-03
1.128564e+01	1.270411e-03
1.135083e+01	8.984217e-03
1.141639e+01	-6.233677e-03
1.148233e+01	-1.755143e-02
1.154865e+01	-2.736999e-03
1.161536e+01	1.559168e-02
1.168245e+01	-3.114478e-04
1.174992e+01	-1.385412e-02
1.181779e+01	4.005247e-04
1.188605e+01	-5.702975e-03
1.195470e+01	-4.647860e-03
1.202375e+01	1.452013e-02
1.209320e+01	5.583294e-03
1.216305e+01	-1.071177e-03
1.223330e+01	6.003419e-03
1.230396e+01	9.287285e-03
1.237503e+01	-3.858597e-03
1.244651e+01	5.164983e-03
1.251840e+01	-1.406500e-03
1.259070e+01	-4.714986e-03
1.266343e+01	-2.331775e-03
1.273657e+01	-3.754212e-03
1.281014e+01	8.594950e-03
1.288413e+01	9.466450e-03
1.295855e+01	1.587367e-03
1.303339e+01	-3.725015e-03
1.310867e+01	2.375691e-02
1.318439e+01	2.788938e-03
1.326054e+01	-4.666667e-03
1.333713e+01	-4.222693e-03
1.341417e+01	1.705216e-02
1.349165e+01	-1.987851e-02
1.356958e+01	5.990931e-03
1.364795e+01	-7.438413e-04
1.372678e+01	1.126530e-03
1.380607e+01	-4.724158e-04
1.388581e+01	-2.500761e-02
1.396602e+01	4.688171e-03
1.404668e+01	-1.323725e-02
1.412782e+01	7.051808e-03
1.420942e+01	2.326451e-02
1.429149e+01	-1.334413e-03
1.437404e+01	1.413529e-02
1.445706e+01	-6.963242e-03
1.454057e+01	-1.579926e-03
1.462455e+01	1.258578e-02
1.470902e+01	-6.523894e-03
1.479398e+01	-1.413324e-02
1.487943e+01	-7.812093e-03
1.496537e+01	-1.952397e-02
1.505181e+01	1.184195e-03
1.513875e+01	-1.269177e-03
1.522619e+01	1.248698e-02
1.531414e+01	1.372945e-03
1.540259e+01	-4.680553e-03
1.549156e+01	-8.749520e-03
1.558103e+01	6.170618e-03
1.567103e+01	1.379259e-02
1.576155e+01	1.963639e-02
1.585258e+01	3.100220e-03
1.594415e+01	-1.493876e-03
1.603624e+01	9.744958e-03
1.612886e+01	7.640184e-03
1.622202e+01	2.732631e-03
1.631572e+01	1.247956e-02
1.640996e+01	-2.214829e-02
1.650474e+01	-7.054465e-04
1.660008e+01	5.144514e-03
1.669596e+01	1.085811e-02
1.679239e+01	-2.228544e-02
1.688938e+01	5.926772e-03
1.698694e+01	8.640874e-03
1.708505e+01	1.996165e-02
1.718373e+01	4.094301e-03
1.728299e+01	1.020800e-02
1.738281e+01	6.188675e-03
1.748322e+01	3.486465e-03
1.758420e+01	3.695282e-03
1.768576e+01	-7.389634e-03
1.778792e+01	-7.015745e-03
1.789066e+01	1.919127e-02
1.799399e+01	-1.751041e-03
1.809793e+01	-1.383094e-02
1.820246e+01	-1.180297e-02
1.830760e+01	-6.956987e-03
1.841334e+01	-7.857414e-03
1.851969e+01	5.211380e-03
1.862666e+01	-2.869246e-03
1.873425e+01	-2.772910e-03
1.884246e+01	-1.032777e-02
1.895129e+01	1.387452e-02
1.906075e+01	5.306265e-03
1.917085e+01	6.656245e-03
1.928158e+01	4.850991e-03
1.939295e+01	-8.084209e-03
1.950496e+01	-1.209405e-02
1.961762e+01	-7.573704e-03
1.973093e+01	2.241549e-02
1.984490e+01	5.212253e-03
1.995952e+01	-1.688034e-02
2.007480e+01	1.813415e-02
