Frequency(Hz)	Magnitude(dB)
1.000000e+01	-6.955394e-03
1.005776e+01	-8.242010e-03
1.011585e+01	1.770896e-02
1.017428e+01	-2.427335e-02
1.023305e+01	-5.855909e-03
1.029215e+01	-4.817597e-03
1.035160e+01	-8.829628e-04
1.041139e+01	-1.263150e-02
1.047153e+01	1.107901e-02
1.053201e+01	3.133325e-03
1.059284e+01	-1.923178e-04
1.065403e+01	1.290316e-03
1.071556e+01	1.336142e-02
1.077746e+01	1.020975e-02
1.083971e+01	2.427521e-03
1.090232e+01	3.753915e-03
1.096529e+01	8.861893e-03
1.102862e+01	-2.474306e-02
1.109232e+01	-2.014518e-03
1.115639e+01	-2.897260e-03
1.122083e+01	-9.537326e-04
1.128564e+01	-9.647124e-03
1.135083e+01	-1.272312e-02
1.141639e+01	6.542621e-03
1.148233e+01	-2.937898e-02
1.154865e+01	1.444595e-02
1.161536e+01	7.185610e-03
1.168245e+01	-1.380958e-02
1.174992e+01	-4.151806e-03
1.181779e+01	1.834942e-03
1.188605e+01	8.940193e-03
1.195470e+01	-1.695360e-02
1.202375e+01	-1.776160e-02
1.209320e+01	-6.377749e-03
1.216305e+01	-5.041889e-03
1.223330e+01	-1.562895e-02
1.230396e+01	-1.862604e-03
1.237503e+01	7.599238e-03
1.244651e+01	6.011446e-03
1.251840e+01	-7.209823e-03
1.259070e+01	-2.185504e-02
1.266343e+01	4.630917e-03
1.273657e+01	4.210221e-03
1.281014e+01	1.364167e-02
1.288413e+01	1.317037e-02
1.295855e+01	-1.204169e-03
1.303339e+01	6.762321e-03
1.310867e+01	2.106566e-02
1.318439e+01	9.032840e-04
1.326054e+01	1.435448e-02
1.333713e+01	1.716026e-02
1.341417e+01	1.194563e-02
1.349165e+01	-8.279970e-03
1.356958e+01	-1.330113e-02
1.364795e+01	1.833983e-02
1.372678e+01	-3.920617e-02
1.380607e+01	4.347666e-03
1.388581e+01	2.671286e-04
1.396602e+01	1.220129e-03
1.404668e+01	9.174110e-03
1.412782e+01	1.614586e-02
1.420942e+01	-7.133984e-03
1.429149e+01	1.327371e-02
1.437404e+01	-1.216702e-03
1.445706e+01	-4.209708e-04
1.454057e+01	4.507814e-03
1.462455e+01	-1.486448e-02
1.470902e+01	1.223809e-02
1.479398e+01	1.121278e-02
1.487943e+01	-5.627971e-03
1.496537e+01	-2.257048e-02
1.505181e+01	-7.384376e-03
1.513875e+01	-1.295452e-02
1.522619e+01	2.255964e-02
1.531414e+01	3.417470e-03
1.540259e+01	-3.384827e-03
1.549156e+01	-4.926365e-02
1.558103e+01	2.668287e-03
1.567103e+01	-1.170028e-02
1.576155e+01	2.137671e-04
1.585258e+01	-2.475849e-04
1.594415e+01	2.964042e-02
1.603624e+01	-8.830085e-03
1.612886e+01	1.558363e-03
1.622202e+01	-1.988679e-02
1.631572e+01	6.005163e-03
1.640996e+01	1.641422e-03
1.650474e+01	-1.578564e-02
1.660008e+01	-5.115538e-03
1.669596e+01	-7.880571e-03
1.679239e+01	5.912217e-03
1.688938e+01	-6.416253e-03
1.698694e+01	1.879017e-02
1.708505e+01	-4.730845e-03
