Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.373268e+00
1.005776e+01	-2.394271e+00
1.011585e+01	-2.415723e+00
1.017428e+01	-2.437150e+00
1.023305e+01	-2.458446e+00
1.029215e+01	-2.480219e+00
1.035160e+01	-2.501856e+00
1.041139e+01	-2.524056e+00
1.047153e+01	-2.546189e+00
1.053201e+01	-2.568299e+00
1.059284e+01	-2.590924e+00
1.065403e+01	-2.613520e+00
1.071556e+01	-2.636167e+00
1.077746e+01	-2.658923e+00
1.083971e+01	-2.681787e+00
1.090232e+01	-2.704961e+00
1.096529e+01	-2.728271e+00
1.102862e+01	-2.751739e+00
1.109232e+01	-2.775126e+00
1.115639e+01	-2.798712e+00
1.122083e+01	-2.823051e+00
1.128564e+01	-2.846579e+00
1.135083e+01	-2.870893e+00
1.141639e+01	-2.895043e+00
1.148233e+01	-2.919607e+00
1.154865e+01	-2.943869e+00
1.161536e+01	-2.968726e+00
1.168245e+01	-2.993569e+00
1.174992e+01	-3.018577e+00
1.181779e+01	-3.043930e+00
1.188605e+01	-3.069108e+00
1.195470e+01	-3.094476e+00
1.202375e+01	-3.120217e+00
1.209320e+01	-3.145790e+00
1.216305e+01	-3.171582e+00
1.223330e+01	-3.197592e+00
1.230396e+01	-3.223814e+00
1.237503e+01	-3.250106e+00
1.244651e+01	-3.276331e+00
1.251840e+01	-3.302999e+00
1.259070e+01	-3.329699e+00
1.266343e+01	-3.356814e+00
1.273657e+01	-3.383584e+00
1.281014e+01	-3.410620e+00
1.288413e+01	-3.438078e+00
1.295855e+01	-3.465606e+00
1.303339e+01	-3.492638e+00
1.310867e+01	-3.520589e+00
1.318439e+01	-3.548466e+00
1.326054e+01	-3.576453e+00
1.333713e+01	-3.604622e+00
1.341417e+01	-3.633095e+00
1.349165e+01	-3.661510e+00
1.356958e+01	-3.690292e+00
1.364795e+01	-3.718711e+00
1.372678e+01	-3.747665e+00
1.380607e+01	-3.776458e+00
1.388581e+01	-3.805624e+00
1.396602e+01	-3.834679e+00
1.404668e+01	-3.864338e+00
1.412782e+01	-3.894009e+00
1.420942e+01	-3.923483e+00
1.429149e+01	-3.953360e+00
1.437404e+01	-3.983325e+00
1.445706e+01	-4.013508e+00
1.454057e+01	-4.043524e+00
1.462455e+01	-4.073989e+00
1.470902e+01	-4.104531e+00
1.479398e+01	-4.135184e+00
1.487943e+01	-4.166366e+00
1.496537e+01	-4.196913e+00
1.505181e+01	-4.228061e+00
1.513875e+01	-4.259215e+00
1.522619e+01	-4.290415e+00
1.531414e+01	-4.321810e+00
1.540259e+01	-4.353283e+00
1.549156e+01	-4.385168e+00
1.558103e+01	-4.417362e+00
1.567103e+01	-4.449116e+00
1.576155e+01	-4.481499e+00
1.585258e+01	-4.513507e+00
1.594415e+01	-4.545938e+00
1.603624e+01	-4.578631e+00
1.612886e+01	-4.611242e+00
1.622202e+01	-4.644050e+00
1.631572e+01	-4.676683e+00
1.640996e+01	-4.709820e+00
1.650474e+01	-4.743184e+00
1.660008e+01	-4.776411e+00
1.669596e+01	-4.809905e+00
1.679239e+01	-4.843315e+00
1.688938e+01	-4.877132e+00
1.698694e+01	-4.910962e+00
1.708505e+01	-4.945037e+00
1.718373e+01	-4.979105e+00
1.728299e+01	-5.012964e+00
1.738281e+01	-5.047716e+00
1.748322e+01	-5.082036e+00
1.758420e+01	-5.116402e+00
1.768576e+01	-5.151175e+00
1.778792e+01	-5.186027e+00
1.789066e+01	-5.221197e+00
1.799399e+01	-5.256176e+00
1.809793e+01	-5.291231e+00
1.820246e+01	-5.326251e+00
1.830760e+01	-5.361963e+00
1.841334e+01	-5.397135e+00
1.851969e+01	-5.433287e+00
1.862666e+01	-5.468640e+00
1.873425e+01	-5.504733e+00
1.884246e+01	-5.540586e+00
1.895129e+01	-5.576831e+00
1.906075e+01	-5.612909e+00
1.917085e+01	-5.649217e+00
1.928158e+01	-5.685567e+00
1.939295e+01	-5.721986e+00
1.950496e+01	-5.759150e+00
1.961762e+01	-5.795716e+00
1.973093e+01	-5.832628e+00
1.984490e+01	-5.869669e+00
1.995952e+01	-5.906972e+00
2.007480e+01	-5.944070e+00
2.019076e+01	-5.981762e+00
2.030738e+01	-6.019085e+00
2.042467e+01	-6.056695e+00
2.054264e+01	-6.094296e+00
2.066130e+01	-6.131713e+00
2.078064e+01	-6.169879e+00
2.090066e+01	-6.207914e+00
