Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.193271e+00
1.005776e+01	-2.213052e+00
1.011585e+01	-2.233236e+00
1.017428e+01	-2.253370e+00
1.023305e+01	-2.273709e+00
1.029215e+01	-2.294271e+00
1.035160e+01	-2.314687e+00
1.041139e+01	-2.335557e+00
1.047153e+01	-2.356442e+00
1.053201e+01	-2.377507e+00
1.059284e+01	-2.398579e+00
1.065403e+01	-2.419869e+00
1.071556e+01	-2.441360e+00
1.077746e+01	-2.462873e+00
1.083971e+01	-2.484536e+00
1.090232e+01	-2.506188e+00
1.096529e+01	-2.528385e+00
1.102862e+01	-2.550579e+00
1.109232e+01	-2.572740e+00
1.115639e+01	-2.595533e+00
1.122083e+01	-2.617940e+00
1.128564e+01	-2.640535e+00
1.135083e+01	-2.663529e+00
1.141639e+01	-2.686258e+00
1.148233e+01	-2.709536e+00
1.154865e+01	-2.732646e+00
1.161536e+01	-2.756554e+00
1.168245e+01	-2.779962e+00
1.174992e+01	-2.803583e+00
1.181779e+01	-2.827484e+00
1.188605e+01	-2.851642e+00
1.195470e+01	-2.875721e+00
1.202375e+01	-2.900064e+00
1.209320e+01	-2.924434e+00
1.216305e+01	-2.949032e+00
1.223330e+01	-2.973491e+00
1.230396e+01	-2.998460e+00
1.237503e+01	-3.023450e+00
1.244651e+01	-3.048590e+00
1.251840e+01	-3.074003e+00
1.259070e+01	-3.099367e+00
1.266343e+01	-3.125151e+00
1.273657e+01	-3.150760e+00
1.281014e+01	-3.176714e+00
1.288413e+01	-3.202849e+00
1.295855e+01	-3.228895e+00
1.303339e+01	-3.255363e+00
1.310867e+01	-3.281772e+00
1.318439e+01	-3.308275e+00
1.326054e+01	-3.334917e+00
1.333713e+01	-3.362009e+00
1.341417e+01	-3.389039e+00
1.349165e+01	-3.416032e+00
1.356958e+01	-3.443577e+00
1.364795e+01	-3.470744e+00
1.372678e+01	-3.498530e+00
1.380607e+01	-3.526507e+00
1.388581e+01	-3.554196e+00
1.396602e+01	-3.582028e+00
1.404668e+01	-3.610309e+00
1.412782e+01	-3.638589e+00
1.420942e+01	-3.667210e+00
1.429149e+01	-3.695605e+00
1.437404e+01	-3.724432e+00
1.445706e+01	-3.753162e+00
1.454057e+01	-3.782167e+00
1.462455e+01	-3.811404e+00
1.470902e+01	-3.840817e+00
1.479398e+01	-3.870198e+00
1.487943e+01	-3.899662e+00
1.496537e+01	-3.929337e+00
1.505181e+01	-3.959517e+00
1.513875e+01	-3.989289e+00
1.522619e+01	-4.019843e+00
1.531414e+01	-4.049408e+00
1.540259e+01	-4.080303e+00
1.549156e+01	-4.110649e+00
1.558103e+01	-4.141256e+00
1.567103e+01	-4.172269e+00
1.576155e+01	-4.203052e+00
1.585258e+01	-4.234506e+00
1.594415e+01	-4.265287e+00
1.603624e+01	-4.296802e+00
1.612886e+01	-4.328570e+00
1.622202e+01	-4.359979e+00
1.631572e+01	-4.391639e+00
1.640996e+01	-4.423645e+00
1.650474e+01	-4.455723e+00
1.660008e+01	-4.487695e+00
1.669596e+01	-4.520020e+00
1.679239e+01	-4.552486e+00
1.688938e+01	-4.585126e+00
1.698694e+01	-4.617809e+00
1.708505e+01	-4.650519e+00
1.718373e+01	-4.683128e+00
1.728299e+01	-4.716415e+00
1.738281e+01	-4.749469e+00
1.748322e+01	-4.783191e+00
1.758420e+01	-4.816756e+00
1.768576e+01	-4.850186e+00
1.778792e+01	-4.883689e+00
1.789066e+01	-4.917586e+00
1.799399e+01	-4.951624e+00
1.809793e+01	-4.985985e+00
1.820246e+01	-5.020054e+00
1.830760e+01	-5.054289e+00
1.841334e+01	-5.088546e+00
1.851969e+01	-5.123208e+00
1.862666e+01	-5.157990e+00
1.873425e+01	-5.192901e+00
1.884246e+01	-5.227661e+00
1.895129e+01	-5.263048e+00
1.906075e+01	-5.298173e+00
1.917085e+01	-5.333362e+00
1.928158e+01	-5.368950e+00
1.939295e+01	-5.404457e+00
1.950496e+01	-5.440042e+00
1.961762e+01	-5.475580e+00
1.973093e+01	-5.511888e+00
1.984490e+01	-5.547823e+00
1.995952e+01	-5.584179e+00
2.007480e+01	-5.620119e+00
2.019076e+01	-5.656584e+00
2.030738e+01	-5.693059e+00
2.042467e+01	-5.729302e+00
2.054264e+01	-5.766085e+00
2.066130e+01	-5.803187e+00
2.078064e+01	-5.840481e+00
2.090066e+01	-5.877126e+00
2.102139e+01	-5.914496e+00
2.114280e+01	-5.951537e+00
2.126492e+01	-5.988903e+00
2.138775e+01	-6.026349e+00
2.151128e+01	-6.063862e+00
2.163553e+01	-6.101821e+00
2.176050e+01	-6.139518e+00
2.188619e+01	-6.177443e+00
2.201260e+01	-6.215505e+00
2.213974e+01	-6.253808e+00
2.226762e+01	-6.291820e+00
2.239624e+01	-6.330291e+00
2.252560e+01	-6.368431e+00
2.265571e+01	-6.407162e+00
2.278656e+01	-6.445774e+00
2.291818e+01	-6.484549e+00
2.305055e+01	-6.523116e+00
2.318369e+01	-6.562010e+00
2.331760e+01	-6.601326e+00
2.345228e+01	-6.640406e+00
2.358774e+01	-6.679614e+00
2.372398e+01	-6.718696e+00
2.386101e+01	-6.758678e+00
2.399883e+01	-6.798097e+00
2.413745e+01	-6.837562e+00
2.427686e+01	-6.877293e+00
2.441709e+01	-6.917024e+00
2.455812e+01	-6.956525e+00
2.469997e+01	-6.997167e+00
2.484263e+01	-7.037081e+00
2.498612e+01	-7.077362e+00
2.513044e+01	-7.117748e+00
2.527559e+01	-7.157343e+00
2.542158e+01	-7.198630e+00
2.556842e+01	-7.239143e+00
2.571610e+01	-7.279295e+00
2.586463e+01	-7.319855e+00
2.601403e+01	-7.360887e+00
2.616428e+01	-7.401849e+00
2.631541e+01	-7.442772e+00
2.646740e+01	-7.483767e+00
2.662028e+01	-7.525020e+00
2.677404e+01	-7.566115e+00
2.692868e+01	-7.607432e+00
2.708422e+01	-7.648948e+00
2.724066e+01	-7.690227e+00
2.739800e+01	-7.731605e+00
2.755625e+01	-7.773746e+00
2.771541e+01	-7.814982e+00
2.787550e+01	-7.857245e+00
2.803650e+01	-7.898789e+00
2.819844e+01	-7.940673e+00
2.836131e+01	-7.982785e+00
2.852513e+01	-8.024877e+00
2.868989e+01	-8.067071e+00
2.885560e+01	-8.109278e+00
2.902227e+01	-8.151795e+00
2.918990e+01	-8.194017e+00
2.935850e+01	-8.236816e+00
2.952807e+01	-8.279683e+00
2.969863e+01	-8.321732e+00
2.987016e+01	-8.365045e+00
3.004269e+01	-8.407773e+00
3.021622e+01	-8.450266e+00
3.039075e+01	-8.492834e+00
3.056628e+01	-8.536056e+00
3.074283e+01	-8.578844e+00
3.092040e+01	-8.622198e+00
3.109900e+01	-8.665464e+00
3.127862e+01	-8.708770e+00
3.145929e+01	-8.752281e+00
3.164099e+01	-8.795427e+00
3.182375e+01	-8.839084e+00
3.200756e+01	-8.881992e+00
3.219244e+01	-8.925870e+00
3.237838e+01	-8.969249e+00
3.256540e+01	-9.013095e+00
3.275349e+01	-9.056764e+00
3.294268e+01	-9.100568e+00
3.313295e+01	-9.144735e+00
3.332433e+01	-9.188650e+00
3.351681e+01	-9.233022e+00
3.371040e+01	-9.276609e+00
3.390511e+01	-9.321067e+00
3.410094e+01	-9.365257e+00
3.429791e+01	-9.409657e+00
3.449601e+01	-9.454240e+00
3.469526e+01	-9.497779e+00
3.489566e+01	-9.542369e+00
3.509721e+01	-9.587285e+00
3.529993e+01	-9.632085e+00
3.550382e+01	-9.676528e+00
3.570889e+01	-9.720390e+00
3.591515e+01	-9.765873e+00
3.612259e+01	-9.810728e+00
3.633123e+01	-9.855224e+00
3.654108e+01	-9.899837e+00
3.675214e+01	-9.945094e+00
3.696442e+01	-9.990326e+00
3.717792e+01	-1.003522e+01
3.739266e+01	-1.007996e+01
3.760864e+01	-1.012548e+01
3.782587e+01	-1.017066e+01
3.804435e+01	-1.021558e+01
3.826409e+01	-1.026065e+01
3.848510e+01	-1.030708e+01
3.870739e+01	-1.035209e+01
3.893096e+01	-1.039723e+01
3.915583e+01	-1.044244e+01
3.938199e+01	-1.048864e+01
3.960946e+01	-1.053418e+01
3.983824e+01	-1.057987e+01
4.006834e+01	-1.062503e+01
4.029978e+01	-1.067119e+01
4.053255e+01	-1.071657e+01
4.076666e+01	-1.076284e+01
4.100213e+01	-1.080829e+01
4.123896e+01	-1.085406e+01
