Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.076068e-02
1.005776e+01	-1.215534e-02
1.011585e+01	-8.940290e-03
1.017428e+01	2.391901e-02
1.023305e+01	-1.425606e-03
1.029215e+01	1.954166e-02
1.035160e+01	5.148348e-03
1.041139e+01	8.683258e-03
1.047153e+01	-1.444331e-03
1.053201e+01	-1.296208e-02
1.059284e+01	6.522184e-03
1.065403e+01	2.249274e-03
1.071556e+01	-5.219819e-03
1.077746e+01	-9.820805e-03
1.083971e+01	-4.910180e-04
1.090232e+01	4.591493e-03
1.096529e+01	5.832235e-05
1.102862e+01	-5.495725e-03
1.109232e+01	3.889857e-03
1.115639e+01	1.245184e-02
1.122083e+01	-1.546845e-02
1.128564e+01	6.098155e-03
1.135083e+01	-2.643666e-03
1.141639e+01	2.850638e-03
1.148233e+01	3.089365e-03
1.154865e+01	1.245802e-03
1.161536e+01	-1.801828e-03
1.168245e+01	-7.415738e-03
1.174992e+01	-1.300959e-02
1.181779e+01	1.176288e-03
1.188605e+01	9.053891e-03
1.195470e+01	1.016080e-02
1.202375e+01	5.447109e-03
1.209320e+01	1.955954e-03
1.216305e+01	-4.812256e-03
1.223330e+01	-4.531713e-03
1.230396e+01	1.273323e-02
1.237503e+01	3.025440e-03
1.244651e+01	-5.752668e-03
1.251840e+01	-4.566462e-03
1.259070e+01	1.673951e-02
1.266343e+01	2.698871e-03
1.273657e+01	5.791516e-03
1.281014e+01	3.418267e-03
1.288413e+01	-1.896649e-02
1.295855e+01	-1.780418e-03
1.303339e+01	1.304465e-02
1.310867e+01	1.368781e-03
1.318439e+01	3.367229e-03
1.326054e+01	7.131658e-03
1.333713e+01	-4.635134e-03
1.341417e+01	-4.759273e-03
1.349165e+01	-9.377517e-03
1.356958e+01	1.714833e-02
1.364795e+01	-9.573486e-03
1.372678e+01	-1.505882e-02
1.380607e+01	2.929714e-03
1.388581e+01	-4.636136e-03
1.396602e+01	6.248766e-03
1.404668e+01	-1.999619e-02
1.412782e+01	-4.206285e-03
1.420942e+01	1.557434e-02
1.429149e+01	-1.340844e-02
1.437404e+01	6.229249e-03
1.445706e+01	1.066747e-02
1.454057e+01	-3.676948e-04
1.462455e+01	5.324440e-03
1.470902e+01	6.865453e-03
1.479398e+01	1.093741e-02
1.487943e+01	4.356772e-03
1.496537e+01	-1.703736e-02
1.505181e+01	3.041506e-02
1.513875e+01	-1.067692e-02
1.522619e+01	2.148393e-03
1.531414e+01	-2.020266e-03
1.540259e+01	1.328518e-02
1.549156e+01	4.692805e-03
1.558103e+01	4.160606e-04
1.567103e+01	-1.023696e-02
1.576155e+01	1.115958e-03
1.585258e+01	-9.131481e-03
1.594415e+01	1.779319e-03
1.603624e+01	4.670064e-03
1.612886e+01	-1.520039e-03
1.622202e+01	6.546022e-03
1.631572e+01	2.095285e-03
1.640996e+01	8.846542e-03
1.650474e+01	-1.369860e-02
1.660008e+01	-5.685758e-04
1.669596e+01	-1.144057e-02
1.679239e+01	1.152901e-02
1.688938e+01	-8.463040e-03
1.698694e+01	5.036370e-03
