Frequency(Hz)	Magnitude(dB)
1.000000e+01	-8.647889e-03
1.005776e+01	5.253466e-03
1.011585e+01	-6.179360e-03
1.017428e+01	-3.664720e-03
1.023305e+01	-3.046202e-03
1.029215e+01	-4.206698e-03
1.035160e+01	-9.830176e-03
1.041139e+01	-1.012498e-02
1.047153e+01	-1.156585e-02
1.053201e+01	5.707133e-03
1.059284e+01	-7.685551e-03
1.065403e+01	1.116870e-02
1.071556e+01	2.624227e-03
1.077746e+01	5.795329e-03
1.083971e+01	-1.261742e-02
1.090232e+01	2.117033e-03
1.096529e+01	-6.282775e-03
1.102862e+01	-1.457851e-03
1.109232e+01	-1.046144e-02
1.115639e+01	-2.086564e-03
1.122083e+01	5.797660e-03
1.128564e+01	-2.803791e-03
1.135083e+01	9.551936e-04
1.141639e+01	-1.068768e-03
1.148233e+01	1.286607e-02
1.154865e+01	3.224952e-03
1.161536e+01	-6.351575e-03
1.168245e+01	-1.509517e-02
1.174992e+01	-7.107132e-03
1.181779e+01	-1.662573e-02
1.188605e+01	2.496530e-03
1.195470e+01	7.839735e-03
1.202375e+01	-1.221320e-02
1.209320e+01	4.685811e-03
1.216305e+01	7.411805e-03
1.223330e+01	5.465621e-03
1.230396e+01	2.349897e-03
1.237503e+01	4.030617e-03
1.244651e+01	2.328187e-02
1.251840e+01	-8.612242e-03
1.259070e+01	5.102427e-03
1.266343e+01	-3.202086e-03
1.273657e+01	4.134247e-03
1.281014e+01	2.540644e-02
1.288413e+01	-8.772042e-04
1.295855e+01	2.984643e-02
1.303339e+01	1.162861e-02
1.310867e+01	-7.405906e-03
1.318439e+01	6.725686e-03
1.326054e+01	-2.613167e-03
1.333713e+01	4.997381e-03
1.341417e+01	-1.454673e-03
1.349165e+01	6.131655e-04
1.356958e+01	9.850221e-03
1.364795e+01	4.703818e-03
1.372678e+01	3.713115e-02
1.380607e+01	-5.342314e-03
1.388581e+01	-4.964024e-03
1.396602e+01	-2.161353e-03
1.404668e+01	7.360158e-03
1.412782e+01	-1.135657e-02
1.420942e+01	-1.718085e-02
1.429149e+01	5.982754e-03
1.437404e+01	2.285917e-02
1.445706e+01	-1.356873e-02
1.454057e+01	-2.048756e-03
1.462455e+01	-8.404130e-03
1.470902e+01	-8.199549e-03
1.479398e+01	-1.054238e-02
1.487943e+01	9.639457e-03
1.496537e+01	-2.607673e-03
1.505181e+01	-1.703740e-02
1.513875e+01	-1.033886e-02
1.522619e+01	6.515670e-04
1.531414e+01	3.525051e-04
1.540259e+01	1.562226e-02
1.549156e+01	7.229467e-03
1.558103e+01	-9.508703e-03
1.567103e+01	-4.053310e-03
1.576155e+01	6.042089e-03
1.585258e+01	-2.033649e-02
1.594415e+01	-2.595807e-04
1.603624e+01	-4.554959e-03
1.612886e+01	-1.113569e-02
1.622202e+01	-7.410524e-04
1.631572e+01	3.297700e-02
1.640996e+01	9.431367e-03
1.650474e+01	-1.930324e-02
1.660008e+01	6.602287e-04
1.669596e+01	9.707426e-03
1.679239e+01	9.690930e-03
