Frequency(Hz)	Magnitude(dB)
1.000000e+01	7.291664e-05
1.005776e+01	-8.015987e-05
1.011585e+01	1.310583e-05
1.017428e+01	-4.386930e-05
1.023305e+01	-3.859440e-05
1.029215e+01	5.551061e-05
1.035160e+01	-2.899658e-06
1.041139e+01	3.070000e-05
1.047153e+01	-1.291777e-04
1.053201e+01	1.658735e-04
1.059284e+01	-3.004878e-04
1.065403e+01	1.170019e-04
1.071556e+01	-8.173088e-05
1.077746e+01	7.197921e-05
1.083971e+01	-8.018941e-05
1.090232e+01	-1.353768e-04
1.096529e+01	1.274963e-04
1.102862e+01	-7.914558e-05
1.109232e+01	1.656189e-04
1.115639e+01	1.227571e-05
1.122083e+01	3.068709e-05
1.128564e+01	-9.146872e-05
1.135083e+01	7.175822e-05
1.141639e+01	-1.955920e-04
1.148233e+01	2.724424e-05
1.154865e+01	-8.542737e-05
1.161536e+01	-5.615771e-05
1.168245e+01	-3.018960e-05
1.174992e+01	-9.794507e-05
1.181779e+01	-8.835114e-05
1.188605e+01	-3.293699e-05
1.195470e+01	-5.892175e-05
1.202375e+01	-8.833522e-05
1.209320e+01	-7.973881e-05
1.216305e+01	-5.862094e-05
1.223330e+01	-5.993363e-05
1.230396e+01	6.720433e-05
1.237503e+01	-4.864903e-05
1.244651e+01	5.822904e-05
1.251840e+01	-2.159725e-04
1.259070e+01	-7.471666e-05
1.266343e+01	-9.031227e-05
1.273657e+01	4.126477e-05
1.281014e+01	-8.362151e-05
1.288413e+01	-2.031452e-05
1.295855e+01	-2.518927e-05
1.303339e+01	-1.236506e-04
1.310867e+01	-1.218252e-04
1.318439e+01	-7.738578e-05
1.326054e+01	-6.287135e-05
1.333713e+01	-7.045901e-05
1.341417e+01	-3.326657e-05
1.349165e+01	-2.885583e-05
1.356958e+01	1.511497e-06
1.364795e+01	-7.137869e-05
1.372678e+01	-5.311453e-05
1.380607e+01	1.960038e-05
1.388581e+01	-7.413023e-05
1.396602e+01	-1.536482e-04
1.404668e+01	-4.690674e-05
1.412782e+01	1.099951e-04
1.420942e+01	-1.171339e-05
1.429149e+01	-3.427610e-05
1.437404e+01	-6.271978e-05
1.445706e+01	-1.639100e-04
1.454057e+01	-8.044220e-05
1.462455e+01	-4.395144e-05
1.470902e+01	-1.584084e-05
1.479398e+01	-7.215664e-05
1.487943e+01	1.342102e-04
1.496537e+01	3.917575e-05
1.505181e+01	-9.991760e-05
1.513875e+01	-1.284002e-04
1.522619e+01	-2.929584e-06
1.531414e+01	-7.542011e-05
1.540259e+01	-1.190530e-04
1.549156e+01	-1.248705e-04
1.558103e+01	5.689194e-05
1.567103e+01	7.049024e-05
1.576155e+01	1.135230e-04
1.585258e+01	-6.308868e-05
1.594415e+01	-1.166138e-04
1.603624e+01	3.098337e-05
1.612886e+01	-8.906882e-05
1.622202e+01	-2.391694e-05
1.631572e+01	-1.587407e-05
1.640996e+01	-2.114247e-04
1.650474e+01	-6.521137e-05
1.660008e+01	-1.297541e-04
1.669596e+01	-2.232700e-05
1.679239e+01	-3.073264e-05
1.688938e+01	9.126237e-05
1.698694e+01	5.878783e-05
1.708505e+01	-2.274037e-04
1.718373e+01	-1.504690e-04
1.728299e+01	-1.678269e-05
1.738281e+01	-1.758104e-04
1.748322e+01	8.315895e-05
1.758420e+01	-1.000584e-05
1.768576e+01	-1.954520e-04
1.778792e+01	-8.343366e-05
1.789066e+01	-1.586335e-04
1.799399e+01	-5.791908e-05
1.809793e+01	8.891263e-05
1.820246e+01	-2.817737e-04
1.830760e+01	-1.330736e-04
1.841334e+01	-4.348624e-05
1.851969e+01	-1.620271e-05
1.862666e+01	-4.315583e-05
1.873425e+01	-1.290669e-04
1.884246e+01	-7.314470e-05
1.895129e+01	-1.038877e-04
1.906075e+01	-2.579719e-05
1.917085e+01	-9.990233e-05
1.928158e+01	-1.395363e-04
1.939295e+01	-1.314536e-04
1.950496e+01	-1.193524e-04
1.961762e+01	2.374371e-05
1.973093e+01	1.062820e-04
1.984490e+01	-1.864478e-04
1.995952e+01	-4.348312e-05
2.007480e+01	-5.161424e-05
2.019076e+01	-3.857722e-05
2.030738e+01	-1.937125e-04
2.042467e+01	5.510525e-05
2.054264e+01	-1.837707e-04
2.066130e+01	-2.485155e-04
2.078064e+01	-2.752673e-05
2.090066e+01	-1.039650e-04
2.102139e+01	-5.830095e-05
2.114280e+01	-1.938670e-04
2.126492e+01	-1.032207e-04
2.138775e+01	-2.283646e-04
2.151128e+01	-3.063565e-04
2.163553e+01	-1.957532e-04
2.176050e+01	2.568410e-05
2.188619e+01	-7.925074e-05
2.201260e+01	-5.639989e-05
2.213974e+01	-1.872456e-04
2.226762e+01	-1.717699e-04
2.239624e+01	-2.250578e-04
2.252560e+01	-5.030807e-05
2.265571e+01	-4.635033e-05
2.278656e+01	-1.746256e-04
2.291818e+01	2.381466e-06
2.305055e+01	1.345061e-04
2.318369e+01	-1.032449e-04
2.331760e+01	-1.024197e-04
2.345228e+01	-1.198802e-04
2.358774e+01	-1.049916e-04
2.372398e+01	-4.834330e-05
2.386101e+01	-1.052011e-04
2.399883e+01	-1.103624e-04
2.413745e+01	-1.614390e-04
2.427686e+01	-1.354788e-04
2.441709e+01	-6.474623e-05
2.455812e+01	-4.899969e-05
2.469997e+01	-4.531012e-05
2.484263e+01	-2.910008e-04
2.498612e+01	-1.221965e-04
