Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.180977e+00
1.005776e+01	-2.201060e+00
1.011585e+01	-2.220885e+00
1.017428e+01	-2.240883e+00
1.023305e+01	-2.261117e+00
1.029215e+01	-2.281466e+00
1.035160e+01	-2.301913e+00
1.041139e+01	-2.322431e+00
1.047153e+01	-2.343567e+00
1.053201e+01	-2.364189e+00
1.059284e+01	-2.385385e+00
1.065403e+01	-2.406612e+00
1.071556e+01	-2.427852e+00
1.077746e+01	-2.449278e+00
1.083971e+01	-2.470960e+00
1.090232e+01	-2.492950e+00
1.096529e+01	-2.514859e+00
1.102862e+01	-2.536773e+00
1.109232e+01	-2.558953e+00
1.115639e+01	-2.581324e+00
1.122083e+01	-2.603722e+00
1.128564e+01	-2.626522e+00
1.135083e+01	-2.649128e+00
1.141639e+01	-2.672244e+00
1.148233e+01	-2.695312e+00
1.154865e+01	-2.718654e+00
1.161536e+01	-2.741776e+00
1.168245e+01	-2.765281e+00
1.174992e+01	-2.789058e+00
1.181779e+01	-2.812685e+00
1.188605e+01	-2.836779e+00
1.195470e+01	-2.860519e+00
1.202375e+01	-2.885059e+00
1.209320e+01	-2.909305e+00
1.216305e+01	-2.933855e+00
1.223330e+01	-2.958591e+00
1.230396e+01	-2.982986e+00
1.237503e+01	-3.007997e+00
1.244651e+01	-3.033331e+00
1.251840e+01	-3.058256e+00
1.259070e+01	-3.083745e+00
1.266343e+01	-3.109264e+00
1.273657e+01	-3.135077e+00
1.281014e+01	-3.160748e+00
1.288413e+01	-3.186694e+00
1.295855e+01	-3.212687e+00
1.303339e+01	-3.239378e+00
1.310867e+01	-3.265348e+00
1.318439e+01	-3.291748e+00
1.326054e+01	-3.318535e+00
1.333713e+01	-3.345208e+00
1.341417e+01	-3.372202e+00
1.349165e+01	-3.399148e+00
1.356958e+01	-3.426380e+00
1.364795e+01	-3.453873e+00
1.372678e+01	-3.481510e+00
1.380607e+01	-3.509054e+00
1.388581e+01	-3.536740e+00
1.396602e+01	-3.564897e+00
1.404668e+01	-3.593099e+00
1.412782e+01	-3.620956e+00
1.420942e+01	-3.649380e+00
1.429149e+01	-3.677975e+00
1.437404e+01	-3.706620e+00
1.445706e+01	-3.735419e+00
1.454057e+01	-3.764161e+00
1.462455e+01	-3.793389e+00
1.470902e+01	-3.822872e+00
1.479398e+01	-3.851960e+00
1.487943e+01	-3.881400e+00
1.496537e+01	-3.911171e+00
1.505181e+01	-3.940773e+00
1.513875e+01	-3.970783e+00
1.522619e+01	-4.000843e+00
1.531414e+01	-4.031006e+00
1.540259e+01	-4.061276e+00
1.549156e+01	-4.091772e+00
1.558103e+01	-4.122380e+00
1.567103e+01	-4.152954e+00
1.576155e+01	-4.183937e+00
1.585258e+01	-4.215101e+00
1.594415e+01	-4.246000e+00
1.603624e+01	-4.277476e+00
1.612886e+01	-4.308536e+00
1.622202e+01	-4.340292e+00
1.631572e+01	-4.372168e+00
1.640996e+01	-4.404090e+00
1.650474e+01	-4.435675e+00
1.660008e+01	-4.467866e+00
1.669596e+01	-4.499827e+00
1.679239e+01	-4.532292e+00
1.688938e+01	-4.564629e+00
1.698694e+01	-4.597395e+00
1.708505e+01	-4.630220e+00
1.718373e+01	-4.662827e+00
1.728299e+01	-4.696240e+00
1.738281e+01	-4.729319e+00
1.748322e+01	-4.762656e+00
1.758420e+01	-4.795762e+00
1.768576e+01	-4.829249e+00
1.778792e+01	-4.863040e+00
1.789066e+01	-4.896960e+00
1.799399e+01	-4.930597e+00
1.809793e+01	-4.964661e+00
1.820246e+01	-4.998723e+00
1.830760e+01	-5.033084e+00
1.841334e+01	-5.067421e+00
1.851969e+01	-5.101806e+00
1.862666e+01	-5.136644e+00
1.873425e+01	-5.171452e+00
1.884246e+01	-5.206354e+00
1.895129e+01	-5.241225e+00
1.906075e+01	-5.276459e+00
1.917085e+01	-5.311398e+00
1.928158e+01	-5.346962e+00
1.939295e+01	-5.382395e+00
1.950496e+01	-5.417960e+00
1.961762e+01	-5.453621e+00
1.973093e+01	-5.489361e+00
1.984490e+01	-5.525567e+00
1.995952e+01	-5.561812e+00
2.007480e+01	-5.598338e+00
2.019076e+01	-5.633924e+00
2.030738e+01	-5.670479e+00
2.042467e+01	-5.707154e+00
2.054264e+01	-5.743537e+00
2.066130e+01	-5.780224e+00
2.078064e+01	-5.817274e+00
2.090066e+01	-5.854238e+00
2.102139e+01	-5.891389e+00
2.114280e+01	-5.928485e+00
2.126492e+01	-5.965794e+00
2.138775e+01	-6.003139e+00
2.151128e+01	-6.040741e+00
2.163553e+01	-6.078424e+00
2.176050e+01	-6.115937e+00
2.188619e+01	-6.153728e+00
2.201260e+01	-6.192163e+00
2.213974e+01	-6.229849e+00
2.226762e+01	-6.267953e+00
2.239624e+01	-6.306358e+00
2.252560e+01	-6.344744e+00
2.265571e+01	-6.383250e+00
2.278656e+01	-6.421886e+00
2.291818e+01	-6.460109e+00
2.305055e+01	-6.499230e+00
2.318369e+01	-6.538248e+00
2.331760e+01	-6.577010e+00
2.345228e+01	-6.615987e+00
2.358774e+01	-6.655049e+00
2.372398e+01	-6.694641e+00
