Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.370630e-03
1.005776e+01	6.726201e-03
1.011585e+01	-2.259212e-03
1.017428e+01	-1.202573e-02
1.023305e+01	2.817935e-03
1.029215e+01	-1.800321e-02
1.035160e+01	1.490750e-02
1.041139e+01	-1.229294e-02
1.047153e+01	-1.302712e-02
1.053201e+01	6.247587e-03
1.059284e+01	2.196051e-03
1.065403e+01	6.078804e-03
1.071556e+01	-1.442988e-02
1.077746e+01	1.383064e-02
1.083971e+01	-8.044196e-03
1.090232e+01	6.995583e-03
1.096529e+01	-1.688027e-02
1.102862e+01	-1.271445e-02
1.109232e+01	2.878612e-03
1.115639e+01	4.367112e-03
1.122083e+01	3.782735e-03
1.128564e+01	-6.088781e-03
1.135083e+01	7.217035e-03
1.141639e+01	2.148215e-03
1.148233e+01	-2.479408e-03
1.154865e+01	-1.446092e-02
1.161536e+01	1.304493e-02
1.168245e+01	-1.256062e-03
1.174992e+01	6.637578e-03
1.181779e+01	-1.087684e-02
1.188605e+01	8.817799e-03
1.195470e+01	1.532074e-02
1.202375e+01	7.017972e-03
1.209320e+01	-6.480472e-03
1.216305e+01	-7.417940e-03
1.223330e+01	-4.613548e-03
1.230396e+01	-2.430909e-02
1.237503e+01	-2.337288e-02
1.244651e+01	1.315815e-02
1.251840e+01	-8.660397e-03
1.259070e+01	4.990240e-03
1.266343e+01	-4.201616e-03
1.273657e+01	4.141956e-04
1.281014e+01	-1.494467e-02
1.288413e+01	6.293933e-03
1.295855e+01	2.048580e-02
1.303339e+01	-1.271760e-02
1.310867e+01	2.691947e-02
1.318439e+01	1.845914e-02
1.326054e+01	1.658577e-02
1.333713e+01	-1.158072e-02
1.341417e+01	3.628968e-03
1.349165e+01	-2.535395e-03
1.356958e+01	4.794347e-03
1.364795e+01	-4.583031e-03
1.372678e+01	-5.216688e-03
1.380607e+01	4.920523e-03
1.388581e+01	-8.810657e-03
1.396602e+01	6.559457e-03
1.404668e+01	4.970755e-03
1.412782e+01	2.351219e-03
1.420942e+01	5.610150e-03
1.429149e+01	6.221806e-03
1.437404e+01	3.487599e-03
1.445706e+01	-2.445516e-03
1.454057e+01	4.297821e-03
1.462455e+01	-5.264622e-03
1.470902e+01	6.344687e-03
1.479398e+01	4.018949e-03
1.487943e+01	-1.245440e-02
1.496537e+01	-2.572580e-03
1.505181e+01	-1.600675e-02
1.513875e+01	5.546792e-03
1.522619e+01	1.398493e-03
1.531414e+01	9.455002e-03
1.540259e+01	5.788650e-03
1.549156e+01	3.728022e-03
1.558103e+01	-1.367148e-02
1.567103e+01	-1.396065e-02
1.576155e+01	-4.044515e-03
1.585258e+01	2.104490e-02
1.594415e+01	-6.089682e-03
1.603624e+01	1.584277e-03
1.612886e+01	2.300679e-03
1.622202e+01	7.086018e-03
1.631572e+01	-1.031583e-02
1.640996e+01	-2.838332e-03
1.650474e+01	7.923722e-03
1.660008e+01	1.336244e-02
1.669596e+01	2.499862e-04
1.679239e+01	1.115075e-02
1.688938e+01	-1.084661e-02
1.698694e+01	1.992552e-02
1.708505e+01	-1.740165e-03
1.718373e+01	8.401489e-03
1.728299e+01	8.164260e-03
1.738281e+01	1.042544e-02
1.748322e+01	-1.885119e-03
1.758420e+01	6.255055e-03
1.768576e+01	7.726056e-04
1.778792e+01	-2.162811e-02
1.789066e+01	-2.939427e-02
1.799399e+01	-1.255913e-04
1.809793e+01	-1.924297e-02
1.820246e+01	4.644729e-03
1.830760e+01	2.394893e-03
1.841334e+01	3.043809e-02
1.851969e+01	1.691318e-02
1.862666e+01	1.196520e-02
1.873425e+01	9.739661e-03
1.884246e+01	-2.191839e-03
1.895129e+01	2.177590e-02
1.906075e+01	3.145082e-03
1.917085e+01	-2.825299e-03
1.928158e+01	1.465347e-02
1.939295e+01	-1.185484e-02
1.950496e+01	2.301175e-02
1.961762e+01	-1.184419e-03
1.973093e+01	5.180260e-03
1.984490e+01	-1.195871e-02
1.995952e+01	9.030257e-03
2.007480e+01	-8.542980e-03
2.019076e+01	1.468626e-02
2.030738e+01	-9.264377e-03
2.042467e+01	-3.372821e-03
2.054264e+01	-6.523096e-03
2.066130e+01	1.330750e-02
2.078064e+01	-9.151732e-04
2.090066e+01	4.743115e-03
2.102139e+01	5.418060e-03
2.114280e+01	9.576215e-03
2.126492e+01	-2.677928e-02
2.138775e+01	-3.802548e-03
2.151128e+01	-1.174400e-02
2.163553e+01	1.087658e-02
2.176050e+01	-1.073405e-02
2.188619e+01	-6.613259e-03
2.201260e+01	-2.408344e-02
2.213974e+01	-1.525848e-02
2.226762e+01	6.657978e-03
2.239624e+01	-1.052616e-02
2.252560e+01	1.362834e-02
2.265571e+01	5.386058e-03
2.278656e+01	-1.832828e-02
2.291818e+01	5.683161e-03
2.305055e+01	9.886153e-03
2.318369e+01	4.647202e-03
2.331760e+01	-1.307636e-02
2.345228e+01	-3.571349e-03
2.358774e+01	4.152909e-03
2.372398e+01	-3.151094e-03
2.386101e+01	5.761122e-03
2.399883e+01	8.068946e-03
2.413745e+01	5.386577e-03
2.427686e+01	-2.609465e-03
2.441709e+01	1.202349e-02
2.455812e+01	-9.720471e-03
2.469997e+01	5.351185e-03
2.484263e+01	-3.912719e-04
2.498612e+01	-2.557736e-03
2.513044e+01	2.151310e-02
2.527559e+01	7.116048e-03
2.542158e+01	-1.287880e-02
2.556842e+01	-2.218203e-02
2.571610e+01	1.461766e-02
2.586463e+01	-9.567359e-04
2.601403e+01	1.248808e-02
2.616428e+01	-2.089765e-03
2.631541e+01	-4.779157e-03
2.646740e+01	1.978729e-02
2.662028e+01	-6.161144e-03
2.677404e+01	1.739844e-02
2.692868e+01	-7.214132e-03
2.708422e+01	-6.248707e-03
2.724066e+01	1.068698e-02
2.739800e+01	-4.022576e-03
2.755625e+01	1.006795e-03
2.771541e+01	8.496809e-03
2.787550e+01	4.384613e-03
2.803650e+01	-1.585908e-02
2.819844e+01	-8.483889e-03
2.836131e+01	-1.196826e-02
2.852513e+01	-8.454047e-03
2.868989e+01	-4.591288e-03
2.885560e+01	5.922319e-04
2.902227e+01	6.911216e-03
2.918990e+01	7.702630e-03
2.935850e+01	-2.279382e-02
2.952807e+01	-1.897626e-03
2.969863e+01	1.926582e-02
2.987016e+01	-5.483499e-03
3.004269e+01	6.314322e-03
3.021622e+01	1.072694e-02
3.039075e+01	-4.231825e-03
3.056628e+01	-1.202262e-02
3.074283e+01	-1.270020e-02
3.092040e+01	9.250897e-03
3.109900e+01	-8.187382e-03
3.127862e+01	-7.576184e-03
3.145929e+01	6.216870e-04
3.164099e+01	6.997463e-03
3.182375e+01	-4.659843e-03
3.200756e+01	-1.815520e-02
3.219244e+01	-1.540199e-02
3.237838e+01	5.777745e-03
3.256540e+01	-8.531628e-03
3.275349e+01	-1.796967e-02
3.294268e+01	4.222492e-03
3.313295e+01	4.835908e-03
3.332433e+01	-2.637732e-03
3.351681e+01	2.013343e-03
3.371040e+01	-1.117816e-02
3.390511e+01	-7.812526e-04
3.410094e+01	-1.100433e-02
3.429791e+01	-1.704375e-02
3.449601e+01	-3.042023e-02
3.469526e+01	-6.531663e-04
3.489566e+01	-3.620172e-03
3.509721e+01	-1.106064e-02
3.529993e+01	-7.934952e-03
3.550382e+01	-1.183797e-02
3.570889e+01	2.776970e-03
3.591515e+01	9.532714e-03
3.612259e+01	3.092924e-03
3.633123e+01	-3.752847e-03
