Frequency(Hz)	Magnitude(dB)
1.000000e+01	-5.897700e-05
1.005776e+01	-1.033700e-04
1.011585e+01	1.157133e-05
1.017428e+01	-1.897439e-04
1.023305e+01	-1.253449e-06
1.029215e+01	-7.261026e-05
1.035160e+01	-3.433084e-05
1.041139e+01	1.563959e-04
1.047153e+01	-6.734515e-05
1.053201e+01	3.598220e-05
1.059284e+01	6.676768e-05
1.065403e+01	1.237437e-04
1.071556e+01	-3.396770e-05
1.077746e+01	-1.695548e-04
1.083971e+01	3.788819e-05
1.090232e+01	7.246006e-05
1.096529e+01	-5.135286e-05
1.102862e+01	-5.835083e-05
1.109232e+01	-9.034191e-05
1.115639e+01	7.279051e-05
1.122083e+01	-4.588044e-06
1.128564e+01	7.109173e-05
1.135083e+01	1.712202e-04
1.141639e+01	-8.621904e-05
1.148233e+01	-7.602998e-05
1.154865e+01	6.562462e-05
1.161536e+01	4.021720e-05
1.168245e+01	-1.245559e-04
1.174992e+01	6.434646e-05
1.181779e+01	1.562431e-04
1.188605e+01	-1.150700e-04
1.195470e+01	-7.888490e-05
1.202375e+01	-1.379728e-04
1.209320e+01	-5.740622e-05
1.216305e+01	1.980366e-05
1.223330e+01	-4.606821e-05
1.230396e+01	1.049368e-04
1.237503e+01	-9.243552e-05
1.244651e+01	-7.018469e-05
1.251840e+01	-7.889901e-05
1.259070e+01	-3.176458e-05
1.266343e+01	1.149488e-05
1.273657e+01	-4.613585e-05
1.281014e+01	-9.383531e-05
1.288413e+01	-1.853445e-04
1.295855e+01	-1.065705e-04
1.303339e+01	-5.695638e-05
1.310867e+01	1.191952e-04
1.318439e+01	-1.158046e-05
1.326054e+01	-1.244226e-04
1.333713e+01	-8.619605e-05
1.341417e+01	-1.496546e-04
1.349165e+01	-6.345157e-05
1.356958e+01	5.160526e-05
1.364795e+01	-6.431276e-05
1.372678e+01	2.578195e-06
1.380607e+01	1.903084e-04
1.388581e+01	-1.509613e-04
1.396602e+01	2.696622e-05
1.404668e+01	4.546738e-05
1.412782e+01	-1.448405e-04
1.420942e+01	-1.250757e-04
1.429149e+01	-5.627008e-06
1.437404e+01	-4.050024e-05
1.445706e+01	-3.064628e-05
