Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.521061e-05
1.005776e+01	5.215555e-05
1.011585e+01	-7.582846e-05
1.017428e+01	-1.304437e-04
1.023305e+01	1.616614e-05
1.029215e+01	1.679673e-05
1.035160e+01	1.524253e-04
1.041139e+01	-1.511876e-04
1.047153e+01	3.104452e-05
1.053201e+01	-8.001440e-05
1.059284e+01	-9.913118e-05
1.065403e+01	6.581836e-05
1.071556e+01	-6.488536e-05
1.077746e+01	-1.445389e-04
1.083971e+01	-8.155054e-05
1.090232e+01	-3.617742e-05
1.096529e+01	4.330261e-05
1.102862e+01	-1.502739e-04
1.109232e+01	-1.180734e-04
1.115639e+01	-2.332341e-04
1.122083e+01	-7.673628e-05
1.128564e+01	-1.423451e-05
1.135083e+01	-8.019542e-06
1.141639e+01	-6.463070e-05
1.148233e+01	6.512781e-06
1.154865e+01	-1.364553e-05
1.161536e+01	8.776428e-07
1.168245e+01	7.127068e-07
1.174992e+01	4.155377e-05
1.181779e+01	2.828918e-05
1.188605e+01	6.424789e-05
1.195470e+01	-1.578431e-04
1.202375e+01	6.251891e-05
1.209320e+01	-3.014880e-05
1.216305e+01	-5.028786e-05
1.223330e+01	2.059493e-05
1.230396e+01	-4.081868e-05
1.237503e+01	-3.656229e-05
1.244651e+01	-2.150700e-04
1.251840e+01	-6.171177e-05
1.259070e+01	4.020805e-05
1.266343e+01	-8.738039e-05
1.273657e+01	-3.715548e-05
1.281014e+01	4.638607e-05
1.288413e+01	3.486729e-05
1.295855e+01	1.783392e-04
1.303339e+01	2.270875e-05
1.310867e+01	2.855919e-05
1.318439e+01	-1.959887e-04
1.326054e+01	-9.415984e-05
1.333713e+01	-6.280301e-05
1.341417e+01	2.102636e-05
1.349165e+01	3.733842e-05
1.356958e+01	-6.033530e-05
1.364795e+01	-1.391151e-05
1.372678e+01	1.381811e-04
1.380607e+01	5.094922e-05
1.388581e+01	-2.356972e-04
1.396602e+01	-1.126337e-04
1.404668e+01	-8.983329e-05
1.412782e+01	5.667479e-05
1.420942e+01	1.050483e-04
1.429149e+01	-1.970169e-06
1.437404e+01	-4.494929e-05
1.445706e+01	-2.123002e-05
1.454057e+01	-1.315058e-04
1.462455e+01	-1.503264e-04
1.470902e+01	-2.564345e-04
1.479398e+01	1.800944e-05
1.487943e+01	9.554760e-05
1.496537e+01	-9.915608e-05
1.505181e+01	-4.018192e-05
1.513875e+01	-1.891882e-04
1.522619e+01	7.979678e-05
1.531414e+01	-1.774798e-05
1.540259e+01	-9.043920e-05
1.549156e+01	-1.603920e-04
1.558103e+01	-6.659692e-05
1.567103e+01	-1.147836e-05
1.576155e+01	-9.680021e-05
1.585258e+01	9.385477e-05
1.594415e+01	1.739504e-05
1.603624e+01	2.079383e-06
1.612886e+01	6.205648e-05
1.622202e+01	1.323167e-04
1.631572e+01	-1.244751e-04
1.640996e+01	-1.807547e-04
1.650474e+01	-1.976989e-05
1.660008e+01	-9.129888e-05
1.669596e+01	1.605914e-05
1.679239e+01	1.929672e-04
1.688938e+01	6.903221e-05
1.698694e+01	-1.854526e-04
1.708505e+01	-1.153521e-04
1.718373e+01	-2.266582e-04
1.728299e+01	-7.806018e-05
1.738281e+01	4.059762e-05
1.748322e+01	-1.292224e-05
1.758420e+01	-1.574951e-04
1.768576e+01	-6.287173e-05
1.778792e+01	-1.644018e-04
1.789066e+01	5.081254e-05
1.799399e+01	-6.251960e-05
1.809793e+01	5.563063e-05
1.820246e+01	1.626885e-04
1.830760e+01	-8.231226e-05
1.841334e+01	7.130799e-05
1.851969e+01	-1.550349e-05
1.862666e+01	-1.146993e-04
1.873425e+01	2.082195e-05
1.884246e+01	1.129383e-04
1.895129e+01	4.124480e-05
1.906075e+01	-1.194261e-04
1.917085e+01	-3.464090e-06
1.928158e+01	-1.265655e-04
1.939295e+01	-9.540789e-05
1.950496e+01	-7.987153e-05
1.961762e+01	1.327710e-05
1.973093e+01	-1.970202e-04
1.984490e+01	-1.154338e-04
1.995952e+01	5.468989e-05
2.007480e+01	1.149415e-05
2.019076e+01	1.078015e-05
2.030738e+01	-9.826475e-05
2.042467e+01	-1.437866e-05
2.054264e+01	-1.093584e-05
2.066130e+01	-1.923004e-04
2.078064e+01	-1.010010e-04
2.090066e+01	-3.299233e-05
2.102139e+01	-2.099248e-05
2.114280e+01	-6.822571e-05
2.126492e+01	-2.540614e-05
2.138775e+01	-3.491368e-05
2.151128e+01	-1.419273e-04
2.163553e+01	4.080873e-05
2.176050e+01	-9.687396e-05
2.188619e+01	6.925205e-05
2.201260e+01	-6.839765e-05
2.213974e+01	4.387256e-05
2.226762e+01	-1.774630e-04
2.239624e+01	-5.794138e-05
2.252560e+01	-3.744852e-05
2.265571e+01	6.958834e-05
2.278656e+01	1.710692e-04
2.291818e+01	2.629404e-05
2.305055e+01	6.986341e-05
2.318369e+01	-6.822533e-05
2.331760e+01	-8.499457e-05
2.345228e+01	-1.407079e-04
2.358774e+01	4.942003e-05
2.372398e+01	-1.332277e-04
2.386101e+01	-9.086214e-05
2.399883e+01	-3.574494e-05
2.413745e+01	-8.812978e-05
2.427686e+01	-1.624066e-04
