Frequency(Hz)	Magnitude(dB)
1.000000e+01	-4.146021e-05
1.005776e+01	-6.868594e-05
1.011585e+01	-8.761919e-05
1.017428e+01	-3.940792e-05
1.023305e+01	-8.064197e-05
1.029215e+01	5.348576e-06
1.035160e+01	9.910172e-05
1.041139e+01	5.457324e-05
1.047153e+01	1.600287e-04
1.053201e+01	1.605699e-05
1.059284e+01	3.425916e-05
1.065403e+01	-3.299284e-05
1.071556e+01	-6.537046e-05
1.077746e+01	5.722532e-05
1.083971e+01	4.301842e-05
1.090232e+01	8.106752e-05
1.096529e+01	5.302423e-05
1.102862e+01	-6.430664e-05
1.109232e+01	-3.469762e-05
1.115639e+01	-8.257133e-05
1.122083e+01	1.182868e-04
1.128564e+01	1.157057e-04
1.135083e+01	1.184065e-04
1.141639e+01	-1.230863e-04
1.148233e+01	3.139481e-05
1.154865e+01	-4.731209e-05
1.161536e+01	-7.828712e-05
1.168245e+01	-1.739683e-04
1.174992e+01	2.685345e-05
1.181779e+01	-5.678583e-05
1.188605e+01	-5.873438e-05
1.195470e+01	-7.754264e-05
1.202375e+01	-6.132541e-05
1.209320e+01	-1.797726e-05
1.216305e+01	7.682227e-05
1.223330e+01	-4.288660e-06
1.230396e+01	-1.589535e-04
1.237503e+01	-1.821208e-04
1.244651e+01	-2.779408e-05
1.251840e+01	-4.421462e-05
1.259070e+01	1.432899e-04
1.266343e+01	-1.520371e-04
1.273657e+01	-5.821646e-05
1.281014e+01	-4.570629e-05
1.288413e+01	-1.457163e-05
1.295855e+01	-5.352958e-05
1.303339e+01	-1.302784e-05
1.310867e+01	-4.370798e-05
1.318439e+01	-1.247574e-04
1.326054e+01	-1.350896e-04
1.333713e+01	-9.619867e-05
1.341417e+01	6.892906e-05
1.349165e+01	-5.536189e-05
1.356958e+01	-1.831565e-04
1.364795e+01	-9.013166e-06
1.372678e+01	6.928154e-06
1.380607e+01	1.821218e-05
1.388581e+01	2.099299e-05
1.396602e+01	9.222058e-05
1.404668e+01	1.570522e-05
1.412782e+01	2.792190e-05
1.420942e+01	-2.406478e-05
1.429149e+01	2.019849e-04
1.437404e+01	-1.720211e-04
1.445706e+01	-2.186309e-04
1.454057e+01	-3.329369e-05
1.462455e+01	8.998089e-05
1.470902e+01	-6.404257e-05
1.479398e+01	-5.704557e-05
1.487943e+01	-7.063511e-05
1.496537e+01	-1.086200e-04
1.505181e+01	-1.604732e-04
1.513875e+01	-1.977159e-05
1.522619e+01	1.317477e-04
1.531414e+01	-2.765498e-05
1.540259e+01	-1.445340e-04
1.549156e+01	-4.205342e-05
1.558103e+01	8.467958e-05
1.567103e+01	1.103096e-04
1.576155e+01	-9.630162e-05
1.585258e+01	-1.788295e-04
1.594415e+01	-5.591186e-05
1.603624e+01	-2.020925e-05
1.612886e+01	-9.219414e-05
1.622202e+01	-2.792552e-04
1.631572e+01	-7.130716e-05
1.640996e+01	8.731827e-05
1.650474e+01	-2.190190e-05
1.660008e+01	5.003339e-05
1.669596e+01	-4.055689e-05
1.679239e+01	-4.588889e-05
1.688938e+01	-1.025054e-04
1.698694e+01	-6.301855e-05
1.708505e+01	-1.306439e-04
1.718373e+01	7.050694e-06
1.728299e+01	-3.238437e-05
1.738281e+01	-1.041902e-05
1.748322e+01	-1.449081e-05
1.758420e+01	-1.159603e-04
1.768576e+01	4.851410e-05
1.778792e+01	-1.612954e-04
1.789066e+01	1.589461e-05
1.799399e+01	-2.431609e-05
1.809793e+01	-2.194251e-04
1.820246e+01	5.549964e-05
1.830760e+01	-9.924811e-05
1.841334e+01	-1.217063e-04
1.851969e+01	-4.013339e-05
1.862666e+01	5.877376e-05
1.873425e+01	-1.927923e-04
1.884246e+01	-1.483013e-05
1.895129e+01	-1.990152e-04
1.906075e+01	6.322180e-05
1.917085e+01	-9.218617e-05
1.928158e+01	-3.974810e-05
1.939295e+01	-5.822891e-05
1.950496e+01	-3.728893e-05
1.961762e+01	-1.226526e-04
1.973093e+01	-2.689422e-04
1.984490e+01	1.317368e-04
1.995952e+01	-6.914064e-05
2.007480e+01	1.023084e-04
2.019076e+01	-2.228108e-04
