Frequency(Hz)	Magnitude(dB)
1.000000e+01	-9.012528e-05
1.005776e+01	-5.456050e-05
1.011585e+01	8.696236e-05
1.017428e+01	-3.204075e-06
1.023305e+01	-1.318625e-05
1.029215e+01	-9.481122e-05
1.035160e+01	-2.687343e-05
1.041139e+01	4.776792e-05
1.047153e+01	1.231271e-04
1.053201e+01	-1.444611e-05
1.059284e+01	2.875521e-05
1.065403e+01	-7.931363e-05
1.071556e+01	-1.017993e-04
1.077746e+01	-3.439749e-05
1.083971e+01	5.099838e-06
1.090232e+01	8.786039e-05
1.096529e+01	6.861717e-06
1.102862e+01	-3.823418e-05
1.109232e+01	3.519848e-05
1.115639e+01	-2.607483e-04
1.122083e+01	5.392166e-05
1.128564e+01	-2.420344e-05
1.135083e+01	6.928975e-05
1.141639e+01	4.571069e-05
1.148233e+01	-3.782364e-05
1.154865e+01	-7.572418e-06
1.161536e+01	-1.037483e-04
1.168245e+01	8.214269e-05
1.174992e+01	2.726590e-05
1.181779e+01	3.367776e-05
1.188605e+01	1.235027e-04
1.195470e+01	-5.363321e-05
1.202375e+01	-2.203051e-04
1.209320e+01	9.957273e-05
1.216305e+01	3.371159e-05
1.223330e+01	-5.937461e-05
1.230396e+01	-9.680880e-05
1.237503e+01	-5.249590e-05
1.244651e+01	-8.725558e-05
1.251840e+01	1.997964e-04
1.259070e+01	-7.296138e-05
1.266343e+01	1.885851e-04
1.273657e+01	-2.022629e-04
1.281014e+01	-1.575095e-05
1.288413e+01	-3.962265e-05
1.295855e+01	8.158713e-05
1.303339e+01	-1.260321e-04
1.310867e+01	8.241927e-05
1.318439e+01	-7.567960e-05
1.326054e+01	-1.377675e-05
1.333713e+01	-4.503840e-05
1.341417e+01	-3.389606e-06
1.349165e+01	-1.371005e-04
1.356958e+01	-1.888429e-04
1.364795e+01	-6.581716e-06
1.372678e+01	2.662792e-05
1.380607e+01	-4.508963e-05
1.388581e+01	-1.334841e-04
1.396602e+01	1.021854e-04
1.404668e+01	7.567832e-05
