Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.161583e+00
1.005776e+01	-2.181462e+00
1.011585e+01	-2.201244e+00
1.017428e+01	-2.221195e+00
1.023305e+01	-2.241438e+00
1.029215e+01	-2.261564e+00
1.035160e+01	-2.281977e+00
1.041139e+01	-2.302292e+00
1.047153e+01	-2.323139e+00
1.053201e+01	-2.343872e+00
1.059284e+01	-2.364774e+00
1.065403e+01	-2.385683e+00
1.071556e+01	-2.406926e+00
1.077746e+01	-2.428464e+00
1.083971e+01	-2.449999e+00
1.090232e+01	-2.471582e+00
1.096529e+01	-2.493381e+00
1.102862e+01	-2.515177e+00
1.109232e+01	-2.537111e+00
1.115639e+01	-2.559322e+00
1.122083e+01	-2.581904e+00
1.128564e+01	-2.604254e+00
1.135083e+01	-2.627130e+00
1.141639e+01	-2.649622e+00
1.148233e+01	-2.672602e+00
1.154865e+01	-2.695724e+00
1.161536e+01	-2.719001e+00
1.168245e+01	-2.742448e+00
1.174992e+01	-2.765830e+00
1.181779e+01	-2.789605e+00
1.188605e+01	-2.813140e+00
1.195470e+01	-2.837086e+00
1.202375e+01	-2.861256e+00
1.209320e+01	-2.885306e+00
1.216305e+01	-2.909891e+00
1.223330e+01	-2.934232e+00
1.230396e+01	-2.958981e+00
1.237503e+01	-2.983673e+00
1.244651e+01	-3.008708e+00
1.251840e+01	-3.033613e+00
1.259070e+01	-3.058736e+00
1.266343e+01	-3.084222e+00
1.273657e+01	-3.109817e+00
1.281014e+01	-3.135354e+00
1.288413e+01	-3.161338e+00
1.295855e+01	-3.187016e+00
1.303339e+01	-3.213373e+00
1.310867e+01	-3.239426e+00
1.318439e+01	-3.265686e+00
1.326054e+01	-3.292181e+00
1.333713e+01	-3.318905e+00
1.341417e+01	-3.345718e+00
1.349165e+01	-3.373009e+00
1.356958e+01	-3.399853e+00
1.364795e+01	-3.426996e+00
1.372678e+01	-3.454223e+00
1.380607e+01	-3.481832e+00
1.388581e+01	-3.509461e+00
1.396602e+01	-3.537368e+00
1.404668e+01	-3.565201e+00
1.412782e+01	-3.593626e+00
1.420942e+01	-3.621681e+00
1.429149e+01	-3.649893e+00
1.437404e+01	-3.678508e+00
1.445706e+01	-3.707080e+00
1.454057e+01	-3.736124e+00
1.462455e+01	-3.764877e+00
1.470902e+01	-3.794050e+00
1.479398e+01	-3.823257e+00
1.487943e+01	-3.852725e+00
1.496537e+01	-3.882122e+00
1.505181e+01	-3.911700e+00
1.513875e+01	-3.941466e+00
1.522619e+01	-3.971405e+00
1.531414e+01	-4.001446e+00
1.540259e+01	-4.031559e+00
1.549156e+01	-4.061805e+00
1.558103e+01	-4.092259e+00
1.567103e+01	-4.122867e+00
1.576155e+01	-4.153553e+00
1.585258e+01	-4.184398e+00
1.594415e+01	-4.215566e+00
1.603624e+01	-4.246666e+00
1.612886e+01	-4.277954e+00
1.622202e+01	-4.309358e+00
1.631572e+01	-4.340878e+00
1.640996e+01	-4.372720e+00
1.650474e+01	-4.404340e+00
1.660008e+01	-4.436566e+00
1.669596e+01	-4.468391e+00
1.679239e+01	-4.500474e+00
1.688938e+01	-4.533175e+00
1.698694e+01	-4.565377e+00
1.708505e+01	-4.598284e+00
1.718373e+01	-4.630829e+00
1.728299e+01	-4.663380e+00
1.738281e+01	-4.696788e+00
1.748322e+01	-4.729887e+00
1.758420e+01	-4.763051e+00
1.768576e+01	-4.796632e+00
1.778792e+01	-4.829910e+00
1.789066e+01	-4.863717e+00
1.799399e+01	-4.897500e+00
1.809793e+01	-4.931258e+00
1.820246e+01	-4.965286e+00
1.830760e+01	-4.999349e+00
1.841334e+01	-5.033569e+00
1.851969e+01	-5.068008e+00
1.862666e+01	-5.102545e+00
1.873425e+01	-5.137219e+00
1.884246e+01	-5.172230e+00
1.895129e+01	-5.206965e+00
1.906075e+01	-5.242040e+00
1.917085e+01	-5.277206e+00
1.928158e+01	-5.312413e+00
1.939295e+01	-5.347391e+00
1.950496e+01	-5.382999e+00
1.961762e+01	-5.418695e+00
1.973093e+01	-5.454310e+00
1.984490e+01	-5.490245e+00
1.995952e+01	-5.526512e+00
2.007480e+01	-5.562347e+00
2.019076e+01	-5.598512e+00
2.030738e+01	-5.634653e+00
2.042467e+01	-5.671205e+00
2.054264e+01	-5.707925e+00
2.066130e+01	-5.744372e+00
2.078064e+01	-5.781091e+00
2.090066e+01	-5.817946e+00
2.102139e+01	-5.855116e+00
2.114280e+01	-5.892121e+00
2.126492e+01	-5.929234e+00
2.138775e+01	-5.966240e+00
2.151128e+01	-6.004009e+00
2.163553e+01	-6.041333e+00
2.176050e+01	-6.078892e+00
2.188619e+01	-6.117040e+00
2.201260e+01	-6.154697e+00
2.213974e+01	-6.192543e+00
2.226762e+01	-6.230868e+00
2.239624e+01	-6.268774e+00
2.252560e+01	-6.307199e+00
2.265571e+01	-6.345333e+00
2.278656e+01	-6.383916e+00
2.291818e+01	-6.422587e+00
2.305055e+01	-6.461246e+00
2.318369e+01	-6.500007e+00
2.331760e+01	-6.539078e+00
2.345228e+01	-6.577867e+00
2.358774e+01	-6.616650e+00
2.372398e+01	-6.656160e+00
2.386101e+01	-6.695322e+00
2.399883e+01	-6.735033e+00
2.413745e+01	-6.774141e+00
2.427686e+01	-6.813512e+00
2.441709e+01	-6.853369e+00
2.455812e+01	-6.893099e+00
2.469997e+01	-6.933269e+00
2.484263e+01	-6.973226e+00
2.498612e+01	-7.012953e+00
2.513044e+01	-7.052978e+00
2.527559e+01	-7.093293e+00
2.542158e+01	-7.133580e+00
2.556842e+01	-7.173926e+00
2.571610e+01	-7.214496e+00
2.586463e+01	-7.255094e+00
2.601403e+01	-7.295820e+00
2.616428e+01	-7.335950e+00
2.631541e+01	-7.377458e+00
2.646740e+01	-7.417867e+00
2.662028e+01	-7.459378e+00
2.677404e+01	-7.500312e+00
2.692868e+01	-7.541678e+00
2.708422e+01	-7.582751e+00
2.724066e+01	-7.624085e+00
2.739800e+01	-7.665618e+00
2.755625e+01	-7.707066e+00
2.771541e+01	-7.748890e+00
2.787550e+01	-7.790423e+00
2.803650e+01	-7.832182e+00
2.819844e+01	-7.873379e+00
2.836131e+01	-7.915552e+00
2.852513e+01	-7.957906e+00
2.868989e+01	-7.999868e+00
2.885560e+01	-8.041836e+00
2.902227e+01	-8.084383e+00
2.918990e+01	-8.126156e+00
2.935850e+01	-8.168895e+00
2.952807e+01	-8.210852e+00
2.969863e+01	-8.253545e+00
2.987016e+01	-8.296515e+00
3.004269e+01	-8.338675e+00
3.021622e+01	-8.381485e+00
3.039075e+01	-8.424563e+00
3.056628e+01	-8.467828e+00
3.074283e+01	-8.509939e+00
3.092040e+01	-8.552963e+00
3.109900e+01	-8.596565e+00
3.127862e+01	-8.639843e+00
3.145929e+01	-8.682744e+00
3.164099e+01	-8.726032e+00
3.182375e+01	-8.769354e+00
3.200756e+01	-8.812806e+00
3.219244e+01	-8.856285e+00
3.237838e+01	-8.900106e+00
3.256540e+01	-8.943709e+00
3.275349e+01	-8.986863e+00
3.294268e+01	-9.030631e+00
3.313295e+01	-9.074422e+00
3.332433e+01	-9.118470e+00
3.351681e+01	-9.162158e+00
3.371040e+01	-9.206566e+00
3.390511e+01	-9.250247e+00
3.410094e+01	-9.294290e+00
3.429791e+01	-9.339200e+00
3.449601e+01	-9.383082e+00
3.469526e+01	-9.427083e+00
3.489566e+01	-9.471457e+00
3.509721e+01	-9.516297e+00
3.529993e+01	-9.560422e+00
3.550382e+01	-9.605369e+00
3.570889e+01	-9.649629e+00
3.591515e+01	-9.694390e+00
3.612259e+01	-9.738956e+00
3.633123e+01	-9.783826e+00
3.654108e+01	-9.828500e+00
