Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.831470e-05
1.005776e+01	-1.489631e-05
1.011585e+01	-4.672654e-05
1.017428e+01	-4.559927e-05
1.023305e+01	6.033808e-05
1.029215e+01	-2.033715e-05
1.035160e+01	-2.053047e-05
1.041139e+01	-1.401743e-04
1.047153e+01	1.291845e-05
1.053201e+01	4.201847e-05
1.059284e+01	-5.753338e-05
1.065403e+01	-7.980254e-06
1.071556e+01	-7.335136e-07
1.077746e+01	-3.078226e-05
1.083971e+01	-5.877864e-05
1.090232e+01	-4.898025e-06
1.096529e+01	-1.921340e-05
1.102862e+01	8.390525e-06
1.109232e+01	-1.904006e-04
1.115639e+01	-9.501001e-05
1.122083e+01	-5.308121e-05
1.128564e+01	4.541732e-05
1.135083e+01	1.560627e-06
1.141639e+01	-1.200256e-04
1.148233e+01	5.908492e-05
1.154865e+01	-1.238831e-04
1.161536e+01	2.661506e-05
1.168245e+01	1.600045e-05
1.174992e+01	1.131576e-05
1.181779e+01	7.931083e-05
1.188605e+01	1.823284e-05
1.195470e+01	1.718286e-05
1.202375e+01	4.964256e-05
1.209320e+01	-2.118972e-05
1.216305e+01	2.556977e-05
1.223330e+01	3.536244e-05
1.230396e+01	3.310666e-06
1.237503e+01	1.479335e-04
1.244651e+01	-1.573504e-04
1.251840e+01	2.356989e-05
1.259070e+01	-1.504508e-05
1.266343e+01	5.106192e-05
1.273657e+01	-1.565987e-05
1.281014e+01	-1.750111e-05
1.288413e+01	-1.136218e-04
1.295855e+01	2.080613e-04
1.303339e+01	1.054429e-05
1.310867e+01	9.461429e-07
1.318439e+01	-2.912631e-06
1.326054e+01	8.082472e-05
1.333713e+01	1.195612e-05
1.341417e+01	1.384562e-04
1.349165e+01	-6.487933e-05
1.356958e+01	-1.164133e-05
1.364795e+01	2.251776e-05
1.372678e+01	-6.503464e-05
1.380607e+01	-2.488073e-05
1.388581e+01	-5.696137e-05
1.396602e+01	6.789150e-05
1.404668e+01	-4.826592e-05
1.412782e+01	-1.623459e-04
1.420942e+01	-2.256621e-04
1.429149e+01	6.720805e-05
1.437404e+01	-1.117906e-05
1.445706e+01	-4.061975e-05
1.454057e+01	-6.872659e-05
1.462455e+01	-1.237479e-05
1.470902e+01	4.582104e-05
1.479398e+01	-1.234723e-05
1.487943e+01	4.959730e-05
1.496537e+01	-1.496070e-04
1.505181e+01	7.939849e-05
1.513875e+01	-1.007761e-04
1.522619e+01	-8.199703e-05
1.531414e+01	1.352489e-04
1.540259e+01	4.494952e-06
1.549156e+01	-1.216461e-04
1.558103e+01	-5.381563e-05
1.567103e+01	-4.804621e-05
1.576155e+01	-5.295348e-06
1.585258e+01	-8.211539e-05
1.594415e+01	-1.386185e-04
1.603624e+01	-1.132609e-04
1.612886e+01	-1.468841e-04
1.622202e+01	4.861895e-05
1.631572e+01	-9.642496e-05
1.640996e+01	2.150997e-05
1.650474e+01	-1.616631e-04
1.660008e+01	2.087933e-05
1.669596e+01	-4.585379e-05
1.679239e+01	9.580185e-05
1.688938e+01	-1.097436e-04
1.698694e+01	1.389829e-04
1.708505e+01	-9.154973e-05
1.718373e+01	2.008224e-06
1.728299e+01	-1.141760e-04
1.738281e+01	-3.541152e-06
1.748322e+01	-5.488843e-05
1.758420e+01	-4.165520e-05
1.768576e+01	1.604071e-05
1.778792e+01	-1.277740e-04
1.789066e+01	5.498465e-05
1.799399e+01	-6.628893e-05
1.809793e+01	-1.509540e-04
1.820246e+01	-1.775823e-04
1.830760e+01	1.585645e-05
1.841334e+01	-5.595685e-05
1.851969e+01	8.539429e-05
1.862666e+01	-1.447326e-04
1.873425e+01	-9.130662e-05
1.884246e+01	-2.021115e-05
1.895129e+01	-1.137195e-04
1.906075e+01	3.618846e-05
1.917085e+01	-1.276176e-04
1.928158e+01	-2.429107e-04
1.939295e+01	-2.231696e-05
1.950496e+01	-1.864349e-05
1.961762e+01	-2.451480e-04
1.973093e+01	-1.728583e-04
1.984490e+01	-6.608298e-05
1.995952e+01	-8.588917e-05
2.007480e+01	-2.462186e-04
2.019076e+01	4.807311e-05
2.030738e+01	-1.805191e-04
2.042467e+01	-1.567628e-04
2.054264e+01	-4.095514e-05
2.066130e+01	-9.542557e-05
2.078064e+01	-1.378481e-04
2.090066e+01	-7.160924e-05
2.102139e+01	-2.660058e-04
2.114280e+01	-1.707352e-04
2.126492e+01	-1.194394e-04
2.138775e+01	-6.101546e-05
2.151128e+01	-4.291704e-05
2.163553e+01	3.069216e-05
2.176050e+01	-1.235588e-04
2.188619e+01	-6.913075e-05
2.201260e+01	-2.127818e-04
2.213974e+01	2.478294e-05
2.226762e+01	3.301062e-05
2.239624e+01	5.561112e-06
2.252560e+01	-2.888532e-04
2.265571e+01	-8.508313e-05
2.278656e+01	-1.864170e-04
2.291818e+01	-8.186829e-05
2.305055e+01	-1.372973e-04
2.318369e+01	-1.439933e-04
2.331760e+01	-8.092601e-05
2.345228e+01	-6.870633e-05
2.358774e+01	-5.351941e-05
2.372398e+01	-1.247016e-04
2.386101e+01	-1.688425e-04
2.399883e+01	-5.004518e-05
2.413745e+01	-2.108761e-04
2.427686e+01	-2.796192e-05
2.441709e+01	-2.789333e-05
2.455812e+01	-1.805858e-04
2.469997e+01	-2.370521e-06
2.484263e+01	-1.787869e-04
2.498612e+01	-1.811737e-04
2.513044e+01	-1.795696e-04
2.527559e+01	-1.013595e-04
2.542158e+01	-3.209826e-04
2.556842e+01	-4.558790e-05
2.571610e+01	-1.213453e-04
2.586463e+01	-8.056265e-05
2.601403e+01	-3.269694e-04
2.616428e+01	6.923027e-06
2.631541e+01	-1.156532e-04
2.646740e+01	-1.994263e-04
2.662028e+01	-1.718399e-04
2.677404e+01	-1.144530e-05
2.692868e+01	-2.102729e-04
2.708422e+01	-1.705554e-04
2.724066e+01	-2.766230e-04
2.739800e+01	-9.055499e-05
2.755625e+01	-5.548291e-05
2.771541e+01	1.905158e-05
2.787550e+01	-1.752663e-04
2.803650e+01	-7.156241e-05
2.819844e+01	-8.756958e-05
2.836131e+01	-2.246708e-04
2.852513e+01	3.801257e-05
2.868989e+01	-6.758004e-05
2.885560e+01	-1.571033e-04
2.902227e+01	-2.794591e-04
2.918990e+01	-5.839698e-05
2.935850e+01	-1.299395e-04
2.952807e+01	-1.352658e-04
2.969863e+01	-1.249885e-04
2.987016e+01	-1.546769e-04
