Frequency(Hz)	Magnitude(dB)
1.000000e+01	-3.868564e-05
1.005776e+01	3.403636e-05
1.011585e+01	-4.999208e-05
1.017428e+01	-8.977525e-05
1.023305e+01	-3.460529e-05
1.029215e+01	1.240712e-05
1.035160e+01	-5.626102e-05
1.041139e+01	5.047159e-05
1.047153e+01	2.644368e-05
1.053201e+01	5.927974e-05
1.059284e+01	-6.436905e-06
1.065403e+01	-1.057940e-04
1.071556e+01	-6.088182e-05
1.077746e+01	2.711639e-05
1.083971e+01	-7.460665e-05
1.090232e+01	-6.371320e-05
1.096529e+01	-2.703431e-05
1.102862e+01	-7.601963e-05
1.109232e+01	9.551754e-06
1.115639e+01	-1.749736e-05
1.122083e+01	1.321215e-04
1.128564e+01	1.049348e-04
1.135083e+01	4.069911e-05
1.141639e+01	2.648914e-05
1.148233e+01	5.512281e-05
1.154865e+01	1.252625e-06
1.161536e+01	7.349719e-05
1.168245e+01	8.800444e-05
1.174992e+01	-5.480542e-06
1.181779e+01	2.826647e-05
1.188605e+01	1.273628e-04
1.195470e+01	-1.673633e-04
1.202375e+01	-4.702404e-05
1.209320e+01	-1.458885e-04
1.216305e+01	-3.109560e-05
1.223330e+01	8.455263e-05
1.230396e+01	-7.566228e-05
1.237503e+01	-1.576634e-04
1.244651e+01	-5.472142e-05
1.251840e+01	5.572921e-05
1.259070e+01	-6.575532e-05
1.266343e+01	1.575313e-05
1.273657e+01	-1.487817e-04
1.281014e+01	2.208087e-05
1.288413e+01	-6.103728e-05
1.295855e+01	3.471248e-05
1.303339e+01	-2.847737e-05
1.310867e+01	1.777632e-04
1.318439e+01	1.375189e-04
1.326054e+01	-5.319915e-05
1.333713e+01	-1.333355e-04
1.341417e+01	-8.959664e-06
1.349165e+01	9.522660e-05
1.356958e+01	7.489977e-05
1.364795e+01	2.834197e-05
1.372678e+01	-4.285829e-05
1.380607e+01	3.500094e-05
1.388581e+01	-6.823080e-05
1.396602e+01	-9.403399e-05
1.404668e+01	-2.445831e-05
1.412782e+01	-2.041495e-04
1.420942e+01	-8.329285e-05
1.429149e+01	3.219225e-05
1.437404e+01	-8.460411e-05
1.445706e+01	-1.534018e-04
1.454057e+01	8.919959e-05
1.462455e+01	1.762528e-05
1.470902e+01	-7.048121e-05
1.479398e+01	6.522445e-05
1.487943e+01	-8.679578e-05
1.496537e+01	-9.877140e-05
1.505181e+01	-1.171833e-04
