Frequency(Hz)	Magnitude(dB)
1.000000e+01	1.287148e-04
1.005776e+01	-1.230176e-04
1.011585e+01	3.202984e-05
1.017428e+01	-1.052696e-04
1.023305e+01	-1.145531e-04
1.029215e+01	1.938454e-04
1.035160e+01	-1.896650e-05
1.041139e+01	2.667455e-05
1.047153e+01	-1.016146e-05
1.053201e+01	-1.823531e-04
1.059284e+01	-1.347812e-04
1.065403e+01	-2.453711e-05
1.071556e+01	2.235268e-05
1.077746e+01	-8.211773e-05
1.083971e+01	7.009919e-05
1.090232e+01	-4.115217e-05
1.096529e+01	-3.280043e-05
1.102862e+01	-5.754171e-05
1.109232e+01	-3.378721e-05
1.115639e+01	-2.377779e-04
1.122083e+01	-4.637485e-05
1.128564e+01	-3.144703e-05
1.135083e+01	1.299656e-04
1.141639e+01	-7.776484e-05
1.148233e+01	-7.021000e-05
1.154865e+01	7.272091e-05
1.161536e+01	5.452787e-07
1.168245e+01	2.885790e-05
1.174992e+01	1.392866e-04
1.181779e+01	-2.079967e-05
1.188605e+01	-8.572802e-05
1.195470e+01	6.530691e-05
1.202375e+01	1.377344e-04
1.209320e+01	-1.261714e-05
1.216305e+01	-5.315100e-05
1.223330e+01	6.047303e-05
1.230396e+01	-8.370082e-05
1.237503e+01	-2.892164e-05
1.244651e+01	5.287948e-05
1.251840e+01	-3.321434e-05
1.259070e+01	-1.247126e-04
1.266343e+01	2.286566e-05
1.273657e+01	7.176867e-05
1.281014e+01	-2.276354e-04
1.288413e+01	3.304133e-05
1.295855e+01	5.717070e-05
1.303339e+01	-1.250001e-04
1.310867e+01	4.789947e-06
1.318439e+01	-1.750063e-04
1.326054e+01	8.858553e-05
1.333713e+01	-3.647587e-05
1.341417e+01	1.351021e-04
1.349165e+01	-6.625027e-05
1.356958e+01	-1.005655e-04
1.364795e+01	1.200654e-04
1.372678e+01	5.597848e-05
1.380607e+01	-1.094835e-04
1.388581e+01	4.763234e-05
1.396602e+01	-3.558920e-05
1.404668e+01	-1.465196e-04
1.412782e+01	4.994593e-05
1.420942e+01	4.642650e-05
1.429149e+01	-3.043902e-05
1.437404e+01	-6.140189e-05
1.445706e+01	1.926889e-04
1.454057e+01	7.253425e-05
1.462455e+01	-3.559060e-05
1.470902e+01	-6.691602e-05
1.479398e+01	-5.637389e-05
1.487943e+01	-1.365152e-04
1.496537e+01	-1.212395e-04
1.505181e+01	-2.915079e-05
1.513875e+01	-4.688215e-05
1.522619e+01	-1.171584e-04
1.531414e+01	6.144883e-07
1.540259e+01	-1.092806e-04
1.549156e+01	6.039625e-05
1.558103e+01	1.076794e-04
1.567103e+01	1.115654e-05
1.576155e+01	1.642491e-05
1.585258e+01	-4.116305e-05
1.594415e+01	-2.074645e-05
1.603624e+01	-3.529561e-05
1.612886e+01	-1.633384e-04
1.622202e+01	-1.713885e-04
1.631572e+01	1.136515e-05
1.640996e+01	-4.658754e-05
1.650474e+01	-5.610191e-05
1.660008e+01	-9.972653e-05
1.669596e+01	-4.595105e-05
1.679239e+01	-1.481057e-04
1.688938e+01	-8.721635e-05
1.698694e+01	1.464812e-06
