Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.702842e-05
1.005776e+01	2.541313e-05
1.011585e+01	-4.169465e-05
1.017428e+01	-1.546735e-06
1.023305e+01	2.079990e-05
1.029215e+01	1.325394e-05
1.035160e+01	-8.209917e-05
1.041139e+01	8.356539e-05
1.047153e+01	-7.639082e-05
1.053201e+01	-2.947335e-05
1.059284e+01	-1.878873e-05
1.065403e+01	-3.267298e-05
1.071556e+01	-3.016051e-06
1.077746e+01	-4.678582e-05
1.083971e+01	-1.869473e-05
1.090232e+01	-3.553516e-05
1.096529e+01	1.582174e-05
1.102862e+01	8.954010e-05
1.109232e+01	-8.290229e-07
1.115639e+01	-2.124044e-04
1.122083e+01	1.007491e-04
1.128564e+01	5.669976e-05
1.135083e+01	3.424554e-05
1.141639e+01	-2.933003e-05
1.148233e+01	-1.499603e-04
1.154865e+01	-1.884134e-05
1.161536e+01	-2.227253e-05
1.168245e+01	5.275619e-06
1.174992e+01	1.763615e-04
1.181779e+01	-9.151477e-05
1.188605e+01	5.516972e-05
1.195470e+01	-2.878123e-06
1.202375e+01	6.153740e-05
1.209320e+01	-1.554205e-04
1.216305e+01	2.332001e-05
1.223330e+01	-1.736199e-05
1.230396e+01	6.134469e-06
1.237503e+01	-1.052781e-04
1.244651e+01	-8.239916e-06
1.251840e+01	1.934436e-04
1.259070e+01	1.072010e-04
1.266343e+01	-1.671609e-04
1.273657e+01	-6.870905e-05
1.281014e+01	4.656419e-05
1.288413e+01	4.134602e-05
1.295855e+01	7.519963e-05
1.303339e+01	-4.366288e-05
1.310867e+01	9.478383e-05
1.318439e+01	-2.103170e-04
1.326054e+01	-1.729442e-04
1.333713e+01	-5.602153e-05
1.341417e+01	2.254782e-04
1.349165e+01	-5.902058e-05
1.356958e+01	-7.437449e-05
1.364795e+01	-1.130595e-04
1.372678e+01	3.697923e-06
1.380607e+01	-1.756493e-04
1.388581e+01	-8.025041e-05
1.396602e+01	1.263539e-05
1.404668e+01	-5.645284e-05
1.412782e+01	-1.201434e-04
1.420942e+01	-1.534794e-04
1.429149e+01	-1.195721e-04
1.437404e+01	3.032425e-06
1.445706e+01	-1.315634e-04
1.454057e+01	1.311906e-04
1.462455e+01	-1.727209e-04
1.470902e+01	-9.902783e-05
1.479398e+01	-9.250454e-05
1.487943e+01	-1.737983e-04
1.496537e+01	-1.252263e-04
1.505181e+01	-9.387083e-05
1.513875e+01	-2.049144e-05
1.522619e+01	1.160985e-04
1.531414e+01	-6.250105e-06
1.540259e+01	-6.502238e-05
1.549156e+01	3.313131e-05
1.558103e+01	-1.853079e-05
1.567103e+01	7.313158e-06
1.576155e+01	1.307588e-05
1.585258e+01	-8.591861e-05
1.594415e+01	-1.267527e-04
1.603624e+01	-8.176650e-05
1.612886e+01	-4.468943e-05
1.622202e+01	-6.364473e-06
1.631572e+01	-3.932189e-05
1.640996e+01	-6.157229e-05
1.650474e+01	-1.569701e-05
1.660008e+01	-9.470002e-05
1.669596e+01	-7.369813e-05
