Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.077663e+00
1.005776e+01	-2.096853e+00
1.011585e+01	-2.115984e+00
1.017428e+01	-2.135279e+00
1.023305e+01	-2.154862e+00
1.029215e+01	-2.174521e+00
1.035160e+01	-2.194424e+00
1.041139e+01	-2.214489e+00
1.047153e+01	-2.234410e+00
1.053201e+01	-2.254548e+00
1.059284e+01	-2.274878e+00
1.065403e+01	-2.295262e+00
1.071556e+01	-2.315821e+00
1.077746e+01	-2.336597e+00
1.083971e+01	-2.357426e+00
1.090232e+01	-2.378666e+00
1.096529e+01	-2.399640e+00
1.102862e+01	-2.420964e+00
1.109232e+01	-2.442469e+00
1.115639e+01	-2.464189e+00
1.122083e+01	-2.485659e+00
1.128564e+01	-2.507709e+00
1.135083e+01	-2.529591e+00
1.141639e+01	-2.551761e+00
1.148233e+01	-2.574239e+00
1.154865e+01	-2.596547e+00
1.161536e+01	-2.619028e+00
1.168245e+01	-2.641923e+00
1.174992e+01	-2.664810e+00
1.181779e+01	-2.687722e+00
1.188605e+01	-2.710724e+00
1.195470e+01	-2.734195e+00
1.202375e+01	-2.757559e+00
1.209320e+01	-2.781245e+00
1.216305e+01	-2.804982e+00
1.223330e+01	-2.828666e+00
1.230396e+01	-2.852809e+00
1.237503e+01	-2.877045e+00
1.244651e+01	-2.901085e+00
1.251840e+01	-2.925835e+00
1.259070e+01	-2.950294e+00
1.266343e+01	-2.975069e+00
1.273657e+01	-2.999966e+00
1.281014e+01	-3.025091e+00
1.288413e+01	-3.050000e+00
1.295855e+01	-3.075363e+00
1.303339e+01	-3.101048e+00
1.310867e+01	-3.126676e+00
1.318439e+01	-3.152247e+00
1.326054e+01	-3.178236e+00
1.333713e+01	-3.204193e+00
1.341417e+01	-3.230323e+00
1.349165e+01	-3.256899e+00
1.356958e+01	-3.283263e+00
1.364795e+01	-3.309947e+00
1.372678e+01	-3.336466e+00
1.380607e+01	-3.363249e+00
1.388581e+01	-3.390607e+00
1.396602e+01	-3.417379e+00
1.404668e+01	-3.445037e+00
1.412782e+01	-3.472232e+00
1.420942e+01	-3.499859e+00
1.429149e+01	-3.527729e+00
1.437404e+01	-3.555430e+00
1.445706e+01	-3.583672e+00
