Frequency(Hz)	Magnitude(dB)
1.000000e+01	5.754796e-03
1.005776e+01	-1.081860e-02
1.011585e+01	1.378782e-02
1.017428e+01	-5.744585e-04
1.023305e+01	-1.965458e-02
1.029215e+01	-8.575159e-03
1.035160e+01	2.165659e-03
1.041139e+01	5.524588e-03
1.047153e+01	1.330291e-02
1.053201e+01	-6.395016e-03
1.059284e+01	-4.492861e-03
1.065403e+01	-1.436593e-02
1.071556e+01	2.388725e-02
1.077746e+01	1.033411e-02
1.083971e+01	-2.618324e-03
1.090232e+01	-7.116708e-03
1.096529e+01	9.484587e-03
1.102862e+01	-2.647678e-04
1.109232e+01	2.263438e-02
1.115639e+01	2.380903e-02
1.122083e+01	1.088931e-03
1.128564e+01	-3.613196e-03
1.135083e+01	-2.100942e-03
1.141639e+01	1.305014e-02
1.148233e+01	9.448152e-03
1.154865e+01	-8.804244e-05
1.161536e+01	-2.294570e-02
1.168245e+01	6.047424e-03
1.174992e+01	4.918746e-03
1.181779e+01	1.227781e-02
1.188605e+01	1.015025e-02
1.195470e+01	1.043691e-03
1.202375e+01	-1.091616e-03
1.209320e+01	-5.317522e-04
1.216305e+01	-1.449753e-02
1.223330e+01	1.034689e-02
1.230396e+01	1.134195e-02
1.237503e+01	1.124678e-02
1.244651e+01	-1.395509e-03
1.251840e+01	-2.311404e-02
1.259070e+01	1.704777e-02
1.266343e+01	-5.173451e-03
1.273657e+01	-2.740633e-03
1.281014e+01	1.718534e-02
1.288413e+01	-8.120567e-03
1.295855e+01	5.602972e-03
1.303339e+01	-7.669352e-04
1.310867e+01	1.096943e-02
1.318439e+01	2.212334e-03
1.326054e+01	-6.313423e-03
1.333713e+01	-3.653307e-03
1.341417e+01	-1.807912e-02
1.349165e+01	-1.420561e-02
1.356958e+01	1.884412e-03
1.364795e+01	2.787056e-03
1.372678e+01	-1.087963e-02
1.380607e+01	-1.517005e-02
1.388581e+01	6.316358e-03
1.396602e+01	-1.114720e-02
1.404668e+01	2.086834e-03
1.412782e+01	1.468717e-02
1.420942e+01	7.993163e-04
1.429149e+01	-4.099929e-03
1.437404e+01	-5.500430e-03
1.445706e+01	3.854985e-03
1.454057e+01	-7.324189e-03
1.462455e+01	2.055614e-02
1.470902e+01	-6.357680e-03
1.479398e+01	-1.031043e-02
1.487943e+01	-2.209885e-02
1.496537e+01	-1.158996e-03
1.505181e+01	3.412856e-03
1.513875e+01	-6.773484e-03
1.522619e+01	1.707376e-02
1.531414e+01	-4.255652e-03
1.540259e+01	4.871705e-03
1.549156e+01	-8.312637e-03
1.558103e+01	1.704543e-02
1.567103e+01	1.464448e-02
1.576155e+01	-1.026658e-02
1.585258e+01	-2.373799e-02
1.594415e+01	1.026549e-02
1.603624e+01	1.612728e-04
