Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.628613e-05
1.005776e+01	-1.647480e-05
1.011585e+01	-1.666567e-05
1.017428e+01	-1.685875e-05
1.023305e+01	-1.705406e-05
1.029215e+01	-1.725163e-05
1.035160e+01	-1.745150e-05
1.041139e+01	-1.765368e-05
1.047153e+01	-1.785820e-05
1.053201e+01	-1.806509e-05
1.059284e+01	-1.827438e-05
1.065403e+01	-1.848610e-05
1.071556e+01	-1.870026e-05
1.077746e+01	-1.891691e-05
1.083971e+01	-1.913607e-05
1.090232e+01	-1.935776e-05
1.096529e+01	-1.958203e-05
1.102862e+01	-1.980889e-05
1.109232e+01	-2.003838e-05
1.115639e+01	-2.027053e-05
1.122083e+01	-2.050537e-05
1.128564e+01	-2.074293e-05
1.135083e+01	-2.098324e-05
1.141639e+01	-2.122634e-05
1.148233e+01	-2.147225e-05
1.154865e+01	-2.172101e-05
1.161536e+01	-2.197265e-05
1.168245e+01	-2.222721e-05
1.174992e+01	-2.248472e-05
1.181779e+01	-2.274521e-05
1.188605e+01	-2.300872e-05
1.195470e+01	-2.327528e-05
1.202375e+01	-2.354493e-05
1.209320e+01	-2.381771e-05
1.216305e+01	-2.409364e-05
1.223330e+01	-2.437277e-05
1.230396e+01	-2.465514e-05
1.237503e+01	-2.494077e-05
1.244651e+01	-2.522972e-05
1.251840e+01	-2.552201e-05
1.259070e+01	-2.581769e-05
1.266343e+01	-2.611679e-05
1.273657e+01	-2.641936e-05
1.281014e+01	-2.672544e-05
1.288413e+01	-2.703506e-05
1.295855e+01	-2.734827e-05
1.303339e+01	-2.766510e-05
1.310867e+01	-2.798561e-05
1.318439e+01	-2.830983e-05
1.326054e+01	-2.863780e-05
1.333713e+01	-2.896958e-05
1.341417e+01	-2.930520e-05
1.349165e+01	-2.964471e-05
1.356958e+01	-2.998815e-05
1.364795e+01	-3.033557e-05
1.372678e+01	-3.068701e-05
1.380607e+01	-3.104253e-05
1.388581e+01	-3.140217e-05
1.396602e+01	-3.176597e-05
1.404668e+01	-3.213398e-05
1.412782e+01	-3.250626e-05
1.420942e+01	-3.288286e-05
1.429149e+01	-3.326381e-05
1.437404e+01	-3.364918e-05
1.445706e+01	-3.403901e-05
1.454057e+01	-3.443336e-05
1.462455e+01	-3.483228e-05
1.470902e+01	-3.523582e-05
1.479398e+01	-3.564404e-05
1.487943e+01	-3.605698e-05
1.496537e+01	-3.647471e-05
1.505181e+01	-3.689728e-05
1.513875e+01	-3.732474e-05
1.522619e+01	-3.775716e-05
1.531414e+01	-3.819458e-05
1.540259e+01	-3.863708e-05
1.549156e+01	-3.908470e-05
1.558103e+01	-3.953750e-05
1.567103e+01	-3.999555e-05
1.576155e+01	-4.045891e-05
1.585258e+01	-4.092763e-05
1.594415e+01	-4.140179e-05
1.603624e+01	-4.188144e-05
1.612886e+01	-4.236665e-05
1.622202e+01	-4.285747e-05
1.631572e+01	-4.335399e-05
1.640996e+01	-4.385625e-05
1.650474e+01	-4.436434e-05
1.660008e+01	-4.487831e-05
1.669596e+01	-4.539823e-05
1.679239e+01	-4.592418e-05
1.688938e+01	-4.645622e-05
1.698694e+01	-4.699443e-05
1.708505e+01	-4.753887e-05
1.718373e+01	-4.808962e-05
1.728299e+01	-4.864674e-05
1.738281e+01	-4.921033e-05
1.748322e+01	-4.978044e-05
1.758420e+01	-5.035716e-05
1.768576e+01	-5.094055e-05
1.778792e+01	-5.153071e-05
1.789066e+01	-5.212771e-05
1.799399e+01	-5.273162e-05
1.809793e+01	-5.334252e-05
1.820246e+01	-5.396051e-05
1.830760e+01	-5.458565e-05
1.841334e+01	-5.521804e-05
1.851969e+01	-5.585775e-05
1.862666e+01	-5.650487e-05
1.873425e+01	-5.715949e-05
1.884246e+01	-5.782170e-05
1.895129e+01	-5.849157e-05
1.906075e+01	-5.916921e-05
1.917085e+01	-5.985470e-05
1.928158e+01	-6.054813e-05
1.939295e+01	-6.124959e-05
1.950496e+01	-6.195918e-05
1.961762e+01	-6.267699e-05
1.973093e+01	-6.340311e-05
1.984490e+01	-6.413765e-05
1.995952e+01	-6.488070e-05
2.007480e+01	-6.563235e-05
2.019076e+01	-6.639271e-05
2.030738e+01	-6.716189e-05
2.042467e+01	-6.793997e-05
2.054264e+01	-6.872707e-05
2.066130e+01	-6.952328e-05
2.078064e+01	-7.032872e-05
2.090066e+01	-7.114349e-05
2.102139e+01	-7.196770e-05
2.114280e+01	-7.280146e-05
2.126492e+01	-7.364488e-05
2.138775e+01	-7.449807e-05
2.151128e+01	-7.536114e-05
2.163553e+01	-7.623422e-05
2.176050e+01	-7.711740e-05
2.188619e+01	-7.801082e-05
2.201260e+01	-7.891459e-05
2.213974e+01	-7.982883e-05
2.226762e+01	-8.075366e-05
2.239624e+01	-8.168921e-05
2.252560e+01	-8.263559e-05
2.265571e+01	-8.359294e-05
2.278656e+01	-8.456137e-05
2.291818e+01	-8.554103e-05
2.305055e+01	-8.653204e-05
2.318369e+01	-8.753453e-05
2.331760e+01	-8.854863e-05
2.345228e+01	-8.957448e-05
2.358774e+01	-9.061221e-05
2.372398e+01	-9.166197e-05
2.386101e+01	-9.272389e-05
2.399883e+01	-9.379811e-05
2.413745e+01	-9.488477e-05
2.427686e+01	-9.598403e-05
2.441709e+01	-9.709602e-05
2.455812e+01	-9.822089e-05
2.469997e+01	-9.935879e-05
2.484263e+01	-1.005099e-04
2.498612e+01	-1.016743e-04
2.513044e+01	-1.028522e-04
2.527559e+01	-1.040438e-04
2.542158e+01	-1.052491e-04
2.556842e+01	-1.064685e-04
2.571610e+01	-1.077019e-04
2.586463e+01	-1.089496e-04
2.601403e+01	-1.102118e-04
2.616428e+01	-1.114887e-04
2.631541e+01	-1.127803e-04
2.646740e+01	-1.140868e-04
2.662028e+01	-1.154086e-04
2.677404e+01	-1.167456e-04
2.692868e+01	-1.180981e-04
2.708422e+01	-1.194663e-04
2.724066e+01	-1.208503e-04
2.739800e+01	-1.222504e-04
2.755625e+01	-1.236667e-04
2.771541e+01	-1.250993e-04
2.787550e+01	-1.265486e-04
2.803650e+01	-1.280147e-04
2.819844e+01	-1.294978e-04
2.836131e+01	-1.309980e-04
2.852513e+01	-1.325156e-04
2.868989e+01	-1.340509e-04
2.885560e+01	-1.356038e-04
2.902227e+01	-1.371748e-04
2.918990e+01	-1.387640e-04
2.935850e+01	-1.403716e-04
2.952807e+01	-1.419978e-04
2.969863e+01	-1.436429e-04
2.987016e+01	-1.453070e-04
3.004269e+01	-1.469904e-04
3.021622e+01	-1.486933e-04
3.039075e+01	-1.504159e-04
3.056628e+01	-1.521585e-04
3.074283e+01	-1.539213e-04
3.092040e+01	-1.557044e-04
3.109900e+01	-1.575083e-04
3.127862e+01	-1.593330e-04
3.145929e+01	-1.611789e-04
3.164099e+01	-1.630462e-04
3.182375e+01	-1.649351e-04
3.200756e+01	-1.668459e-04
3.219244e+01	-1.687788e-04
3.237838e+01	-1.707341e-04
3.256540e+01	-1.727121e-04
3.275349e+01	-1.747129e-04
3.294268e+01	-1.767370e-04
3.313295e+01	-1.787845e-04
3.332433e+01	-1.808557e-04
3.351681e+01	-1.829509e-04
3.371040e+01	-1.850704e-04
3.390511e+01	-1.872145e-04
3.410094e+01	-1.893834e-04
3.429791e+01	-1.915774e-04
3.449601e+01	-1.937968e-04
3.469526e+01	-1.960420e-04
3.489566e+01	-1.983131e-04
3.509721e+01	-2.006106e-04
