Frequency(Hz)	Magnitude(dB)
1.000000e+01	9.642606e-03
1.005776e+01	-9.906451e-04
1.011585e+01	-6.532803e-03
1.017428e+01	-1.644863e-03
1.023305e+01	8.635283e-03
1.029215e+01	-9.242266e-03
1.035160e+01	2.933653e-03
1.041139e+01	6.970301e-03
1.047153e+01	1.187395e-02
1.053201e+01	1.505223e-02
1.059284e+01	-1.392441e-02
1.065403e+01	1.290882e-02
1.071556e+01	-2.917666e-03
1.077746e+01	-4.165500e-03
1.083971e+01	-1.318720e-02
1.090232e+01	-3.059281e-03
1.096529e+01	6.528110e-03
1.102862e+01	-1.832699e-02
1.109232e+01	1.956876e-03
1.115639e+01	-4.939796e-04
1.122083e+01	2.937539e-03
1.128564e+01	-1.533486e-03
1.135083e+01	1.160077e-02
1.141639e+01	-1.592843e-02
1.148233e+01	5.304149e-03
1.154865e+01	1.031244e-02
1.161536e+01	-6.467132e-03
1.168245e+01	-1.298856e-02
1.174992e+01	3.810535e-04
1.181779e+01	-2.747420e-03
1.188605e+01	-4.236445e-03
1.195470e+01	8.035785e-03
1.202375e+01	-5.199973e-04
1.209320e+01	-3.106320e-04
1.216305e+01	6.069929e-03
1.223330e+01	-1.008598e-03
1.230396e+01	-1.939793e-03
1.237503e+01	-3.694442e-03
1.244651e+01	-1.200572e-03
1.251840e+01	2.852104e-03
1.259070e+01	-1.589234e-03
1.266343e+01	-8.198514e-03
1.273657e+01	7.972198e-03
1.281014e+01	-2.755491e-03
1.288413e+01	-1.436223e-03
1.295855e+01	-8.794986e-03
1.303339e+01	1.697446e-02
1.310867e+01	-2.165439e-02
1.318439e+01	1.435013e-02
1.326054e+01	9.628246e-03
1.333713e+01	6.827548e-03
1.341417e+01	-1.664398e-02
1.349165e+01	6.921350e-03
1.356958e+01	8.633624e-03
1.364795e+01	5.784728e-03
1.372678e+01	1.418723e-02
1.380607e+01	-1.211460e-03
1.388581e+01	-4.225236e-03
1.396602e+01	1.567306e-02
