Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.954106e+00
1.005776e+01	-1.972184e+00
1.011585e+01	-1.990440e+00
1.017428e+01	-2.008941e+00
1.023305e+01	-2.027489e+00
1.029215e+01	-2.046397e+00
1.035160e+01	-2.065123e+00
1.041139e+01	-2.084173e+00
1.047153e+01	-2.103307e+00
1.053201e+01	-2.122548e+00
1.059284e+01	-2.142104e+00
1.065403e+01	-2.161519e+00
1.071556e+01	-2.181267e+00
1.077746e+01	-2.200864e+00
1.083971e+01	-2.220995e+00
1.090232e+01	-2.241344e+00
1.096529e+01	-2.261551e+00
1.102862e+01	-2.281721e+00
1.109232e+01	-2.302173e+00
1.115639e+01	-2.322788e+00
1.122083e+01	-2.343698e+00
1.128564e+01	-2.364568e+00
1.135083e+01	-2.386006e+00
1.141639e+01	-2.406781e+00
1.148233e+01	-2.428241e+00
1.154865e+01	-2.449869e+00
1.161536e+01	-2.471448e+00
1.168245e+01	-2.493166e+00
1.174992e+01	-2.515252e+00
1.181779e+01	-2.537170e+00
1.188605e+01	-2.559545e+00
1.195470e+01	-2.581838e+00
1.202375e+01	-2.603939e+00
1.209320e+01	-2.626881e+00
1.216305e+01	-2.649445e+00
1.223330e+01	-2.672542e+00
1.230396e+01	-2.695493e+00
1.237503e+01	-2.718809e+00
1.244651e+01	-2.742404e+00
1.251840e+01	-2.765661e+00
1.259070e+01	-2.789363e+00
1.266343e+01	-2.813008e+00
1.273657e+01	-2.836964e+00
1.281014e+01	-2.861002e+00
1.288413e+01	-2.885372e+00
1.295855e+01	-2.909604e+00
1.303339e+01	-2.934067e+00
1.310867e+01	-2.958953e+00
1.318439e+01	-2.983615e+00
1.326054e+01	-3.008558e+00
1.333713e+01	-3.033527e+00
1.341417e+01	-3.058833e+00
1.349165e+01	-3.084205e+00
1.356958e+01	-3.109716e+00
1.364795e+01	-3.135187e+00
1.372678e+01	-3.161065e+00
1.380607e+01	-3.187039e+00
1.388581e+01	-3.213172e+00
1.396602e+01	-3.239206e+00
1.404668e+01	-3.265658e+00
1.412782e+01	-3.292158e+00
1.420942e+01	-3.318621e+00
1.429149e+01	-3.345786e+00
1.437404e+01	-3.372590e+00
1.445706e+01	-3.399729e+00
1.454057e+01	-3.426843e+00
1.462455e+01	-3.454326e+00
1.470902e+01	-3.481708e+00
1.479398e+01	-3.509454e+00
1.487943e+01	-3.537221e+00
1.496537e+01	-3.564917e+00
1.505181e+01	-3.593399e+00
1.513875e+01	-3.621715e+00
1.522619e+01	-3.650108e+00
1.531414e+01	-3.678291e+00
1.540259e+01	-3.707048e+00
1.549156e+01	-3.735777e+00
1.558103e+01	-3.764764e+00
1.567103e+01	-3.793935e+00
1.576155e+01	-3.822953e+00
1.585258e+01	-3.852318e+00
1.594415e+01	-3.881754e+00
1.603624e+01	-3.911711e+00
1.612886e+01	-3.941371e+00
1.622202e+01	-3.971285e+00
1.631572e+01	-4.001378e+00
1.640996e+01	-4.031549e+00
1.650474e+01	-4.061610e+00
1.660008e+01	-4.091893e+00
1.669596e+01	-4.122974e+00
1.679239e+01	-4.153475e+00
1.688938e+01	-4.184467e+00
1.698694e+01	-4.215536e+00
1.708505e+01	-4.246554e+00
1.718373e+01	-4.277869e+00
