Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.210849e+00
1.005776e+01	-2.231245e+00
1.011585e+01	-2.251261e+00
1.017428e+01	-2.271637e+00
1.023305e+01	-2.291771e+00
1.029215e+01	-2.312442e+00
1.035160e+01	-2.333482e+00
1.041139e+01	-2.354222e+00
1.047153e+01	-2.375048e+00
1.053201e+01	-2.396100e+00
1.059284e+01	-2.417392e+00
1.065403e+01	-2.439100e+00
1.071556e+01	-2.460680e+00
1.077746e+01	-2.482225e+00
1.083971e+01	-2.504098e+00
1.090232e+01	-2.526043e+00
1.096529e+01	-2.548095e+00
1.102862e+01	-2.570640e+00
1.109232e+01	-2.593006e+00
1.115639e+01	-2.615559e+00
1.122083e+01	-2.638408e+00
1.128564e+01	-2.661208e+00
1.135083e+01	-2.683943e+00
1.141639e+01	-2.707021e+00
1.148233e+01	-2.730568e+00
1.154865e+01	-2.753867e+00
1.161536e+01	-2.777673e+00
1.168245e+01	-2.801163e+00
1.174992e+01	-2.824932e+00
1.181779e+01	-2.849010e+00
1.188605e+01	-2.873095e+00
1.195470e+01	-2.897469e+00
1.202375e+01	-2.921800e+00
1.209320e+01	-2.946270e+00
1.216305e+01	-2.971251e+00
1.223330e+01	-2.996069e+00
1.230396e+01	-3.021077e+00
1.237503e+01	-3.046187e+00
1.244651e+01	-3.071329e+00
1.251840e+01	-3.096952e+00
1.259070e+01	-3.122495e+00
1.266343e+01	-3.148132e+00
1.273657e+01	-3.174011e+00
1.281014e+01	-3.200040e+00
1.288413e+01	-3.225964e+00
1.295855e+01	-3.252483e+00
1.303339e+01	-3.279037e+00
1.310867e+01	-3.305518e+00
1.318439e+01	-3.332409e+00
1.326054e+01	-3.358917e+00
1.333713e+01	-3.386065e+00
1.341417e+01	-3.413375e+00
1.349165e+01	-3.440410e+00
1.356958e+01	-3.467935e+00
1.364795e+01	-3.495364e+00
1.372678e+01	-3.523389e+00
1.380607e+01	-3.551084e+00
1.388581e+01	-3.579149e+00
1.396602e+01	-3.607461e+00
1.404668e+01	-3.635834e+00
1.412782e+01	-3.664256e+00
1.420942e+01	-3.692647e+00
1.429149e+01	-3.721293e+00
1.437404e+01	-3.750346e+00
1.445706e+01	-3.779349e+00
1.454057e+01	-3.808484e+00
1.462455e+01	-3.837460e+00
1.470902e+01	-3.867294e+00
1.479398e+01	-3.896658e+00
1.487943e+01	-3.926316e+00
1.496537e+01	-3.956615e+00
1.505181e+01	-3.986028e+00
1.513875e+01	-4.016276e+00
1.522619e+01	-4.046459e+00
1.531414e+01	-4.076858e+00
1.540259e+01	-4.107611e+00
1.549156e+01	-4.138125e+00
1.558103e+01	-4.168906e+00
