Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.156019e-04
1.005776e+01	-1.134595e-04
1.011585e+01	8.395569e-05
1.017428e+01	2.266933e-05
1.023305e+01	8.797468e-05
1.029215e+01	-2.041422e-05
1.035160e+01	-9.436181e-05
1.041139e+01	-9.076857e-05
1.047153e+01	-1.801154e-04
1.053201e+01	4.610381e-05
1.059284e+01	6.943957e-06
1.065403e+01	-1.456221e-04
1.071556e+01	-4.322840e-05
1.077746e+01	-4.753833e-05
1.083971e+01	8.027230e-05
1.090232e+01	4.995504e-06
1.096529e+01	2.916951e-05
1.102862e+01	9.486535e-05
1.109232e+01	6.743680e-06
1.115639e+01	1.473652e-04
1.122083e+01	-6.482185e-05
1.128564e+01	3.748327e-05
1.135083e+01	3.456190e-05
1.141639e+01	-9.006808e-05
1.148233e+01	-1.433355e-04
1.154865e+01	-1.581928e-04
1.161536e+01	9.788129e-05
1.168245e+01	-2.476913e-05
1.174992e+01	-5.767397e-05
1.181779e+01	-3.938606e-05
1.188605e+01	-1.127905e-04
1.195470e+01	8.091099e-06
1.202375e+01	4.025451e-05
1.209320e+01	7.743635e-05
1.216305e+01	2.168936e-05
1.223330e+01	-8.905610e-05
1.230396e+01	-9.427776e-05
1.237503e+01	1.673175e-04
1.244651e+01	-1.740044e-04
1.251840e+01	6.001478e-05
1.259070e+01	-8.574126e-05
1.266343e+01	6.866997e-06
1.273657e+01	-3.708775e-06
1.281014e+01	-1.027405e-04
1.288413e+01	2.253513e-05
1.295855e+01	-1.149627e-04
1.303339e+01	-2.238508e-05
1.310867e+01	1.372072e-05
1.318439e+01	-5.625703e-05
1.326054e+01	-6.365976e-05
1.333713e+01	3.974567e-05
1.341417e+01	-1.906728e-05
1.349165e+01	7.597822e-05
1.356958e+01	-6.286983e-05
1.364795e+01	3.539155e-05
1.372678e+01	-1.717180e-04
1.380607e+01	-4.029715e-05
1.388581e+01	-1.331464e-04
1.396602e+01	-6.197632e-05
