Frequency(Hz)	Magnitude(dB)
1.000000e+01	2.413646e-05
1.005776e+01	6.475796e-05
1.011585e+01	2.830698e-05
1.017428e+01	-8.865493e-06
1.023305e+01	6.420805e-05
1.029215e+01	2.742042e-05
1.035160e+01	-9.819966e-05
1.041139e+01	-1.055130e-04
1.047153e+01	-5.227121e-05
1.053201e+01	-2.639444e-05
1.059284e+01	-6.004441e-06
1.065403e+01	-2.427657e-05
1.071556e+01	7.471971e-05
1.077746e+01	-2.771502e-05
1.083971e+01	4.347985e-05
1.090232e+01	1.425129e-04
1.096529e+01	7.942794e-05
1.102862e+01	-1.209873e-04
1.109232e+01	9.152798e-06
1.115639e+01	-1.979698e-04
1.122083e+01	6.619410e-05
1.128564e+01	-2.583034e-05
1.135083e+01	3.549741e-05
1.141639e+01	-4.860796e-05
1.148233e+01	-5.269345e-05
1.154865e+01	-8.349581e-06
1.161536e+01	-6.580477e-05
1.168245e+01	-3.554867e-05
1.174992e+01	-1.267240e-04
1.181779e+01	-6.950455e-05
1.188605e+01	-1.626810e-05
1.195470e+01	-6.307908e-06
1.202375e+01	5.072296e-07
1.209320e+01	1.630342e-04
1.216305e+01	-7.278337e-05
1.223330e+01	-1.007143e-04
1.230396e+01	-2.111026e-05
1.237503e+01	-7.326730e-05
1.244651e+01	-9.402363e-06
1.251840e+01	-4.677799e-05
1.259070e+01	-2.337558e-05
1.266343e+01	-6.361459e-05
1.273657e+01	8.654512e-05
1.281014e+01	7.437379e-05
1.288413e+01	-5.794628e-05
1.295855e+01	-1.964692e-05
1.303339e+01	-2.059259e-04
1.310867e+01	-3.591289e-05
1.318439e+01	1.969983e-05
1.326054e+01	-4.150724e-05
1.333713e+01	-2.767077e-05
1.341417e+01	1.798624e-05
1.349165e+01	-7.153596e-05
1.356958e+01	-5.418026e-05
1.364795e+01	-7.799188e-05
1.372678e+01	2.095912e-04
1.380607e+01	-8.123229e-05
1.388581e+01	-7.938898e-06
1.396602e+01	-9.151814e-08
1.404668e+01	-7.749032e-05
1.412782e+01	-5.000362e-05
1.420942e+01	4.093991e-05
1.429149e+01	-1.158382e-04
1.437404e+01	-8.050656e-05
1.445706e+01	-3.044967e-05
1.454057e+01	-5.433379e-05
1.462455e+01	-1.340794e-04
1.470902e+01	-2.925560e-05
1.479398e+01	-3.191476e-05
1.487943e+01	-1.367023e-04
1.496537e+01	-5.048721e-06
1.505181e+01	-1.489625e-04
1.513875e+01	5.744769e-05
1.522619e+01	2.845521e-05
1.531414e+01	1.110391e-04
1.540259e+01	-5.344844e-05
1.549156e+01	1.130337e-05
1.558103e+01	1.962007e-05
1.567103e+01	-1.127837e-06
1.576155e+01	-1.440560e-04
1.585258e+01	8.867195e-05
1.594415e+01	-2.806504e-05
1.603624e+01	-1.108368e-04
1.612886e+01	-3.298546e-05
1.622202e+01	-1.069818e-04
1.631572e+01	-1.347487e-04
1.640996e+01	-9.419547e-05
1.650474e+01	-8.233431e-05
1.660008e+01	-6.500590e-05
1.669596e+01	3.434971e-05
1.679239e+01	-4.249817e-05
1.688938e+01	-3.020650e-05
1.698694e+01	1.513854e-06
1.708505e+01	-9.464260e-05
1.718373e+01	-4.529380e-06
1.728299e+01	-8.869805e-05
1.738281e+01	2.722577e-06
1.748322e+01	-1.268295e-04
1.758420e+01	-5.510392e-05
1.768576e+01	-1.353594e-04
1.778792e+01	-4.187410e-05
