Frequency(Hz)	Magnitude(dB)
1.000000e+01	-2.154365e+00
1.005776e+01	-2.173823e+00
1.011585e+01	-2.193786e+00
1.017428e+01	-2.213682e+00
1.023305e+01	-2.233740e+00
1.029215e+01	-2.253796e+00
1.035160e+01	-2.274263e+00
1.041139e+01	-2.294927e+00
1.047153e+01	-2.315302e+00
1.053201e+01	-2.336010e+00
1.059284e+01	-2.356850e+00
1.065403e+01	-2.378019e+00
1.071556e+01	-2.399232e+00
1.077746e+01	-2.420395e+00
1.083971e+01	-2.441786e+00
1.090232e+01	-2.463404e+00
1.096529e+01	-2.485123e+00
1.102862e+01	-2.506862e+00
1.109232e+01	-2.528942e+00
1.115639e+01	-2.551214e+00
1.122083e+01	-2.573451e+00
1.128564e+01	-2.595822e+00
1.135083e+01	-2.618474e+00
1.141639e+01	-2.641337e+00
1.148233e+01	-2.663930e+00
1.154865e+01	-2.687221e+00
1.161536e+01	-2.710173e+00
1.168245e+01	-2.733606e+00
1.174992e+01	-2.757003e+00
1.181779e+01	-2.780634e+00
1.188605e+01	-2.804255e+00
1.195470e+01	-2.827835e+00
1.202375e+01	-2.852080e+00
1.209320e+01	-2.876319e+00
1.216305e+01	-2.900659e+00
1.223330e+01	-2.925109e+00
1.230396e+01	-2.949866e+00
1.237503e+01	-2.974383e+00
1.244651e+01	-2.999186e+00
1.251840e+01	-3.024165e+00
1.259070e+01	-3.049568e+00
1.266343e+01	-3.075009e+00
1.273657e+01	-3.100034e+00
1.281014e+01	-3.125909e+00
1.288413e+01	-3.151443e+00
1.295855e+01	-3.177558e+00
1.303339e+01	-3.203494e+00
1.310867e+01	-3.229726e+00
1.318439e+01	-3.255727e+00
1.326054e+01	-3.282369e+00
1.333713e+01	-3.309165e+00
1.341417e+01	-3.335579e+00
1.349165e+01	-3.362554e+00
1.356958e+01	-3.389591e+00
1.364795e+01	-3.416691e+00
1.372678e+01	-3.444149e+00
1.380607e+01	-3.471616e+00
1.388581e+01	-3.499313e+00
1.396602e+01	-3.527091e+00
1.404668e+01	-3.554850e+00
1.412782e+01	-3.582818e+00
1.420942e+01	-3.611098e+00
1.429149e+01	-3.639517e+00
1.437404e+01	-3.667527e+00
1.445706e+01	-3.696582e+00
1.454057e+01	-3.725295e+00
1.462455e+01	-3.753942e+00
1.470902e+01	-3.783191e+00
1.479398e+01	-3.812299e+00
1.487943e+01	-3.841472e+00
1.496537e+01	-3.871050e+00
1.505181e+01	-3.900754e+00
1.513875e+01	-3.930095e+00
1.522619e+01	-3.959886e+00
1.531414e+01	-3.990337e+00
1.540259e+01	-4.020241e+00
1.549156e+01	-4.050625e+00
1.558103e+01	-4.080966e+00
1.567103e+01	-4.111593e+00
1.576155e+01	-4.142226e+00
1.585258e+01	-4.173111e+00
1.594415e+01	-4.203694e+00
1.603624e+01	-4.234882e+00
1.612886e+01	-4.266354e+00
1.622202e+01	-4.297495e+00
1.631572e+01	-4.329079e+00
1.640996e+01	-4.360592e+00
1.650474e+01	-4.392481e+00
1.660008e+01	-4.424444e+00
1.669596e+01	-4.456243e+00
1.679239e+01	-4.488493e+00
1.688938e+01	-4.521020e+00
1.698694e+01	-4.553381e+00
1.708505e+01	-4.585814e+00
1.718373e+01	-4.618400e+00
1.728299e+01	-4.651172e+00
1.738281e+01	-4.684294e+00
1.748322e+01	-4.717483e+00
1.758420e+01	-4.750498e+00
1.768576e+01	-4.783982e+00
1.778792e+01	-4.817310e+00
1.789066e+01	-4.851245e+00
1.799399e+01	-4.884822e+00
1.809793e+01	-4.918487e+00
1.820246e+01	-4.952515e+00
1.830760e+01	-4.986572e+00
1.841334e+01	-5.020895e+00
1.851969e+01	-5.055378e+00
1.862666e+01	-5.089491e+00
1.873425e+01	-5.124164e+00
1.884246e+01	-5.159009e+00
1.895129e+01	-5.193971e+00
1.906075e+01	-5.228690e+00
1.917085e+01	-5.263654e+00
1.928158e+01	-5.298921e+00
1.939295e+01	-5.334306e+00
1.950496e+01	-5.369739e+00
1.961762e+01	-5.405243e+00
1.973093e+01	-5.440856e+00
1.984490e+01	-5.476940e+00
1.995952e+01	-5.512672e+00
2.007480e+01	-5.548455e+00
2.019076e+01	-5.584752e+00
2.030738e+01	-5.620981e+00
2.042467e+01	-5.657482e+00
2.054264e+01	-5.693941e+00
2.066130e+01	-5.730858e+00
2.078064e+01	-5.767131e+00
2.090066e+01	-5.804084e+00
2.102139e+01	-5.841288e+00
2.114280e+01	-5.877805e+00
2.126492e+01	-5.915213e+00
2.138775e+01	-5.952471e+00
2.151128e+01	-5.990192e+00
2.163553e+01	-6.027155e+00
2.176050e+01	-6.065124e+00
2.188619e+01	-6.102600e+00
2.201260e+01	-6.140527e+00
2.213974e+01	-6.178266e+00
2.226762e+01	-6.216437e+00
2.239624e+01	-6.254513e+00
2.252560e+01	-6.292293e+00
2.265571e+01	-6.331276e+00
2.278656e+01	-6.369760e+00
2.291818e+01	-6.408070e+00
2.305055e+01	-6.446444e+00
2.318369e+01	-6.485359e+00
2.331760e+01	-6.524241e+00
2.345228e+01	-6.563259e+00
2.358774e+01	-6.602302e+00
2.372398e+01	-6.641378e+00
2.386101e+01	-6.680600e+00
2.399883e+01	-6.719877e+00
2.413745e+01	-6.759018e+00
2.427686e+01	-6.798888e+00
2.441709e+01	-6.838495e+00
2.455812e+01	-6.878203e+00
2.469997e+01	-6.918224e+00
2.484263e+01	-6.958294e+00
2.498612e+01	-6.998007e+00
2.513044e+01	-7.038085e+00
2.527559e+01	-7.078443e+00
2.542158e+01	-7.118447e+00
2.556842e+01	-7.158732e+00
2.571610e+01	-7.199015e+00
2.586463e+01	-7.239744e+00
2.601403e+01	-7.280596e+00
2.616428e+01	-7.321016e+00
2.631541e+01	-7.361697e+00
2.646740e+01	-7.402827e+00
2.662028e+01	-7.443768e+00
2.677404e+01	-7.484919e+00
2.692868e+01	-7.526211e+00
2.708422e+01	-7.567110e+00
2.724066e+01	-7.608381e+00
2.739800e+01	-7.649776e+00
2.755625e+01	-7.691420e+00
2.771541e+01	-7.733259e+00
2.787550e+01	-7.774614e+00
2.803650e+01	-7.816465e+00
2.819844e+01	-7.858052e+00
2.836131e+01	-7.899943e+00
2.852513e+01	-7.941776e+00
2.868989e+01	-7.984167e+00
2.885560e+01	-8.026285e+00
2.902227e+01	-8.068473e+00
2.918990e+01	-8.110488e+00
2.935850e+01	-8.153281e+00
2.952807e+01	-8.194668e+00
2.969863e+01	-8.237945e+00
2.987016e+01	-8.280350e+00
3.004269e+01	-8.322900e+00
3.021622e+01	-8.365693e+00
3.039075e+01	-8.408097e+00
3.056628e+01	-8.450701e+00
3.074283e+01	-8.494316e+00
3.092040e+01	-8.537297e+00
3.109900e+01	-8.580133e+00
3.127862e+01	-8.622968e+00
3.145929e+01	-8.666527e+00
3.164099e+01	-8.709654e+00
3.182375e+01	-8.753205e+00
3.200756e+01	-8.796734e+00
3.219244e+01	-8.839946e+00
3.237838e+01	-8.883535e+00
3.256540e+01	-8.926747e+00
3.275349e+01	-8.970368e+00
3.294268e+01	-9.014642e+00
3.313295e+01	-9.058576e+00
3.332433e+01	-9.101713e+00
3.351681e+01	-9.145970e+00
3.371040e+01	-9.189999e+00
3.390511e+01	-9.233981e+00
3.410094e+01	-9.278049e+00
3.429791e+01	-9.322281e+00
3.449601e+01	-9.366310e+00
3.469526e+01	-9.410275e+00
3.489566e+01	-9.454911e+00
3.509721e+01	-9.499171e+00
3.529993e+01	-9.543652e+00
3.550382e+01	-9.588383e+00
3.570889e+01	-9.633064e+00
3.591515e+01	-9.677555e+00
3.612259e+01	-9.721809e+00
3.633123e+01	-9.767073e+00
3.654108e+01	-9.811353e+00
3.675214e+01	-9.856660e+00
3.696442e+01	-9.901082e+00
3.717792e+01	-9.946111e+00
3.739266e+01	-9.991091e+00
3.760864e+01	-1.003684e+01
3.782587e+01	-1.008128e+01
3.804435e+01	-1.012657e+01
3.826409e+01	-1.017113e+01
3.848510e+01	-1.021699e+01
3.870739e+01	-1.026176e+01
3.893096e+01	-1.030774e+01
3.915583e+01	-1.035316e+01
3.938199e+01	-1.039811e+01
3.960946e+01	-1.044378e+01
3.983824e+01	-1.048956e+01
4.006834e+01	-1.053531e+01
4.029978e+01	-1.058065e+01
4.053255e+01	-1.062577e+01
4.076666e+01	-1.067179e+01
4.100213e+01	-1.071764e+01
4.123896e+01	-1.076383e+01
4.147715e+01	-1.080922e+01
4.171672e+01	-1.085526e+01
4.195767e+01	-1.090093e+01
4.220002e+01	-1.094705e+01
4.244377e+01	-1.099392e+01
4.268892e+01	-1.103947e+01
4.293549e+01	-1.108508e+01
4.318348e+01	-1.113166e+01
4.343291e+01	-1.117751e+01
4.368377e+01	-1.122406e+01
4.393609e+01	-1.127037e+01
4.418986e+01	-1.131660e+01
4.444510e+01	-1.136236e+01
4.470182e+01	-1.140912e+01
4.496001e+01	-1.145620e+01
4.521970e+01	-1.150259e+01
4.548089e+01	-1.154843e+01
4.574358e+01	-1.159558e+01
4.600779e+01	-1.164190e+01
4.627353e+01	-1.168852e+01
4.654081e+01	-1.173548e+01
4.680963e+01	-1.178178e+01
4.708000e+01	-1.182783e+01
4.735193e+01	-1.187573e+01
4.762543e+01	-1.192240e+01
4.790051e+01	-1.196941e+01
4.817719e+01	-1.201573e+01
4.845545e+01	-1.206251e+01
4.873533e+01	-1.210976e+01
4.901682e+01	-1.215780e+01
4.929994e+01	-1.220308e+01
4.958470e+01	-1.225079e+01
4.987110e+01	-1.229734e+01
5.015915e+01	-1.234456e+01
5.044887e+01	-1.239204e+01
5.074026e+01	-1.243920e+01
5.103333e+01	-1.248626e+01
5.132810e+01	-1.253369e+01
5.162457e+01	-1.258117e+01
5.192275e+01	-1.262827e+01
5.222265e+01	-1.267496e+01
5.252429e+01	-1.272255e+01
5.282767e+01	-1.277062e+01
5.313280e+01	-1.281716e+01
5.343969e+01	-1.286443e+01
5.374836e+01	-1.291228e+01
5.405880e+01	-1.296020e+01
5.437105e+01	-1.300669e+01
5.468509e+01	-1.305493e+01
5.500095e+01	-1.310216e+01
5.531863e+01	-1.315036e+01
5.563815e+01	-1.319774e+01
5.595951e+01	-1.324562e+01
5.628273e+01	-1.329345e+01
5.660782e+01	-1.333999e+01
5.693479e+01	-1.338833e+01
5.726364e+01	-1.343591e+01
5.759439e+01	-1.348362e+01
5.792705e+01	-1.353178e+01
5.826164e+01	-1.357969e+01
5.859815e+01	-1.362807e+01
5.893662e+01	-1.367545e+01
5.927703e+01	-1.372303e+01
5.961941e+01	-1.377078e+01
5.996377e+01	-1.382021e+01
6.031012e+01	-1.386691e+01
6.065847e+01	-1.391420e+01
6.100883e+01	-1.396314e+01
6.136121e+01	-1.401166e+01
6.171563e+01	-1.405923e+01
6.207210e+01	-1.410798e+01
6.243063e+01	-1.415562e+01
6.279122e+01	-1.420370e+01
6.315390e+01	-1.425180e+01
