Frequency(Hz)	Magnitude(dB)
1.000000e+01	-1.483827e-02
1.005776e+01	5.788821e-03
1.011585e+01	-1.432669e-02
1.017428e+01	-3.475816e-03
1.023305e+01	2.044678e-05
1.029215e+01	1.579325e-03
1.035160e+01	-2.954355e-03
1.041139e+01	1.184705e-03
1.047153e+01	1.617778e-03
1.053201e+01	9.025712e-03
1.059284e+01	9.537674e-03
1.065403e+01	7.653760e-03
1.071556e+01	-8.675103e-03
1.077746e+01	1.002130e-02
1.083971e+01	8.041740e-03
1.090232e+01	-8.679477e-03
1.096529e+01	-4.146747e-03
1.102862e+01	-6.431812e-03
1.109232e+01	-1.289593e-02
1.115639e+01	3.986310e-03
1.122083e+01	1.169839e-02
1.128564e+01	1.280118e-02
1.135083e+01	-9.828809e-03
1.141639e+01	4.314215e-03
1.148233e+01	1.064342e-02
1.154865e+01	-1.219448e-02
1.161536e+01	6.871565e-03
1.168245e+01	7.586442e-03
1.174992e+01	7.626683e-03
1.181779e+01	-6.625256e-03
1.188605e+01	6.451729e-03
1.195470e+01	6.212657e-03
1.202375e+01	1.205037e-02
1.209320e+01	-1.605547e-03
1.216305e+01	-1.711009e-02
1.223330e+01	1.419801e-02
1.230396e+01	-1.715757e-03
1.237503e+01	-1.085702e-03
1.244651e+01	1.317713e-02
1.251840e+01	-5.696138e-03
1.259070e+01	1.382310e-02
1.266343e+01	-1.200981e-02
1.273657e+01	-1.051205e-02
1.281014e+01	3.095517e-03
1.288413e+01	-1.155829e-02
1.295855e+01	-1.052259e-02
1.303339e+01	7.127181e-04
1.310867e+01	1.651924e-02
1.318439e+01	1.638061e-03
1.326054e+01	-2.379128e-02
1.333713e+01	4.262060e-03
1.341417e+01	-1.008237e-02
1.349165e+01	7.695284e-03
1.356958e+01	6.336840e-03
1.364795e+01	-5.372112e-03
1.372678e+01	-4.607092e-03
1.380607e+01	2.181033e-03
1.388581e+01	-8.381368e-03
1.396602e+01	-9.297325e-03
1.404668e+01	9.065993e-03
1.412782e+01	1.035316e-02
1.420942e+01	5.064642e-04
1.429149e+01	-1.197247e-02
1.437404e+01	8.459752e-04
1.445706e+01	-1.955810e-02
1.454057e+01	1.153935e-02
1.462455e+01	-7.616483e-03
1.470902e+01	1.163848e-03
1.479398e+01	-3.419263e-03
1.487943e+01	-7.892671e-03
1.496537e+01	-1.012256e-02
1.505181e+01	-8.844979e-03
1.513875e+01	1.169472e-02
1.522619e+01	1.108159e-02
1.531414e+01	1.686902e-03
1.540259e+01	1.246722e-02
1.549156e+01	3.885847e-03
