Frequency(Hz)	Magnitude(dB)
1.000000e+01	-7.437349e-03
1.005776e+01	-3.142191e-03
1.011585e+01	1.432339e-02
1.017428e+01	-1.420413e-02
1.023305e+01	1.452573e-03
1.029215e+01	3.699877e-03
1.035160e+01	2.456236e-03
1.041139e+01	-1.680529e-02
1.047153e+01	-6.230672e-03
1.053201e+01	1.823555e-04
1.059284e+01	-1.248682e-02
1.065403e+01	1.053088e-02
1.071556e+01	-2.037574e-02
1.077746e+01	6.641241e-05
1.083971e+01	3.872768e-03
1.090232e+01	-1.476767e-02
1.096529e+01	-3.937737e-03
1.102862e+01	4.414099e-03
1.109232e+01	6.513973e-03
1.115639e+01	-1.153610e-02
1.122083e+01	-7.005487e-03
1.128564e+01	-4.941788e-03
1.135083e+01	7.725123e-03
1.141639e+01	2.439789e-03
1.148233e+01	1.081337e-02
1.154865e+01	6.856867e-03
1.161536e+01	1.221874e-03
1.168245e+01	5.206689e-03
1.174992e+01	-1.344949e-02
1.181779e+01	-7.182094e-03
1.188605e+01	-2.240780e-03
1.195470e+01	1.090681e-02
1.202375e+01	-1.395377e-02
1.209320e+01	1.495831e-02
1.216305e+01	-8.463988e-04
1.223330e+01	1.974329e-03
1.230396e+01	1.878177e-03
1.237503e+01	-8.019335e-03
1.244651e+01	8.160080e-03
1.251840e+01	-5.161042e-03
1.259070e+01	-1.544476e-02
1.266343e+01	1.650119e-03
1.273657e+01	-1.777114e-02
1.281014e+01	-1.186109e-02
1.288413e+01	9.019085e-03
1.295855e+01	-1.101411e-02
1.303339e+01	3.256582e-03
1.310867e+01	-1.124758e-02
1.318439e+01	1.993300e-02
1.326054e+01	3.775907e-03
1.333713e+01	-1.726117e-03
1.341417e+01	5.253721e-03
1.349165e+01	1.825391e-02
1.356958e+01	8.190778e-03
1.364795e+01	3.518272e-03
1.372678e+01	4.900634e-03
1.380607e+01	4.662369e-03
1.388581e+01	6.442393e-03
1.396602e+01	-5.217316e-03
1.404668e+01	-3.597556e-03
1.412782e+01	1.927864e-03
1.420942e+01	5.424254e-03
1.429149e+01	-1.604084e-02
1.437404e+01	-4.052367e-03
1.445706e+01	-3.419119e-03
1.454057e+01	2.869313e-03
1.462455e+01	1.762990e-03
1.470902e+01	-5.870958e-03
1.479398e+01	-1.196854e-02
1.487943e+01	5.223956e-03
1.496537e+01	-5.777135e-03
1.505181e+01	-2.656843e-03
1.513875e+01	5.441966e-03
1.522619e+01	1.882277e-02
1.531414e+01	7.960086e-03
1.540259e+01	-1.130005e-02
1.549156e+01	5.315338e-03
1.558103e+01	-2.641545e-02
1.567103e+01	5.520371e-03
1.576155e+01	4.994595e-03
1.585258e+01	7.070451e-03
1.594415e+01	2.612648e-03
1.603624e+01	-5.762496e-03
1.612886e+01	2.024238e-02
1.622202e+01	-5.784933e-03
1.631572e+01	1.982774e-02
1.640996e+01	-4.761441e-03
1.650474e+01	9.179467e-03
1.660008e+01	-8.388160e-03
1.669596e+01	-3.387235e-03
1.679239e+01	9.698449e-03
1.688938e+01	1.218833e-02
1.698694e+01	-1.114093e-02
1.708505e+01	1.508501e-02
1.718373e+01	-2.039716e-03
1.728299e+01	7.663556e-03
1.738281e+01	-4.117719e-03
1.748322e+01	3.523192e-03
1.758420e+01	-7.235978e-03
1.768576e+01	-2.112298e-02
1.778792e+01	-2.299705e-03
1.789066e+01	-1.759892e-03
1.799399e+01	-2.207658e-02
1.809793e+01	-2.087593e-02
1.820246e+01	1.632464e-02
1.830760e+01	1.833487e-03
1.841334e+01	-1.001969e-02
1.851969e+01	-3.178735e-03
1.862666e+01	1.153218e-02
1.873425e+01	9.193876e-03
1.884246e+01	6.479720e-03
1.895129e+01	-5.406544e-04
1.906075e+01	6.439615e-03
1.917085e+01	1.500317e-02
1.928158e+01	8.648209e-03
1.939295e+01	-5.452351e-03
1.950496e+01	3.155865e-03
1.961762e+01	8.140401e-03
1.973093e+01	-7.288945e-03
1.984490e+01	1.577022e-02
1.995952e+01	1.287348e-02
2.007480e+01	-5.642075e-04
2.019076e+01	-1.299957e-02
2.030738e+01	3.897801e-03
2.042467e+01	-2.305641e-02
2.054264e+01	1.736128e-03
2.066130e+01	-2.321465e-02
2.078064e+01	-2.766447e-03
2.090066e+01	-1.064431e-02
2.102139e+01	1.234372e-02
2.114280e+01	-9.487893e-03
2.126492e+01	4.014405e-03
2.138775e+01	-6.579345e-03
2.151128e+01	-6.688909e-03
2.163553e+01	4.680752e-03
